"idx_epoch : 0, loss_pre : 0.5002304315567017, loss_aft : 0.3928968012332916, dif : -0.10733363032341003"
46,3,0,37,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
37,1,0,46,False
67,1,0,76,False
76,3,0,67,False
65,0,0,64,False
39,1,0,48,False
48,3,0,39,False
46,3,0,37,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
46,3,0,37,False
48,3,0,39,False
67,1,0,76,False
39,1,0,48,False
72,2,0,73,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
46,3,0,37,False
39,1,0,48,False
39,1,0,48,False
46,3,0,37,False
76,3,0,67,False
64,0,0,63,False
48,3,0,39,False
67,1,0,76,False
46,3,0,37,False
85,3,0,76,False
39,1,0,48,False
72,2,0,73,False
67,1,0,76,False
37,1,0,46,False
67,1,0,76,False
68,1,0,77,False
37,1,0,46,False
76,3,0,67,False
63,1,0,72,False
67,1,0,76,False
67,1,0,76,False
72,2,0,73,False
63,1,0,72,False
77,0,0,76,False
67,1,0,76,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
64,0,0,63,False
76,0,0,75,False
64,3,0,55,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
64,0,0,63,False
76,3,0,67,False
48,3,0,39,False
76,3,0,67,False
67,2,0,68,False
67,1,0,76,False
46,3,0,37,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
39,1,0,48,False
75,0,0,74,False
76,3,0,67,False
37,1,0,46,False
85,3,0,76,False
46,3,0,37,False
37,1,0,46,False
39,1,0,48,False
72,2,0,73,False
67,1,0,76,False
76,3,0,67,False
48,3,0,39,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
39,1,0,48,False
67,1,0,76,False
48,3,0,39,False

"idx_epoch : 1, loss_pre : 0.505973756313324, loss_aft : 0.38238006830215454, dif : -0.12359368801116943"
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
67,1,0,76,False
48,3,0,39,False
65,0,0,64,False
76,3,0,67,False
46,3,0,37,False
57,3,0,48,False
67,1,0,76,False
39,1,0,48,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
57,3,0,48,False
64,0,0,63,False
39,1,0,48,False
48,3,0,39,False
73,3,0,64,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False
72,2,0,73,False
46,3,0,37,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
67,0,0,66,False
39,1,0,48,False
76,3,0,67,False
64,0,0,63,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
72,2,0,73,False
63,1,0,72,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
63,1,0,72,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
48,3,0,39,False
73,3,0,64,False
76,3,0,67,False
67,1,0,76,False
37,1,0,46,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
65,0,0,64,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
46,3,0,37,False
76,3,0,67,False
48,3,0,39,False
76,3,0,67,False
37,1,0,46,False
63,1,0,72,False
65,0,0,64,False
77,0,0,76,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
64,0,0,63,False
76,3,0,67,False
76,3,0,67,False

"idx_epoch : 2, loss_pre : 0.2968374490737915, loss_aft : 0.20849785208702087, dif : -0.08833959698677063"
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False
67,1,0,76,False
76,3,0,67,False
48,3,0,39,False
64,0,0,63,False
48,3,0,39,False
46,3,0,37,False
63,0,-10,62,True
67,1,0,76,False
48,3,0,39,False
39,1,0,48,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,0,0,66,False
64,0,0,63,False
76,3,0,67,False
65,0,0,64,False
76,3,0,67,False
39,1,0,48,False
57,3,0,48,False
67,1,0,76,False
46,3,0,37,False
73,3,0,64,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
64,0,0,63,False
76,3,0,67,False
67,1,0,76,False
46,3,0,37,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
64,0,0,63,False
67,1,0,76,False
37,1,0,46,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
68,1,0,77,False
67,1,0,76,False
73,3,0,64,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
77,0,0,76,False
39,1,0,48,False
37,1,0,46,False
67,1,0,76,False
65,0,0,64,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
73,3,0,64,False
48,3,0,39,False
57,3,0,48,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
57,3,0,48,False
37,0,-10,36,True
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
46,3,0,37,False
67,1,0,76,False
39,1,0,48,False
73,3,0,64,False
85,3,0,76,False
46,3,0,37,False
67,1,0,76,False
76,3,0,67,False
37,1,0,46,False
