"idx_epoch : 0, loss_pre : 0.3108261525630951, loss_aft : 0.3931121826171875, dif : 0.08228603005409241"
32,3,0,23,False
32,3,0,23,False
30,3,0,21,False
25,0,0,24,False
71,3,0,62,False
32,3,0,23,False
32,3,0,23,False
71,1,0,80,False
66,3,0,57,False
71,1,0,80,False
25,0,0,24,False
80,3,0,71,False
71,1,0,80,False
41,3,0,32,False
80,2,-10,81,True
30,3,0,21,False
21,1,0,30,False
32,0,-10,31,True
30,3,0,21,False
71,1,0,80,False
85,3,0,76,False
48,3,0,39,False
80,3,0,71,False
32,3,0,23,False
23,0,0,22,False
32,3,0,23,False
59,3,0,50,False
71,1,0,80,False
21,1,0,30,False
21,1,0,30,False
32,3,0,23,False
80,3,0,71,False
34,0,-10,33,True
23,1,0,32,False
59,3,0,50,False
71,1,0,80,False
11,2,0,12,False
76,2,0,77,False
80,3,0,71,False
23,1,0,32,False
23,1,0,32,False
80,3,0,71,False
21,1,0,30,False
23,1,0,32,False
30,3,0,21,False
59,1,0,68,False
32,3,0,23,False
21,1,0,30,False
21,1,0,30,False
59,1,0,68,False
24,2,0,25,False
32,1,0,41,False
67,0,0,66,False
59,1,0,68,False
85,3,0,76,False
30,3,0,21,False
77,3,0,68,False
67,3,-10,58,True
70,3,0,61,False
32,3,0,23,False
57,3,0,48,False
23,1,0,32,False
23,1,0,32,False
23,1,0,32,False
71,1,0,80,False
30,3,0,21,False
23,1,0,32,False
30,3,0,21,False
23,1,0,32,False
23,1,0,32,False
21,1,0,30,False
23,1,0,32,False
32,3,0,23,False
41,3,0,32,False
71,1,0,80,False
23,1,0,32,False
23,1,0,32,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
21,1,0,30,False
59,1,0,68,False
80,3,0,71,False
23,3,0,14,False
32,3,0,23,False
23,1,0,32,False
32,3,0,23,False
59,1,0,68,False
80,3,0,71,False

"idx_epoch : 1, loss_pre : 0.2586342692375183, loss_aft : 0.30368128418922424, dif : 0.04504701495170593"
79,3,0,70,False
32,3,0,23,False
23,1,0,32,False
23,1,0,32,False
14,1,0,23,False
76,2,0,77,False
25,3,0,16,False
32,3,0,23,False
30,3,0,21,False
68,3,0,59,False
57,3,0,48,False
76,2,0,77,False
77,3,0,68,False
77,2,0,78,False
32,3,0,23,False
21,3,0,12,False
68,0,0,67,False
77,3,0,68,False
30,3,0,21,False
69,0,0,68,False
32,3,0,23,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
62,1,0,71,False
23,1,0,32,False
21,1,0,30,False
68,3,0,59,False
71,1,0,80,False
15,0,0,14,False
59,3,0,50,False
77,3,0,68,False
22,2,0,23,False
32,3,0,23,False
68,1,0,77,False
59,3,0,50,False
59,3,0,50,False
41,3,0,32,False
25,0,0,24,False
21,1,0,30,False
48,3,0,39,False
23,1,0,32,False
59,1,0,68,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
66,3,0,57,False
32,3,0,23,False
30,3,0,21,False
23,1,0,32,False
30,0,-10,29,True
32,1,0,41,False
85,3,0,76,False
68,1,0,77,False
32,3,0,23,False
21,1,0,30,False
23,1,0,32,False
32,3,0,23,False
80,2,-10,81,True
32,3,0,23,False
77,0,0,76,False
71,1,0,80,False
23,1,0,32,False
32,3,0,23,False
23,1,0,32,False
23,1,0,32,False
80,3,0,71,False
80,3,0,71,False
77,3,0,68,False
32,3,0,23,False
71,1,0,80,False
66,3,0,57,False
23,1,0,32,False
71,1,0,80,False
76,2,0,77,False
21,1,0,30,False
32,3,0,23,False
14,1,0,23,False
85,3,0,76,False
41,3,0,32,False
23,1,0,32,False
23,1,0,32,False
71,1,0,80,False
66,3,0,57,False
32,3,0,23,False
30,3,0,21,False
71,1,0,80,False
23,1,0,32,False
77,3,0,68,False
32,2,-10,33,True

"idx_epoch : 2, loss_pre : 0.2398563176393509, loss_aft : 0.21359969675540924, dif : -0.02625662088394165"
21,3,0,12,False
23,1,0,32,False
80,3,0,71,False
23,1,0,32,False
32,3,0,23,False
68,3,0,59,False
23,1,0,32,False
71,1,0,80,False
85,3,0,76,False
23,1,0,32,False
23,1,0,32,False
68,3,0,59,False
21,1,0,30,False
41,3,0,32,False
32,3,0,23,False
68,3,0,59,False
32,3,0,23,False
23,1,0,32,False
68,3,0,59,False
41,3,0,32,False
80,3,0,71,False
20,3,0,11,False
32,3,0,23,False
67,3,-10,58,True
71,1,0,80,False
50,1,0,59,False
23,1,0,32,False
80,3,0,71,False
41,3,0,32,False
32,1,0,41,False
32,3,0,23,False
80,3,0,71,False
68,3,0,59,False
23,1,0,32,False
71,1,0,80,False
23,1,0,32,False
23,1,0,32,False
80,3,0,71,False
71,1,0,80,False
68,3,0,59,False
68,3,0,59,False
71,1,0,80,False
59,1,0,68,False
77,3,0,68,False
23,1,0,32,False
21,1,0,30,False
71,1,0,80,False
77,3,0,68,False
80,3,0,71,False
14,1,0,23,False
30,3,0,21,False
77,3,0,68,False
23,1,0,32,False
25,3,0,16,False
71,1,0,80,False
71,1,0,80,False
59,3,0,50,False
23,1,0,32,False
59,1,0,68,False
71,1,0,80,False
32,3,0,23,False
32,3,0,23,False
80,3,0,71,False
68,3,0,59,False
41,3,0,32,False
23,0,0,22,False
23,1,0,32,False
41,3,0,32,False
25,0,0,24,False
23,1,0,32,False
59,1,0,68,False
68,3,0,59,False
32,2,-10,33,True
23,1,0,32,False
23,1,0,32,False
85,3,0,76,False
32,3,0,23,False
59,3,0,50,False
80,3,0,71,False
23,1,0,32,False
23,1,0,32,False
23,1,0,32,False
32,3,0,23,False
71,1,0,80,False
85,3,0,76,False
59,1,0,68,False
30,3,0,21,False
66,3,0,57,False
71,1,0,80,False
76,2,0,77,False
77,3,0,68,False

