"loss_pre : 0.5338987708091736, loss_aft : 0.3189972937107086, dif : -0.21490147709846497"
0.0071017467,-0.37267736,0.5977774,0.15475695
-0.040866878,-0.2942333,0.32522485,0.0992029
0.16315983,-0.39618856,0.14613225,-0.084877335
0.17996353,-0.2516088,0.08664912,0.12657814
0.14142042,-0.7321605,0.15861076,-0.0824988
0.05072538,-0.6273177,0.54302573,0.10593855
-0.024215069,-0.36134773,0.24881798,0.19852275
-0.06438557,-0.22740567,0.18600701,0.16743807
0.20551321,-0.63642746,0.20783551,-0.046572484
-5.024478,-9.091397,-4.8662667,-4.1919065
3.9718356,-1.0992818,-4.971799,-5.4428825
4.7458744,-6.713102,-3.9780226,-3.1623092
0.7091071,-1.5299937,-2.303905,-5.3928056
4.069997,0.8291775,-2.5873115,-3.6732829
1.8757932,5.490904,3.8476999,-2.4896038
4.4298463,7.783193,-8.012309,-3.5406888
4.3705354,7.4972677,-4.033216,-3.8366895
-5.27348,-7.511416,-7.734273,-4.893196
0.17579597,-0.590725,0.3027676,0.15113778
-9.442792,2.1235874,-4.31239,0.0034714043
3.515027,-8.534342,-8.875496,0.43631953
-4.734353,7.6245413,-0.47105116,1.345951
1.1989055,-6.1300755,-1.4660102,-2.622253
-8.476343,6.0196342,1.0642884,3.1410513
0.09132947,-7.3308344,-7.201775,0.07677972
-1.0668654,-1.04232,-11.3942585,-0.88414514
-0.0069876984,-0.24161959,0.28550008,0.09159406
0.14265631,-0.35487425,0.21932186,-0.0506502
8.169853,-3.4060068,-5.337382,-0.61023575
-0.03813473,-0.49068516,0.04929524,0.015183095
-8.661498,0.5734807,-9.293526,-0.25040144
0.12557925,-0.3657296,0.22952852,0.12756966
-8.076633,2.9899929,-7.736824,-0.028759778
-0.029984683,-0.46700314,0.1453009,0.13531895
-7.9895353,6.3274646,-6.317028,1.8535279
0.002743056,-0.227717,0.2140293,0.081541136
0.17386402,-0.7936667,0.12307442,-0.027343184
-7.575071,1.0209891,-2.6421852,-2.5713708
0.08410023,-0.56684923,0.11819116,-0.069843866
-8.361522,5.0170193,-7.592565,-2.633863
-0.005141578,-0.27834222,0.52932495,0.12951258
-8.802098,3.5507238,-8.69697,-2.125995
0.063032255,-0.8453158,0.60658103,0.18976164
-9.777247,2.9430666,-7.197477,-2.2668805
-0.017458584,-0.40448475,0.09650207,0.016042426
0.23367621,-0.6449237,0.32888964,-0.06879039
-6.5755634,8.043216,-7.338846,1.8505818
0.12981817,-0.4595497,0.5858333,0.21811506
-8.564244,-1.8163644,-7.6449366,-1.6807668
0.24958509,-0.46214125,0.29136685,0.15263219
-9.38234,2.0909758,-9.151581,-2.1532388
0.17092128,-0.7457391,0.21512118,0.114239916
-7.6739187,4.369057,-5.3387804,-1.4080827
0.06322868,-0.3926893,0.15544699,0.10854782
0.5122807,0.22778744,-2.9149916,-2.55047
0.22063234,1.9490699,-11.2084,-2.967516
0.16282926,-0.24856727,0.36110398,0.1580288
-9.578265,0.09669323,-8.065873,-1.4652702
0.3009137,-0.5634764,0.34704322,0.22339301
-8.368834,4.802073,-10.067724,-2.2838778
0.16146463,-0.47549775,0.19587718,-0.0012522098
-6.529994,14.654453,0.21715964,-0.740518
-0.16337302,-1.4912386,-10.121148,-4.48945
-8.749037,-2.0416954,0.5748462,0.100767106
0.02667965,-0.5746534,-0.35336512,0.8552695
3.3393404,-1.129213,-2.5222604,-3.589373
-0.93225837,-0.35463703,-2.8792048,0.96552676
3.3265975,0.67065704,-9.165997,-4.8335185
1.9881344,0.63735217,0.24674828,-0.7501095
1.4217424,1.4820548,-1.771885,-3.9262276
-0.31389353,-2.5947022,-4.236181,0.8971148
-1.302233,0.2294675,-11.953738,-5.7534184
-9.350883,-10.562705,-3.1435144,0.38261408
4.71334,-10.895794,-4.9419117,1.1757473
-1.3809104,-12.7094965,-4.9586296,-0.11674313
2.964719,-11.824844,-3.8096135,-2.3897576
-1.9175894,-10.399788,-2.4712222,0.26230866
1.9925722,-11.1245575,-4.196664,-1.4871284
2.4838727,-8.869969,-3.6924474,0.10310784
5.900604,-12.104019,-6.0375896,0.6047478
-3.056132,-5.0839653,-14.742101,-2.379404
0.09549483,-0.43494302,0.18535525,0.061014652
0.048653707,-0.57448053,0.33529404,0.015786054
0.07847852,-0.80507326,0.11151315,0.11184245
-0.0127804,-0.4824046,0.19789284,0.10707544
4.147346,-2.9884963,4.3562703,2.4247928
0.31121844,-0.57847816,0.18668266,0.08367932
0.2583774,-0.7519005,0.30517766,0.034693412
0.13293731,-0.1288844,0.18364245,0.08566828
0.10679121,-0.5215868,0.040618222,0.13201936
