"idx_epoch : 0, loss_pre : 0.5279697775840759, loss_aft : 0.5426201224327087, dif : 0.014650344848632812"
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
72,2,0,73,False
80,3,0,71,False
57,3,0,48,False
66,0,0,65,False
57,1,0,66,False
79,2,0,80,False
30,3,0,21,False
67,0,0,66,False
85,3,0,76,False
39,1,0,48,False
48,3,0,39,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
72,2,0,73,False
78,2,0,79,False
76,0,0,75,False
69,0,0,68,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
62,0,0,61,False
48,3,0,39,False
30,3,0,21,False
48,3,0,39,False
85,3,0,76,False
57,3,0,48,False
73,1,-10,82,True
76,1,-10,85,True
48,1,0,57,False
75,2,0,76,False
71,1,0,80,False
75,3,0,66,False
71,1,0,80,False
73,0,0,72,False
66,1,0,75,False
76,0,0,75,False
48,3,0,39,False
75,0,0,74,False
76,0,0,75,False
66,1,0,75,False
48,1,0,57,False
77,2,0,78,False
75,2,0,76,False
80,3,0,71,False
76,0,0,75,False
48,3,0,39,False
20,2,0,21,False
85,3,0,76,False
72,2,0,73,False
73,0,0,72,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
75,1,-10,84,True
75,2,0,76,False
75,3,0,66,False
21,1,0,30,False
48,3,0,39,False
76,3,0,67,False
76,0,0,75,False
76,0,0,75,False
75,3,0,66,False
80,3,0,71,False
73,0,0,72,False
85,3,0,76,False
76,0,0,75,False
30,3,0,21,False
75,2,0,76,False
61,1,0,70,False
75,1,-10,84,True
75,2,0,76,False
71,1,0,80,False
48,0,-10,47,True
75,3,0,66,False
74,2,0,75,False
72,0,-10,71,True
61,0,-10,60,True
76,0,0,75,False
66,1,0,75,False
57,3,0,48,False
75,2,0,76,False
77,2,0,78,False
75,2,0,76,False
39,1,0,48,False
78,3,0,69,False

"idx_epoch : 1, loss_pre : 0.7550789713859558, loss_aft : 0.7316434979438782, dif : -0.023435473442077637"
76,0,0,75,False
48,3,0,39,False
66,0,0,65,False
75,2,0,76,False
39,0,-10,38,True
39,2,-10,40,True
30,3,0,21,False
66,1,0,75,False
48,1,0,57,False
76,2,0,77,False
80,3,0,71,False
77,1,-10,86,True
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
77,2,0,78,False
71,1,0,80,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
39,1,0,48,False
57,3,0,48,False
39,1,0,48,False
57,3,0,48,False
21,0,0,20,False
57,3,0,48,False
78,2,0,79,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
73,1,-10,82,True
76,0,0,75,False
75,2,0,76,False
67,0,0,66,False
65,0,0,64,False
21,1,0,30,False
72,2,0,73,False
75,1,-10,84,True
78,2,0,79,False
66,1,0,75,False
66,3,0,57,False
75,3,0,66,False
80,3,0,71,False
71,3,0,62,False
39,1,0,48,False
76,0,0,75,False
75,2,0,76,False
72,2,0,73,False
76,0,0,75,False
85,3,0,76,False
66,3,0,57,False
30,3,0,21,False
21,1,0,30,False
85,3,0,76,False
75,3,0,66,False
77,2,0,78,False
75,2,0,76,False
76,0,0,75,False
76,3,0,67,False
75,2,0,76,False
57,3,0,48,False
72,2,0,73,False
21,0,0,20,False
71,1,0,80,False
75,2,0,76,False
39,1,0,48,False
66,3,0,57,False
39,1,0,48,False
72,2,0,73,False
57,3,0,48,False
75,3,0,66,False
66,1,0,75,False
30,3,0,21,False
85,3,0,76,False
9,1,-10,18,True
79,2,0,80,False
66,0,0,65,False
76,0,0,75,False
76,0,0,75,False
75,3,0,66,False
66,1,0,75,False
78,3,0,69,False
30,3,0,21,False
75,0,0,74,False
39,1,0,48,False
75,3,0,66,False
21,1,0,30,False
77,2,0,78,False
66,1,0,75,False
64,1,0,73,False
20,2,0,21,False

"idx_epoch : 2, loss_pre : 0.5467947125434875, loss_aft : 0.5077927112579346, dif : -0.03900200128555298"
39,1,0,48,False
66,1,0,75,False
30,3,0,21,False
75,2,0,76,False
76,0,0,75,False
80,3,0,71,False
85,3,0,76,False
66,1,0,75,False
75,2,0,76,False
48,3,0,39,False
39,1,0,48,False
75,3,0,66,False
48,1,0,57,False
75,3,0,66,False
85,3,0,76,False
73,1,-10,82,True
75,2,0,76,False
66,0,0,65,False
76,0,0,75,False
76,0,0,75,False
79,2,0,80,False
39,1,0,48,False
75,2,0,76,False
73,1,-10,82,True
66,1,0,75,False
85,3,0,76,False
76,0,0,75,False
48,3,0,39,False
76,0,0,75,False
39,1,0,48,False
75,2,0,76,False
57,3,0,48,False
76,0,0,75,False
39,1,0,48,False
71,3,0,62,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
57,3,0,48,False
21,1,0,30,False
76,0,0,75,False
74,2,0,75,False
10,0,0,9,False
57,3,0,48,False
66,1,0,75,False
76,0,0,75,False
48,3,0,39,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
80,3,0,71,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
21,0,0,20,False
48,3,0,39,False
76,2,0,77,False
66,1,0,75,False
67,0,0,66,False
73,0,0,72,False
75,3,0,66,False
57,3,0,48,False
85,3,0,76,False
76,0,0,75,False
72,2,0,73,False
67,0,0,66,False
75,2,0,76,False
66,1,0,75,False
73,0,0,72,False
66,1,0,75,False
66,1,0,75,False
76,0,0,75,False
71,1,0,80,False
73,0,0,72,False
39,1,0,48,False
39,0,-10,38,True
73,0,0,72,False
75,1,-10,84,True
64,1,0,73,False
21,1,0,30,False
76,0,0,75,False
79,2,0,80,False
75,2,0,76,False
78,3,0,69,False
76,0,0,75,False
68,0,0,67,False
39,1,0,48,False
66,1,0,75,False
39,3,0,30,False
74,3,0,65,False
76,0,0,75,False

