"idx_epoch : 0, loss_pre : 0.6374468803405762, loss_aft : 0.48573166131973267, dif : -0.1517152190208435"
70,1,0,79,False
75,2,0,76,False
76,2,0,77,False
66,3,0,57,False
67,3,-10,58,True
85,3,0,76,False
70,0,0,69,False
78,0,0,77,False
65,1,0,74,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
72,3,0,63,False
75,2,0,76,False
77,0,0,76,False
75,2,0,76,False
75,2,0,76,False
54,1,0,63,False
76,0,0,75,False
57,1,0,66,False
54,1,0,63,False
77,2,0,78,False
72,0,-10,71,True
78,3,0,69,False
77,2,0,78,False
59,1,0,68,False
50,0,-10,49,True
79,3,0,70,False
76,2,0,77,False
76,3,0,67,False
21,0,0,20,False
78,3,0,69,False
61,0,-10,60,True
67,0,0,66,False
63,1,0,72,False
59,3,0,50,False
61,3,0,52,False
72,3,0,63,False
65,1,0,74,False
46,1,0,55,False
78,0,0,77,False
63,1,0,72,False
85,3,0,76,False
69,1,0,78,False
30,1,0,39,False
66,3,0,57,False
20,0,0,19,False
77,2,0,78,False
66,3,0,57,False
77,2,0,78,False
57,1,0,66,False
66,0,0,65,False
76,3,0,67,False
67,1,0,76,False
77,2,0,78,False
66,3,0,57,False
68,1,0,77,False
57,1,0,66,False
68,3,0,59,False
80,0,0,79,False
75,0,0,74,False
50,1,0,59,False
77,2,0,78,False
77,2,0,78,False
76,1,-10,85,True
61,3,0,52,False
77,0,0,76,False
74,1,-10,83,True
68,0,0,67,False
79,3,0,70,False
76,2,0,77,False
77,2,0,78,False
85,3,0,76,False
78,0,0,77,False
77,3,0,68,False
72,3,0,63,False
76,2,0,77,False
55,3,0,46,False
79,3,0,70,False
76,3,0,67,False
67,0,0,66,False
57,1,0,66,False
78,0,0,77,False
85,3,0,76,False
57,1,0,66,False
66,3,0,57,False
48,3,0,39,False
34,3,0,25,False
66,3,0,57,False
70,1,0,79,False

"idx_epoch : 1, loss_pre : 0.5303247570991516, loss_aft : 0.3968030512332916, dif : -0.13352170586585999"
78,0,0,77,False
77,1,-10,86,True
77,2,0,78,False
66,3,0,57,False
61,3,0,52,False
72,3,0,63,False
70,1,0,79,False
85,3,0,76,False
72,3,0,63,False
57,1,0,66,False
52,1,0,61,False
66,3,0,57,False
85,3,0,76,False
28,1,0,37,False
76,3,0,67,False
85,3,0,76,False
70,1,0,79,False
50,1,0,59,False
66,3,0,57,False
74,0,0,73,False
63,1,0,72,False
66,0,0,65,False
85,3,0,76,False
72,3,0,63,False
70,1,0,79,False
67,0,0,66,False
79,3,0,70,False
55,3,0,46,False
76,3,0,67,False
77,2,0,78,False
66,1,0,75,False
85,3,0,76,False
77,2,0,78,False
73,0,0,72,False
66,3,0,57,False
77,3,0,68,False
68,1,0,77,False
77,2,0,78,False
69,0,0,68,False
63,0,-10,62,True
65,1,0,74,False
74,0,0,73,False
67,3,-10,58,True
48,3,0,39,False
76,2,0,77,False
43,3,0,34,False
66,1,0,75,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
78,0,0,77,False
85,3,0,76,False
67,0,0,66,False
80,0,0,79,False
75,2,0,76,False
66,3,0,57,False
52,1,0,61,False
76,3,0,67,False
66,3,0,57,False
78,0,0,77,False
72,3,0,63,False
63,1,0,72,False
69,1,0,78,False
78,0,0,77,False
78,2,0,79,False
65,1,0,74,False
57,0,-10,56,True
66,2,0,67,False
70,1,0,79,False
77,2,0,78,False
75,2,0,76,False
67,1,0,76,False
57,1,0,66,False
85,3,0,76,False
77,2,0,78,False
66,0,0,65,False
70,1,0,79,False
76,3,0,67,False
75,2,0,76,False
68,3,0,59,False
76,2,0,77,False
70,1,0,79,False
57,3,0,48,False
76,2,0,77,False
66,3,0,57,False
70,0,0,69,False
76,2,0,77,False
39,2,-10,40,True
85,3,0,76,False
67,3,-10,58,True
65,1,0,74,False

"idx_epoch : 2, loss_pre : 0.3296554982662201, loss_aft : 0.36149516701698303, dif : 0.03183966875076294"
63,1,0,72,False
66,1,0,75,False
66,3,0,57,False
76,0,0,75,False
77,2,0,78,False
66,3,0,57,False
85,3,0,76,False
78,0,0,77,False
77,2,0,78,False
61,0,-10,60,True
72,3,0,63,False
76,3,0,67,False
85,3,0,76,False
74,0,0,73,False
85,3,0,76,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
78,0,0,77,False
67,0,0,66,False
78,3,0,69,False
68,1,0,77,False
68,1,0,77,False
75,2,0,76,False
57,3,0,48,False
66,3,0,57,False
78,2,0,79,False
85,3,0,76,False
57,1,0,66,False
72,0,-10,71,True
79,3,0,70,False
75,3,0,66,False
61,3,0,52,False
72,3,0,63,False
70,0,0,69,False
72,3,0,63,False
66,3,0,57,False
77,0,0,76,False
50,1,0,59,False
75,0,0,74,False
66,1,0,75,False
76,2,0,77,False
75,0,0,74,False
78,0,0,77,False
76,3,0,67,False
73,3,0,64,False
65,1,0,74,False
66,0,0,65,False
61,3,0,52,False
63,1,0,72,False
57,1,0,66,False
76,2,0,77,False
66,3,0,57,False
78,2,0,79,False
78,0,0,77,False
66,3,0,57,False
77,2,0,78,False
66,1,0,75,False
67,0,0,66,False
63,1,0,72,False
63,3,0,54,False
85,3,0,76,False
77,2,0,78,False
75,2,0,76,False
57,1,0,66,False
79,3,0,70,False
57,1,0,66,False
46,0,-10,45,True
75,2,0,76,False
68,3,0,59,False
66,3,0,57,False
68,0,0,67,False
74,0,0,73,False
70,1,0,79,False
66,0,0,65,False
72,3,0,63,False
76,3,0,67,False
79,3,0,70,False
74,3,0,65,False
78,0,0,77,False
65,2,0,66,False
67,1,0,76,False
67,3,-10,58,True
67,0,0,66,False
76,2,0,77,False
61,3,0,52,False
85,3,0,76,False
77,2,0,78,False
78,3,0,69,False
63,1,0,72,False

