"loss_pre : 0.3244631290435791, loss_aft : 0.16420848667621613, dif : -0.16025464236736298"
0.037756883,-0.33013377,0.658625,0.1129531
0.008293072,-0.2205253,0.35966995,0.10921792
0.13685751,-0.31162378,0.29363665,-0.0018528376
0.16034567,-0.19819133,0.1982514,0.053863376
0.14862046,-0.5411448,0.3107595,-0.1367349
0.039371423,-0.44882494,0.6315876,0.089222156
-0.04618239,-0.2863957,0.34463692,0.1265444
0.0178477,-0.29910016,0.23751427,0.23207597
0.20105177,-0.5735907,0.44051892,-0.09145424
-8.797816,-10.8598585,-2.4475262,-5.5851364
-0.17687477,-4.09867,-2.9837775,-5.9711647
-0.3190314,-4.2813506,-2.2926166,-1.8458226
-1.9014351,-5.2855654,-1.5197431,-5.6905994
2.2446969,-3.7139,-0.28131586,-7.5052752
-0.9066556,-1.7643683,-2.6391773,-5.697058
3.821685,5.132926,-8.213103,-3.3294668
-0.73199254,-6.0904408,-4.5254045,-6.585765
-5.6800528,-10.3865795,-3.2511635,-4.591625
0.23706046,-0.49179783,0.45425802,0.07593926
-9.550686,0.09311131,-4.249831,0.35584491
1.6104739,-11.534448,-0.7654186,-1.3774514
0.4402861,1.3580285,-0.52896464,0.8918898
1.7989889,-10.807019,0.13483468,-0.89530826
-5.042031,-2.2443376,-1.1227077,-0.2388914
0.5115949,-9.477877,0.5751354,-0.82011294
1.829949,-2.197804,-7.4115524,-1.2492046
0.061583545,-0.2890556,0.4226677,0.04976496
0.15381709,-0.38640472,0.29089746,0.010360291
6.943592,-4.20142,-4.8571267,-2.4459314
-0.11252904,-0.38960135,0.2679137,-0.04858005
-7.701322,5.299413,-6.4292927,1.0336311
0.14579141,-0.16415793,0.36147368,0.09620577
-6.3854494,5.996746,-7.1202135,-0.32674757
-0.00063830893,-0.36204028,0.31102043,0.16384012
-8.416583,1.5075424,-6.036373,-0.897307
0.058003332,-0.41241434,0.33970138,0.03781786
0.105791934,-0.6388373,0.31058693,0.017189661
-9.536801,2.5738485,-4.860047,-0.36532784
0.06656115,-0.3383478,0.29209632,-0.0555501
-8.490568,5.203854,-7.0509872,2.5160818
0.08554328,-0.21438894,0.5475127,0.122169085
-9.333244,2.7281444,-9.823447,1.7309096
0.11555938,-0.4529806,0.6989095,0.18174566
-9.341588,2.1740704,-7.0940757,0.7225579
-0.0021270618,-0.3844548,0.21781835,-0.019548127
0.09776943,-0.51742965,0.49269724,-0.11610253
-9.274252,1.1134028,-9.566696,1.4165138
0.2541128,-0.40634975,0.6399729,0.11306136
-8.416356,7.9295363,-7.741037,1.4906136
0.16699892,-0.34298941,0.42924416,0.14189708
-6.484706,5.6606236,-6.9760346,1.6108538
0.16769002,-0.52820367,0.39061907,0.045499593
-5.064291,7.7239194,-4.1512594,1.9328403
0.09191943,-0.3491295,0.28667304,0.06437421
-3.0952048,1.793271,-2.4642274,-4.716716
-0.8540436,3.367811,-7.4697037,-0.44924295
0.18018302,-0.26297677,0.47020707,0.0733305
-7.717285,1.5607886,-7.3108,2.0225346
0.16653797,-0.5571081,0.44476715,0.09449446
-7.5559826,3.4102838,-8.64284,1.0536875
0.119028404,-0.44797817,0.24057697,-0.082890496
-8.247961,0.36148167,-2.814083,-0.39903897
-1.1264123,2.2519386,-8.161063,-3.343351
-10.234169,2.7380173,0.042186327,0.8394774
1.6770943,-0.6210078,-0.6240009,0.117339626
0.5181014,-5.674562,-1.5607041,-6.1222796
1.3468934,1.8627706,-0.09095864,2.044296
1.6798193,-5.223688,-1.3931268,-8.454076
-0.24664007,-1.1788816,0.68939435,1.7237045
0.19583565,-5.432496,-1.9530898,-5.5009274
1.1945113,-4.3337684,-1.1187891,-1.028893
1.491751,0.020531863,-7.96747,-2.4503741
-11.210406,-9.963178,0.4133311,0.8327516
1.049317,-11.145324,1.2159323,-0.13650107
-1.3739579,-9.040563,0.21383232,0.21307349
2.0604742,-8.992499,0.4845391,-0.23842956
-1.4114039,-10.390394,0.008018248,-0.35050476
3.2066395,-8.111962,-0.20832989,-1.9677054
-0.005135989,-8.054641,-0.621569,0.8680704
2.0664706,-8.814697,-0.50840944,-1.8551968
-2.460815,-10.121761,-8.105662,-2.9249723
0.079233974,-0.53507286,0.35320252,-0.034190256
0.05856004,-0.45898318,0.33377472,0.040585294
0.10934353,-0.5993723,0.30876407,0.036192514
0.071385995,-0.38770184,0.34158066,0.0739999
2.708276,-4.1731944,3.2136798,0.19152124
0.19664256,-0.38735554,0.33691254,0.029609727
0.21821909,-0.49084342,0.43905482,0.011508106
0.16745675,-0.29821372,0.33649763,-0.010132563
0.22768308,-0.4084497,0.2710622,0.03350523
