"loss_pre : 1.1214123964309692, loss_aft : 0.40315109491348267, dif : -0.7182613015174866"
0.28020176,-0.73763573,0.16712508,0.24911717
0.21984601,-0.52656764,0.017889213,0.30859178
0.321391,-0.58983725,0.096828915,0.21710648
0.25293726,-0.5206422,0.07608954,0.15962398
0.36518136,-0.75694376,0.08393171,0.12885186
0.28413093,-0.6605155,0.065504,0.27122685
0.17023791,-0.46882585,0.057984266,0.14248514
0.1689047,-0.5701327,0.12461124,0.17066428
0.36130005,-0.8431916,0.18329099,0.07082003
0.22344884,-0.66944885,0.045289703,0.25769702
0.9470259,-3.137499,0.28544658,-1.2517971
0.21711235,-0.67313397,0.15538163,0.1577766
0.22498299,-0.56268936,0.076185666,0.1301838
0.30204448,-0.67485726,0.24227092,0.1372099
0.30665997,-0.8575168,0.14712034,0.10747502
-3.2016811,3.5291219,-0.82706314,-10.265832
-1.4551741,2.668148,-0.469908,0.81520844
0.17634882,-0.79891473,0.17740828,0.0911942
0.36279246,-0.68951756,0.08554534,0.15356259
-6.461154,0.62562424,-3.5093627,-3.2593093
0.32157385,-0.64835006,0.15113631,0.06320988
0.37011838,-0.6256318,0.24682145,0.13450706
0.2698868,-0.52431273,0.04455203,0.18378851
2.0778127,-0.5450329,1.0088145,1.6468073
0.3984822,-4.4552474,0.18439372,0.37986463
-3.201956,0.36855194,-7.6563125,2.9425535
0.17034793,-0.6450019,0.047007825,0.25147277
0.2324021,-0.64788437,0.07340362,0.14127448
0.63745505,-2.5243132,1.3601962,-2.1456637
0.17310613,-0.6933705,-0.07839748,0.18097949
1.0834105,-2.9723978,-0.39195973,0.753715
0.1422074,-0.5777579,0.04359962,0.25963774
-0.4691189,1.2981,-1.1498703,4.7438507
0.16532381,-0.6908214,0.084824964,0.2781061
1.5971044,-2.193934,-1.0043308,2.254836
0.21647237,-0.670586,0.1247347,0.2011897
0.2283369,-0.67082244,0.016426342,0.13868417
-3.5944483,-0.81072456,-1.6871755,3.7872803
0.25348532,-0.6418622,0.02005475,0.16723643
-6.7764416,0.41046852,-7.9234247,2.2368329
0.24873546,-0.50668657,0.07178079,0.21423358
-6.664634,-0.17869258,-8.474677,2.3852232
0.33333865,-0.7245254,0.18035462,0.23649657
0.8104704,-2.8663542,-0.23745805,3.7127936
0.2350519,-0.6201127,-0.052740186,0.12102322
0.2827406,-0.6434757,0.13073151,0.07402044
-6.584214,2.0015438,-6.461965,2.3050175
0.40458444,-0.66033334,0.19744863,0.25032726
-6.6460576,-0.5941539,-7.4709773,1.3868523
0.24404134,-0.6601509,0.11505339,0.2790291
-7.584553,0.9964652,-8.902468,2.4232972
0.19300872,-0.6741486,0.086217225,0.2631311
-6.1044364,0.87039447,-8.624676,3.349942
0.20663683,-0.6286958,0.04242937,0.2042637
-6.62604,0.11881448,-2.9831262,-7.91507
-3.638621,0.4083914,-9.898191,2.569715
0.32424086,-0.62045294,0.16787483,0.10157913
-7.6959987,0.7749054,-8.724787,2.306954
0.34978876,-0.65154827,0.20459095,0.11423555
-7.540186,0.5989151,-8.585882,2.382028
0.21476312,-0.5808464,0.10343681,0.06795732
2.6615157,-0.28235474,2.4146938,-0.61216915
-4.470943,-0.80002743,-6.4984064,-3.8800082
-9.949853,0.4974718,-7.0632634,2.0214362
0.45252016,4.0161405,1.3872788,0.91924036
-2.3987424,2.170367,2.0127835,-9.717521
0.56267965,0.61001253,1.2459115,0.345739
2.2727897,1.7623483,1.3847786,-9.627359
1.0548499,1.3535086,3.0800908,0.9469047
1.6084722,1.7544079,0.17312983,-9.783566
0.76328653,1.1963481,1.8353827,1.6395607
-0.40702906,0.44947356,-11.560572,2.5982091
-1.9731609,-5.9851027,-2.6346602,0.977936
1.4600449,-9.574048,2.0976248,0.8239821
-0.7790966,-9.161515,-1.3604223,2.5146682
2.1088285,-9.695209,-0.23493835,1.2946172
0.55675614,-9.55475,0.032735717,0.62930936
1.5851969,-9.314389,0.5611717,0.22723684
1.0329419,-10.098557,-0.5645175,1.1302664
1.7903067,-10.308372,-2.5397723,1.1224973
0.49882638,-3.776637,-9.979574,2.758331
0.28691345,-0.563547,0.13026887,0.16344863
0.18943812,-0.6296842,0.06461213,0.13415945
0.28513905,-0.86324346,-0.027737014,0.0795593
0.225095,-0.65657216,0.12865385,0.25734854
1.177407,-5.953452,0.006488312,1.9147147
0.13865148,-0.71157384,0.11533353,0.20514393
0.27248424,-0.66199726,0.21401235,0.0922464
0.12759022,-0.4631459,0.044619873,0.18469095
0.33648342,-0.79144573,0.07156446,0.18746342
