"idx_epoch : 0, loss_pre : 0.1183454617857933, loss_aft : 0.19051894545555115, dif : 0.07217348366975784"
76,0,0,75,False
46,1,0,55,False
64,3,0,55,False
46,1,0,55,False
63,0,-10,62,True
57,2,-10,58,True
66,3,0,57,False
57,2,-10,58,True
55,3,0,46,False
46,1,0,55,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,3,0,48,False
66,3,0,57,False
54,1,0,63,False
55,3,0,46,False
75,3,0,66,False
55,3,0,46,False
75,3,0,66,False
63,3,0,54,False
46,1,0,55,False
64,3,0,55,False
67,0,0,66,False
55,3,0,46,False
76,0,0,75,False
57,1,0,66,False
46,1,0,55,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
74,0,0,73,False
46,1,0,55,False
64,3,0,55,False
55,3,0,46,False
57,1,0,66,False
46,1,0,55,False
73,3,0,64,False
55,3,0,46,False
46,1,0,55,False
54,1,0,63,False
66,3,0,57,False
57,1,0,66,False
64,2,0,65,False
66,0,0,65,False
57,2,-10,58,True
57,1,0,66,False
66,3,0,57,False
66,0,0,65,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
64,3,0,55,False
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
46,1,0,55,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
66,3,0,57,False
46,1,0,55,False
73,3,0,64,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
46,1,0,55,False
66,3,0,57,False
66,2,0,67,False
66,3,0,57,False
66,3,0,57,False
55,3,0,46,False
57,1,0,66,False
66,3,0,57,False
55,3,0,46,False
76,0,0,75,False
57,1,0,66,False
65,1,0,74,False
66,1,0,75,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
75,2,0,76,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 0.15576809644699097, loss_aft : 0.2782052755355835, dif : 0.12243717908859253"
85,3,0,76,False
46,1,0,55,False
66,3,0,57,False
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
55,3,0,46,False
37,0,-10,36,True
73,3,0,64,False
46,1,0,55,False
75,3,0,66,False
46,1,0,55,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
46,1,0,55,False
66,3,0,57,False
57,1,0,66,False
55,3,0,46,False
55,3,0,46,False
75,3,0,66,False
55,3,0,46,False
57,1,0,66,False
55,3,0,46,False
55,3,0,46,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
73,3,0,64,False
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
66,3,0,57,False
57,1,0,66,False
63,3,0,54,False
76,0,0,75,False
57,1,0,66,False
46,1,0,55,False
64,3,0,55,False
55,1,0,64,False
63,3,0,54,False
65,1,0,74,False
85,3,0,76,False
46,1,0,55,False
57,2,-10,58,True
46,1,0,55,False
57,1,0,66,False
75,3,0,66,False
55,1,0,64,False
57,1,0,66,False
55,3,0,46,False
73,3,0,64,False
66,2,0,67,False
85,3,0,76,False
66,3,0,57,False
55,3,0,46,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
66,3,0,57,False
75,3,0,66,False
57,1,0,66,False
46,1,0,55,False
66,3,0,57,False
76,0,0,75,False
66,3,0,57,False
73,3,0,64,False
66,3,0,57,False
75,1,-10,84,True
57,1,0,66,False
57,1,0,66,False
76,0,0,75,False
66,3,0,57,False
76,0,0,75,False
66,3,0,57,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
66,3,0,57,False
46,1,0,55,False
66,3,0,57,False
55,3,0,46,False
55,3,0,46,False
66,3,0,57,False

"idx_epoch : 2, loss_pre : 0.3064539432525635, loss_aft : 0.3679128885269165, dif : 0.06145894527435303"
46,1,0,55,False
46,1,0,55,False
66,3,0,57,False
66,0,0,65,False
73,3,0,64,False
57,1,0,66,False
75,3,0,66,False
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
55,3,0,46,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
76,0,0,75,False
66,3,0,57,False
57,2,-10,58,True
57,1,0,66,False
55,1,0,64,False
57,1,0,66,False
85,3,0,76,False
46,1,0,55,False
48,1,0,57,False
57,1,0,66,False
66,1,0,75,False
46,1,0,55,False
57,1,0,66,False
57,1,0,66,False
63,3,0,54,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
66,3,0,57,False
64,3,0,55,False
73,3,0,64,False
46,1,0,55,False
57,1,0,66,False
64,3,0,55,False
46,1,0,55,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
55,0,0,54,False
55,3,0,46,False
46,2,-10,47,True
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
46,1,0,55,False
66,2,0,67,False
76,0,0,75,False
66,3,0,57,False
63,3,0,54,False
55,3,0,46,False
66,3,0,57,False
46,1,0,55,False
67,0,0,66,False
57,1,0,66,False
57,1,0,66,False
55,2,-10,56,True
75,3,0,66,False
66,3,0,57,False
64,3,0,55,False
66,2,0,67,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
55,3,0,46,False
57,1,0,66,False
65,1,0,74,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
57,1,0,66,False
76,0,0,75,False
57,1,0,66,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
85,3,0,76,False
66,3,0,57,False
57,1,0,66,False
66,1,0,75,False
46,1,0,55,False

