"loss_pre : 0.1313406229019165, loss_aft : 0.04882429167628288, dif : -0.08251633122563362"
0.21611181,-0.2376466,0.6618273,0.1401951
0.1873478,-0.15801571,0.3692797,0.17586051
0.30006066,-0.24434997,0.31750312,0.03343898
0.26098907,-0.13911003,0.18802896,0.09376791
0.25511655,-0.55003464,0.28606674,-0.13453712
0.19052593,-0.41049516,0.6388766,0.11153723
0.035586804,-0.3019522,0.33821395,0.167415
0.16034222,-0.22913669,0.21483955,0.20986558
0.3716193,-0.5002025,0.42312968,-0.084570676
-9.398333,-12.533364,-2.4602337,-5.012912
-2.0544896,-5.139119,-3.1517472,-6.239679
-0.9049969,-5.959381,-2.0174246,-2.0382512
-3.7667735,-5.6055455,-1.4696451,-5.780067
0.69277155,-3.5368128,-1.1827803,-8.431668
-0.3848676,-1.4158516,-3.406706,-4.7279806
2.8815265,5.346079,-8.740723,-2.4555428
-0.91950506,-4.208095,-5.1264873,-6.8472943
-5.2896657,-12.227767,-3.3088496,-5.5599866
0.34163487,-0.45149398,0.43877146,0.066421494
-10.695515,-0.89978635,-4.676111,-0.13101897
1.7851743,-10.295422,-1.645143,-2.7886255
0.57194006,3.0848641,-1.9835651,0.13235515
4.2689567,-7.588675,-0.8832545,-1.9379631
-2.0814385,0.18314016,-1.0496998,0.5205094
-0.32784313,-9.332709,0.3216614,-2.9096503
1.8289833,-1.0482298,-6.6286616,-2.232077
0.14680256,-0.24564297,0.43320405,0.08684312
0.29342297,-0.363818,0.27409494,0.042711493
8.113563,-3.783514,-5.64367,-3.1079087
-0.045015424,-0.38821414,0.2865705,-0.037012585
-9.426385,3.0811021,-5.801515,-0.58560383
0.25202262,-0.14241856,0.35537487,0.13617519
-7.7143135,3.4135213,-6.9255476,-1.450013
0.110107645,-0.32238856,0.31553128,0.17509381
-6.8923173,1.6039505,-6.5803895,-0.6863386
0.21654047,-0.32601264,0.33110046,0.08066637
0.2444205,-0.5884192,0.29486042,0.00952564
-9.030847,0.7680801,-4.8123255,-0.34950194
0.19885373,-0.3392808,0.29055926,-0.036745645
-7.726051,5.2347875,-5.863484,2.1323419
0.21266991,-0.16073062,0.5486301,0.14694127
-8.974563,0.35276917,-9.452969,1.4790287
0.24162304,-0.39747232,0.69347745,0.19040617
-8.35245,1.1033286,-6.3646183,0.19683173
0.14316127,-0.3794025,0.21319315,0.019714467
0.20302229,-0.5140084,0.47231296,-0.079303786
-12.003293,-0.0381096,-9.280957,0.8186616
0.39151934,-0.29692736,0.65472543,0.14014836
-10.322969,1.6992034,-7.0219455,0.84232587
0.3044904,-0.29307494,0.42810634,0.17207697
-6.690457,3.8706162,-6.7427735,0.7622127
0.25893846,-0.5106248,0.4102238,0.050973214
-4.0540543,5.9662867,-3.3416917,2.0169806
0.17286098,-0.32475495,0.29479837,0.07350774
-6.6828794,0.45248547,-3.8950913,-5.3654222
2.201434,5.728674,-6.7135897,-0.38143203
0.29871726,-0.26068878,0.43536273,0.10364566
-7.877378,1.4321525,-6.566852,0.10675098
0.25994572,-0.540478,0.41387054,0.13487282
-7.3411922,4.208278,-8.550809,0.40814862
0.24152733,-0.42526248,0.20689745,-0.07619124
-7.670952,0.28326625,-2.3916621,-0.00853575
-1.4343865,0.96087927,-8.265246,-3.844673
-9.971708,2.5058727,2.4011142,2.0356245
1.1170439,0.112239815,-1.310796,-1.3438852
0.34354806,-6.5144405,-2.6367738,-7.126559
0.4557649,3.098814,-0.24323562,0.49167538
-0.19916794,-4.8530693,-1.604167,-7.7385817
-0.30959675,-2.2821631,1.172982,2.0842702
-1.4904207,-6.484195,-2.3668766,-6.0767617
0.7938621,-4.6559024,-0.8515533,-0.60951775
2.0041919,1.262599,-7.4739685,-3.3708458
-10.575534,-9.791514,-1.0941205,1.0393461
2.2736158,-10.736265,0.66913587,-2.3597443
-0.3794312,-10.258701,-0.42304057,-1.9116901
1.5984302,-9.769521,0.5500022,-3.6119869
-0.37362182,-11.424638,-1.1796192,-1.5949429
0.50973296,-9.748526,-1.3201709,-3.875873
-0.32131067,-7.9229527,-0.33579135,-0.2073626
2.8838587,-9.379527,-0.93047833,-3.6127205
-3.348757,-9.730323,-7.99061,-3.2919877
0.1826843,-0.47305322,0.35996687,0.008213089
0.1578829,-0.42637953,0.3455128,0.056286994
0.17956048,-0.5885016,0.2984729,0.019765062
0.18799977,-0.39492983,0.34038395,0.087776385
2.8450813,-3.8082511,3.1429296,0.4754838
0.30382967,-0.36400405,0.3427342,0.017120501
0.30373406,-0.5393719,0.44023654,0.024432318
0.30242556,-0.22466305,0.32886028,-0.011831711
0.32392088,-0.3554237,0.26698023,0.033288304
