"idx_epoch : 0, loss_pre : 0.5420774221420288, loss_aft : 0.45767998695373535, dif : -0.08439743518829346"
79,1,-10,88,True
79,2,0,80,False
75,3,0,66,False
66,1,0,75,False
72,2,0,73,False
75,3,0,66,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
75,3,0,66,False
72,2,0,73,False
73,0,0,72,False
66,1,0,75,False
76,0,0,75,False
74,0,0,73,False
76,2,0,77,False
66,2,0,67,False
76,1,-10,85,True
75,3,0,66,False
76,2,0,77,False
77,0,0,76,False
77,1,-10,86,True
76,1,-10,85,True
76,1,-10,85,True
76,2,0,77,False
73,0,0,72,False
85,3,0,76,False
79,3,0,70,False
75,3,0,66,False
80,0,0,79,False
76,2,0,77,False
66,0,0,65,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
73,2,0,74,False
76,3,0,67,False
72,2,0,73,False
85,3,0,76,False
70,1,0,79,False
80,3,0,71,False
66,1,0,75,False
79,3,0,70,False
85,3,0,76,False
77,0,0,76,False
77,0,0,76,False
72,2,0,73,False
66,2,0,67,False
75,3,0,66,False
66,1,0,75,False
77,0,0,76,False
79,2,0,80,False
77,0,0,76,False
77,3,0,68,False
75,3,0,66,False
73,0,0,72,False
76,2,0,77,False
66,1,0,75,False
66,1,0,75,False
79,3,0,70,False
72,2,0,73,False
73,0,0,72,False
76,2,0,77,False
75,3,0,66,False
72,2,0,73,False
67,0,0,66,False
72,3,0,63,False
76,2,0,77,False
77,3,0,68,False
79,3,0,70,False
76,2,0,77,False
70,1,0,79,False
57,1,0,66,False
78,2,0,79,False
75,3,0,66,False
77,1,-10,86,True
77,1,-10,86,True
85,3,0,76,False
77,0,0,76,False
72,2,0,73,False
76,3,0,67,False
66,1,0,75,False
66,1,0,75,False
76,3,0,67,False
66,1,0,75,False
77,3,0,68,False
79,3,0,70,False
73,0,0,72,False
75,3,0,66,False
74,2,0,75,False
73,0,0,72,False

"idx_epoch : 1, loss_pre : 0.4113510251045227, loss_aft : 0.494312047958374, dif : 0.08296102285385132"
67,0,0,66,False
76,2,0,77,False
76,2,0,77,False
72,2,0,73,False
74,0,0,73,False
85,3,0,76,False
75,3,0,66,False
74,3,0,65,False
77,0,0,76,False
71,0,0,70,False
73,2,0,74,False
73,2,0,74,False
76,2,0,77,False
77,1,-10,86,True
77,0,0,76,False
75,3,0,66,False
73,0,0,72,False
77,0,0,76,False
71,0,0,70,False
79,0,0,78,False
