"idx_epoch : 0, loss_pre : 0.4882346987724304, loss_aft : 0.4750857651233673, dif : -0.01314893364906311"
68,3,0,59,False
85,3,0,76,False
66,1,0,75,False
76,0,0,75,False
85,3,0,76,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
76,0,0,75,False
76,0,0,75,False
66,2,0,67,False
72,3,0,63,False
76,0,0,75,False
59,1,0,68,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
63,2,0,64,False
67,0,0,66,False
73,0,0,72,False
54,1,0,63,False
75,3,0,66,False
59,0,-10,58,True
21,1,0,30,False
59,0,-10,58,True
37,1,0,46,False
46,3,0,37,False
76,3,0,67,False
75,0,0,74,False
65,2,0,66,False
39,1,0,48,False
57,1,0,66,False
85,3,0,76,False
76,0,0,75,False
66,2,0,67,False
76,0,0,75,False
76,0,0,75,False
64,2,0,65,False
65,2,0,66,False
75,3,0,66,False
73,2,0,74,False
76,0,0,75,False
57,0,-10,56,True
75,2,0,76,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
76,0,0,75,False
39,3,0,30,False
73,0,0,72,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
66,1,0,75,False
37,1,0,46,False
66,1,0,75,False
85,3,0,76,False
76,2,0,77,False
76,0,0,75,False
55,3,0,46,False
75,1,-10,84,True
74,3,0,65,False
30,3,0,21,False
66,0,0,65,False
75,3,0,66,False
66,1,0,75,False
66,0,0,65,False
21,1,0,30,False
75,3,0,66,False
85,3,0,76,False
21,1,0,30,False
50,3,0,41,False
85,3,0,76,False
57,3,0,48,False
75,0,0,74,False
85,3,0,76,False
75,0,0,74,False
66,1,0,75,False
67,0,0,66,False
74,1,-10,83,True
66,1,0,75,False
74,3,0,65,False
50,2,-10,51,True
85,3,0,76,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False

"idx_epoch : 1, loss_pre : 0.7557066082954407, loss_aft : 0.781769871711731, dif : 0.026063263416290283"
41,2,-10,42,True
76,1,-10,85,True
75,0,0,74,False
75,1,-10,84,True
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
72,3,0,63,False
75,1,-10,84,True
85,3,0,76,False
65,1,0,74,False
65,2,0,66,False
66,1,0,75,False
50,2,-10,51,True
75,3,0,66,False
76,0,0,75,False
55,3,0,46,False
48,1,0,57,False
76,0,0,75,False
57,3,0,48,False
66,1,0,75,False
76,0,0,75,False
37,1,0,46,False
75,2,0,76,False
75,0,0,74,False
75,3,0,66,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
65,2,0,66,False
68,3,0,59,False
76,1,-10,85,True
76,0,0,75,False
75,3,0,66,False
41,3,0,32,False
75,3,0,66,False
66,2,0,67,False
76,0,0,75,False
66,3,0,57,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
66,1,0,75,False
57,1,0,66,False
75,0,0,74,False
67,2,0,68,False
75,3,0,66,False
68,3,0,59,False
21,0,0,20,False
76,0,0,75,False
75,3,0,66,False
66,3,0,57,False
75,3,0,66,False
75,0,0,74,False
85,3,0,76,False
76,0,0,75,False
46,1,0,55,False
75,1,-10,84,True
66,0,0,65,False
75,3,0,66,False
63,3,0,54,False
76,0,0,75,False
72,0,-10,71,True
66,1,0,75,False
39,0,-10,38,True
76,3,0,67,False
73,0,0,72,False
75,1,-10,84,True
85,3,0,76,False
41,3,0,32,False
21,1,0,30,False
66,2,0,67,False
48,0,-10,47,True
74,1,-10,83,True
66,0,0,65,False
75,3,0,66,False
65,2,0,66,False
67,3,-10,58,True
74,0,0,73,False
66,3,0,57,False
32,1,0,41,False
75,3,0,66,False
54,1,0,63,False
37,1,0,46,False
76,0,0,75,False
77,1,-10,86,True
75,3,0,66,False
39,3,0,30,False
