"idx_epoch : 0, loss_pre : 0.8375127911567688, loss_aft : 0.7275745272636414, dif : -0.10993826389312744"
52,1,0,61,False
85,3,0,76,False
76,3,0,67,False
75,0,0,74,False
76,3,0,67,False
66,3,0,57,False
66,3,0,57,False
61,3,0,52,False
55,3,0,46,False
72,1,-10,81,True
76,0,0,75,False
63,1,0,72,False
67,1,0,76,False
66,3,0,57,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
77,2,0,78,False
46,1,0,55,False
70,3,0,61,False
77,2,0,78,False
66,3,0,57,False
72,3,0,63,False
76,0,0,75,False
67,0,0,66,False
68,0,0,67,False
54,1,0,63,False
85,3,0,76,False
39,2,-10,40,True
76,3,0,67,False
67,1,0,76,False
55,3,0,46,False
76,2,0,77,False
28,1,0,37,False
75,2,0,76,False
52,1,0,61,False
37,1,0,46,False
72,3,0,63,False
66,1,0,75,False
76,3,0,67,False
63,1,0,72,False
67,0,0,66,False
74,0,0,73,False
43,3,0,34,False
76,1,-10,85,True
76,2,0,77,False
57,1,0,66,False
57,1,0,66,False
65,1,0,74,False
72,3,0,63,False
77,2,0,78,False
85,3,0,76,False
61,0,-10,60,True
69,1,0,78,False
21,0,0,20,False
66,1,0,75,False
77,2,0,78,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
66,3,0,57,False
54,1,0,63,False
63,1,0,72,False
63,1,0,72,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
65,0,0,64,False
75,2,0,76,False
67,3,-10,58,True
76,0,0,75,False
66,2,0,67,False
75,2,0,76,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
75,2,0,76,False
76,2,0,77,False
79,3,0,70,False
74,3,0,65,False
67,0,0,66,False
75,2,0,76,False
76,0,0,75,False
46,1,0,55,False
76,3,0,67,False
76,3,0,67,False
73,1,-10,82,True
74,0,0,73,False
85,3,0,76,False
78,1,-10,87,True

"idx_epoch : 1, loss_pre : 0.5889416337013245, loss_aft : 0.5381459593772888, dif : -0.050795674324035645"
66,1,0,75,False
67,0,0,66,False
76,3,0,67,False
75,2,0,76,False
76,0,0,75,False
64,3,0,55,False
57,1,0,66,False
75,2,0,76,False
46,2,-10,47,True
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
73,1,-10,82,True
67,1,0,76,False
77,2,0,78,False
76,0,0,75,False
64,0,0,63,False
16,3,-10,7,True
77,3,0,68,False
63,1,0,72,False
66,3,0,57,False
75,2,0,76,False
63,0,-10,62,True
55,2,-10,56,True
76,2,0,77,False
39,3,0,30,False
76,2,0,77,False
76,2,0,77,False
67,0,0,66,False
46,1,0,55,False
73,3,0,64,False
75,2,0,76,False
76,2,0,77,False
78,0,0,77,False
67,1,0,76,False
74,0,0,73,False
52,1,0,61,False
85,3,0,76,False
66,1,0,75,False
76,0,0,75,False
76,1,-10,85,True
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
37,1,0,46,False
76,0,0,75,False
76,3,0,67,False
66,1,0,75,False
76,3,0,67,False
66,3,0,57,False
63,1,0,72,False
76,3,0,67,False
85,3,0,76,False
73,0,0,72,False
66,3,0,57,False
77,2,0,78,False
65,1,0,74,False
52,1,0,61,False
67,0,0,66,False
79,0,0,78,False
25,3,0,16,False
76,1,-10,85,True
46,1,0,55,False
55,3,0,46,False
67,3,-10,58,True
76,1,-10,85,True
74,3,0,65,False
75,2,0,76,False
76,3,0,67,False
85,3,0,76,False
75,0,0,74,False
67,1,0,76,False
66,1,0,75,False
67,0,0,66,False
66,1,0,75,False
85,3,0,76,False
20,0,0,19,False
21,0,0,20,False
85,3,0,76,False
63,1,0,72,False
85,3,0,76,False
75,2,0,76,False
52,1,0,61,False
67,0,0,66,False
76,0,0,75,False
65,1,0,74,False
57,0,-10,56,True
54,1,0,63,False
72,3,0,63,False
57,2,-10,58,True

"idx_epoch : 2, loss_pre : 0.659817636013031, loss_aft : 0.604798436164856, dif : -0.05501919984817505"
25,3,0,16,False
75,2,0,76,False
52,1,0,61,False
64,3,0,55,False
76,2,0,77,False
72,1,-10,81,True
76,0,0,75,False
68,0,0,67,False
67,0,0,66,False
74,0,0,73,False
