"loss_pre : 1.1900355815887451, loss_aft : 0.6413382887840271, dif : -0.548697292804718"
0.2496992,-0.74656606,0.28741547,0.17367679
0.21929492,-0.5507904,0.11503811,0.22803934
0.33506072,-0.6074703,0.2071932,0.16810302
0.2139001,-0.55603236,0.19079858,0.17286432
0.35750437,-0.7997756,0.25473452,0.13537553
0.29098654,-0.6951996,0.19487683,0.25616196
0.17751135,-0.5044086,0.14431824,0.091495864
0.107649334,-0.6105092,0.221141,0.17027026
0.3600073,-0.91559255,0.34239745,0.044156663
0.2854674,-0.69211036,0.18957072,0.14402972
0.71627176,-4.6891685,0.9682429,-1.1953561
0.2201296,-0.7264661,0.27564922,0.12183669
0.1777368,-0.6009755,0.16369823,0.11603175
0.2809462,-0.7098178,0.34396544,0.079671614
0.25817442,-0.9262827,0.28516406,0.11572321
-3.4621727,2.6742182,-0.34520432,-9.755003
-0.18618828,2.3027384,-1.2711769,-0.40826422
0.14072523,-0.8434094,0.2835062,0.07152891
0.37997532,-0.7660124,0.27246767,0.13157359
-9.226971,0.9358345,-4.278241,-1.9137963
0.29719406,-0.7042516,0.27932498,0.029188592
0.38355222,-0.69661015,0.3985478,0.157516
0.30791333,-0.5763209,0.15146036,0.11434136
1.9494579,-0.49800786,1.3392632,2.1403546
0.6724787,-5.0666285,1.3527986,0.681918
-2.7648015,1.845391,-7.2317038,1.0146552
0.12133504,-0.6718183,0.14709322,0.20887119
0.21569332,-0.68755835,0.16646887,0.08485524
1.36801,-3.4451444,1.9080449,-3.1017044
0.14954475,-0.712022,0.09395096,0.14334452
-11.429983,2.0262995,-5.544483,1.3441633
0.13490467,-0.5942049,0.16136697,0.23132265
1.0031201,2.0686393,-4.624497,2.986265
0.0692234,-0.7191165,0.20803052,0.3043342
1.9321992,-2.0736132,-0.84911627,1.3528806
0.18448827,-0.70875925,0.20390636,0.14224039
0.25346237,-0.7493824,0.15698722,0.094815224
-3.8977492,0.6022467,-3.212489,2.181673
0.24540588,-0.67060566,0.14593926,0.1119814
-8.384499,2.0252478,-8.469866,0.8299482
0.32189804,-0.52575594,0.1993196,0.10124239
-8.422544,1.692711,-8.661216,1.3631896
0.3477429,-0.7728315,0.31439826,0.19134174
1.1866786,-2.5838733,-0.55448806,2.433475
0.23406436,-0.6697945,0.1110393,0.08818474
0.28722098,-0.70831513,0.29662815,0.111312084
-8.291514,3.737383,-7.4294815,2.0258858
0.44799533,-0.7078808,0.32353583,0.14417206
-8.1832,1.0391141,-8.115671,0.4750782
0.21533053,-0.69191253,0.23926426,0.25821596
-11.066401,2.6384647,-9.733063,1.6806281
0.17816967,-0.70348626,0.18863496,0.27300072
-7.570654,2.7153897,-8.940419,2.115815
0.21818715,-0.68214864,0.17582397,0.13911708
-8.880476,-1.049825,-2.9290752,-6.5349646
-2.807864,2.1818519,-9.393523,-0.8787345
0.2670536,-0.67504823,0.3211836,0.14642385
-10.228304,2.766177,-9.801208,1.4699862
0.30229107,-0.72742945,0.40583733,0.18468407
-9.836992,2.6660345,-9.422151,0.9497434
0.19796859,-0.63477546,0.1708129,0.034672797
2.4828207,4.6324444,1.3601472,-0.31892854
-3.3025963,0.8835311,-6.175395,-9.751128
-12.2718315,2.028369,-8.357035,1.6406451
2.0838895,3.6968153,1.1669282,0.8310112
-4.646527,1.4744034,1.9448447,-7.357633
3.6255448,0.5266282,1.202779,1.1958598
0.41337445,0.17210072,3.3263528,-7.992376
1.6061054,0.077266,0.017966222,2.1389759
0.9884468,0.13221607,3.2379498,-7.749374
1.0743248,0.99784994,1.61831,0.13582166
3.2332125,2.3497386,-8.632026,-1.4400665
-4.0750923,-5.444795,-2.1115015,0.98339087
0.9358136,-10.414268,3.615921,0.46522418
2.0505483,-10.19314,1.1968838,0.10218935
2.5058904,-9.7494135,2.6436155,0.10234989
0.3526144,-9.631357,2.467948,-0.34350523
-0.836294,-10.179751,3.314053,2.3310213
0.43878788,-9.266618,2.9356468,-0.8329829
0.87189144,-9.623029,4.6448216,3.0093436
3.2172163,-3.6023746,-7.386437,-1.5219479
0.27925345,-0.6110857,0.23071495,0.16962542
0.19830272,-0.68754023,0.19301097,0.046829328
0.24446641,-0.924147,0.20781712,0.04314676
0.19875546,-0.6846535,0.20973313,0.21566996
1.5323958,-4.6928525,1.0846752,-1.2187757
0.13363883,-0.7517746,0.24156609,0.12008613
0.21829239,-0.7275928,0.30993232,0.12991303
0.12110329,-0.5102651,0.10492519,0.1632517
0.33176163,-0.8457733,0.21025735,0.10427756
