"loss_pre : 2.0182547569274902, loss_aft : 0.44972559809684753, dif : -1.5685291588306427"
0.29926783,-0.41379064,0.3674208,0.18601875
0.15668517,-0.19448885,0.11353144,0.1345834
0.36952707,-0.2047073,0.13198003,0.02479
0.23087461,-0.15080094,0.06534148,0.05539579
0.2547493,-0.43320256,0.15294793,0.022848476
0.23691882,-0.22959147,0.3038553,0.07036021
0.1853332,-0.20670003,0.14810684,0.08285795
0.124552526,-0.21211001,0.11345761,0.13884076
0.43764597,-0.47380897,0.28278702,-0.029625103
-8.427152,-12.429737,0.021477036,2.5548384
3.580486,-2.0799072,1.4011738,-6.826953
-0.4252197,-1.7810128,-0.9052676,-3.4204714
3.7272074,0.06471617,2.461117,-4.991721
-2.1443136,-0.2643445,1.9737847,-6.707339
1.6329211,-2.6105106,1.8383117,-3.4530385
0.506775,1.2146299,-0.6237248,-4.91073
-0.36488977,-0.07150528,0.96664315,-5.3515196
-0.63841957,-5.1655087,-6.611032,-0.9514669
0.35580245,-0.31817728,0.23272236,0.076671176
-11.396114,1.7419057,-3.9383154,-1.273799
0.55094075,-10.4742775,1.0636998,1.7137914
-0.6177653,3.2472014,0.8724183,-1.3382753
1.6779251,-9.526297,0.51021856,4.2092767
0.21645719,1.1973927,5.562957,0.7438017
0.932792,-11.789045,1.3401859,1.2830147
0.72578746,-1.4280981,-8.33945,2.0889423
0.20294458,-0.29913172,0.13226701,0.09455555
0.3164723,-0.2860694,0.091246,0.08022639
5.4823194,1.6421107,-2.977818,-3.5576494
0.078014374,-0.43343633,0.0384562,0.032761857
-8.309875,-1.7116828,-8.823017,1.549044
0.22382553,-0.15283781,0.0765294,0.13016377
-11.0697,1.5269014,-10.293755,-0.04711032
0.09827213,-0.43303996,0.11899108,0.24651094
0.9813143,-1.8870772,0.732426,0.9590572
0.33979657,-0.34015608,0.10761024,0.1072202
0.36360306,-0.35832256,0.13604592,-0.010929659
-9.48615,-4.401172,-6.5263996,1.3552649
0.2973435,-0.22280076,0.1186783,-0.038508028
-10.838505,0.52171004,-8.777716,1.1297376
0.30744374,-0.120815255,0.3109133,0.11154426
-10.015744,1.3963262,-10.385665,0.4020062
0.42773703,-0.40582383,0.3744337,0.18063596
-8.304762,-1.6581597,-9.432078,2.2098987
0.11774116,-0.2672293,0.056174256,0.026795805
0.17476141,-0.3430671,0.29208797,-0.00905257
-10.299058,-0.92787933,-7.506961,1.5848463
0.5571582,-0.33023682,0.3522302,0.13420656
-9.777619,2.1266797,-9.614493,-0.17701304
0.31952187,-0.20275433,0.14677963,0.117138326
-10.036537,1.7997885,-10.763786,0.36765492
0.2381288,-0.41270298,0.1264682,0.12044538
-8.220565,-0.50445604,-8.166191,1.0060594
0.26022318,-0.21829408,0.08214514,0.048049957
-6.9172153,1.7370031,-0.31255296,-4.5937366
-2.360644,-2.3816895,-10.924354,1.6509019
0.23750891,-0.15405177,0.22175863,0.08082066
-9.596733,1.9744349,-10.099417,0.9855898
0.33418748,-0.39556634,0.34018388,0.036672246
-11.165545,0.6510253,-8.617967,0.73512155
0.19245356,-0.3694772,0.06433445,0.057230063
-12.33493,0.011614062,-3.477059,1.5411375
2.8669608,1.0632472,-10.502476,-2.8647754
-11.548062,-1.5588665,-5.2947574,1.1813054
1.9141388,-2.0075212,0.13053617,2.0074668
-2.5877953,1.3714294,1.4761497,-7.092999
2.23491,5.443622,0.31291735,1.0637463
0.77290493,-0.83196187,0.82214135,-6.8628154
1.3345531,1.4041053,0.078728385,-0.6924828
-0.4872598,1.6755385,2.6331468,-6.741955
1.5961133,0.31155354,3.3049426,1.515809
0.7591727,-0.64942116,-10.372345,-1.4008046
-10.151369,-5.4408493,-1.0952215,2.42946
4.4532285,-11.566684,1.2665308,1.9558057
1.0936997,-10.184857,1.9170928,1.3442314
2.3810878,-10.015617,-1.3166409,3.4754353
3.4400573,-8.956578,1.7279065,0.8380885
1.5795865,-7.479918,1.0376767,1.2649899
2.2465591,-10.16146,3.3404539,2.1303294
4.295769,-6.0590773,1.946689,-2.022892
3.9605045,-4.774241,-8.636528,0.65722966
0.25986084,-0.21899764,0.17756721,-0.020466834
0.3371979,-0.31343448,0.08305543,0.118037224
0.32645482,-0.53393656,0.08059054,0.07474651
0.2781585,-0.31468922,0.18444504,0.08196174
1.7472019,-2.3655179,3.2503018,0.7635264
0.26648822,-0.3373065,0.14508118,0.067026496
0.39594102,-0.2408368,0.24726617,-0.023862664
0.14341491,-0.21030949,0.17253932,0.0070574908
0.4605217,-0.32557195,0.069956906,0.1268781
