"idx_epoch : 0, loss_pre : 2.1169497966766357, loss_aft : 1.9344791173934937, dif : -0.1824706792831421"
59,3,0,50,False
76,0,0,75,False
68,3,0,59,False
68,3,0,59,False
69,0,0,68,False
79,2,0,80,False
75,0,0,74,False
85,3,0,76,False
59,0,-10,58,True
80,1,-10,89,True
76,2,0,77,False
85,3,0,76,False
59,3,0,50,False
76,1,-10,85,True
68,0,0,67,False
70,3,0,61,False
59,1,0,68,False
61,2,0,62,False
67,2,0,68,False
67,0,0,66,False
85,3,0,76,False
76,3,0,67,False
57,1,0,66,False
67,2,0,68,False
77,0,0,76,False
68,3,0,59,False
59,3,0,50,False
59,3,0,50,False
61,0,-10,60,True
85,3,0,76,False
68,0,0,67,False
75,3,0,66,False
67,2,0,68,False
85,3,0,76,False
69,3,-10,60,True
57,3,0,48,False
50,2,-10,51,True
76,3,0,67,False
78,2,0,79,False
68,1,0,77,False
75,2,0,76,False
76,1,-10,85,True
66,3,0,57,False
59,1,0,68,False
64,2,0,65,False
67,2,0,68,False
57,3,0,48,False
79,3,0,70,False
85,3,0,76,False
69,2,0,70,False
78,0,0,77,False
77,0,0,76,False
76,2,0,77,False
50,2,-10,51,True
50,1,0,59,False
62,1,0,71,False
59,3,0,50,False
67,2,0,68,False
57,3,0,48,False
67,2,0,68,False
67,0,0,66,False
85,3,0,76,False
66,3,0,57,False
70,3,0,61,False
70,3,0,61,False
79,2,0,80,False
68,2,0,69,False
50,1,0,59,False
70,3,0,61,False
68,1,0,77,False
68,2,0,69,False
50,1,0,59,False
85,3,0,76,False
77,3,0,68,False
50,2,-10,51,True
68,2,0,69,False
76,1,-10,85,True
57,3,0,48,False
61,1,0,70,False
59,2,-10,60,True
85,3,0,76,False
57,3,0,48,False
68,3,0,59,False
68,2,0,69,False
66,0,0,65,False
59,3,0,50,False
77,0,0,76,False
59,2,-10,60,True
67,1,0,76,False
50,3,0,41,False
64,1,0,73,False

"idx_epoch : 1, loss_pre : 3.365126609802246, loss_aft : 3.0613296031951904, dif : -0.30379700660705566"
68,0,0,67,False
68,3,0,59,False
67,2,0,68,False
59,0,-10,58,True
76,3,0,67,False
76,2,0,77,False
65,0,0,64,False
57,3,0,48,False
85,3,0,76,False
50,0,-10,49,True
85,3,0,76,False
68,1,0,77,False
67,0,0,66,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
80,0,0,79,False
71,3,0,62,False
76,3,0,67,False
67,3,-10,58,True
71,0,0,70,False
59,3,0,50,False
59,1,0,68,False
67,2,0,68,False
68,3,0,59,False
76,3,0,67,False
50,1,0,59,False
76,3,0,67,False
77,2,0,78,False
59,0,-10,58,True
77,3,0,68,False
62,1,0,71,False
67,3,-10,58,True
79,2,0,80,False
50,1,0,59,False
85,3,0,76,False
85,3,0,76,False
68,2,0,69,False
59,1,0,68,False
85,3,0,76,False
67,0,0,66,False
68,3,0,59,False
77,3,0,68,False
59,3,0,50,False
77,0,0,76,False
85,3,0,76,False
67,0,0,66,False
67,2,0,68,False
57,3,0,48,False
75,0,0,74,False
59,3,0,50,False
59,3,0,50,False
48,1,0,57,False
76,2,0,77,False
70,3,0,61,False
68,2,0,69,False
71,0,0,70,False
68,1,0,77,False
78,2,0,79,False
68,3,0,59,False
50,2,-10,51,True
62,2,-10,63,True
76,2,0,77,False
76,0,0,75,False
77,3,0,68,False
85,3,0,76,False
68,3,0,59,False
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
70,3,0,61,False
68,1,0,77,False
77,3,0,68,False
77,1,-10,86,True
85,3,0,76,False
69,3,-10,60,True
57,3,0,48,False
71,3,0,62,False
76,1,-10,85,True
79,2,0,80,False
69,1,0,78,False
67,2,0,68,False
67,2,0,68,False
76,2,0,77,False
76,3,0,67,False
59,3,0,50,False
77,2,0,78,False
68,3,0,59,False

"idx_epoch : 2, loss_pre : 3.3912742137908936, loss_aft : 2.9968416690826416, dif : -0.39443254470825195"
50,1,0,59,False
79,2,0,80,False
67,3,-10,58,True
59,1,0,68,False
76,3,0,67,False
61,1,0,70,False
70,3,0,61,False
85,3,0,76,False
62,1,0,71,False
77,3,0,68,False
57,3,0,48,False
80,3,0,71,False
78,2,0,79,False
85,3,0,76,False
85,3,0,76,False
50,3,0,41,False
79,2,0,80,False
50,1,0,59,False
50,1,0,59,False
70,3,0,61,False
76,3,0,67,False
61,2,0,62,False
76,3,0,67,False
59,3,0,50,False
85,3,0,76,False
64,2,0,65,False
68,2,0,69,False
77,1,-10,86,True
50,1,0,59,False
76,1,-10,85,True
70,2,0,71,False
70,3,0,61,False
59,3,0,50,False
67,2,0,68,False
76,2,0,77,False
77,3,0,68,False
68,3,0,59,False
41,1,0,50,False
50,2,-10,51,True
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
59,3,0,50,False
68,3,0,59,False
61,1,0,70,False
68,1,0,77,False
79,1,-10,88,True
70,3,0,61,False
67,2,0,68,False
59,3,0,50,False
50,3,0,41,False
59,3,0,50,False
76,3,0,67,False
67,2,0,68,False
76,2,0,77,False
59,1,0,68,False
70,2,0,71,False
80,0,0,79,False
76,3,0,67,False
59,0,-10,58,True
50,1,0,59,False
85,3,0,76,False
67,0,0,66,False
78,2,0,79,False
50,3,0,41,False
50,1,0,59,False
85,3,0,76,False
77,3,0,68,False
67,2,0,68,False
67,1,0,76,False
76,2,0,77,False
76,3,0,67,False
68,0,0,67,False
50,1,0,59,False
67,2,0,68,False
68,0,0,67,False
41,0,-10,40,True
70,1,0,79,False
59,3,0,50,False
76,2,0,77,False
67,2,0,68,False
76,0,0,75,False
70,1,0,79,False
68,1,0,77,False
59,1,0,68,False
70,3,0,61,False
85,3,0,76,False
50,1,0,59,False
57,3,0,48,False
77,3,0,68,False
48,1,0,57,False

