"idx_epoch : 0, loss_pre : 0.6298269629478455, loss_aft : 0.6636638045310974, dif : 0.03383684158325195"
76,1,-10,85,True
67,1,0,76,False
75,3,0,66,False
74,0,0,73,False
76,2,0,77,False
78,1,-10,87,True
77,3,0,68,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
67,2,0,68,False
76,2,0,77,False
79,0,0,78,False
77,0,0,76,False
68,1,0,77,False
67,2,0,68,False
85,3,0,76,False
77,1,-10,86,True
75,3,0,66,False
76,0,0,75,False
66,0,0,65,False
76,1,-10,85,True
65,1,0,74,False
71,3,0,62,False
85,3,0,76,False
65,2,0,66,False
75,1,-10,84,True
76,3,0,67,False
76,1,-10,85,True
73,1,-10,82,True
66,2,0,67,False
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
69,3,-10,60,True
67,0,0,66,False
77,3,0,68,False
85,3,0,76,False
75,3,0,66,False
77,1,-10,86,True
76,3,0,67,False
67,1,0,76,False
66,3,0,57,False
66,2,0,67,False
71,3,0,62,False
70,2,0,71,False
85,3,0,76,False
85,3,0,76,False
75,3,0,66,False
68,0,0,67,False
76,2,0,77,False
67,0,0,66,False
66,1,0,75,False
57,1,0,66,False
66,3,0,57,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
77,3,0,68,False
85,3,0,76,False
59,1,0,68,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
68,2,0,69,False
78,1,-10,87,True
77,3,0,68,False
77,0,0,76,False
66,2,0,67,False
74,2,0,75,False
75,0,0,74,False
66,3,0,57,False
76,0,0,75,False
67,3,-10,58,True
80,2,-10,81,True
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
77,0,0,76,False
76,0,0,75,False
74,1,-10,83,True
61,0,-10,60,True
67,2,0,68,False
78,3,0,69,False
76,3,0,67,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
48,2,-10,49,True

"idx_epoch : 1, loss_pre : 0.7188157439231873, loss_aft : 0.7560449242591858, dif : 0.037229180335998535"
67,2,0,68,False
67,3,-10,58,True
77,0,0,76,False
65,1,0,74,False
76,0,0,75,False
76,0,0,75,False
65,2,0,66,False
65,1,0,74,False
69,2,0,70,False
67,2,0,68,False
71,3,0,62,False
77,0,0,76,False
61,2,0,62,False
76,2,0,77,False
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
67,1,0,76,False
67,0,0,66,False
76,2,0,77,False
85,3,0,76,False
74,3,0,65,False
76,3,0,67,False
67,1,0,76,False
75,1,-10,84,True
85,3,0,76,False
76,3,0,67,False
57,1,0,66,False
85,3,0,76,False
66,3,0,57,False
76,2,0,77,False
76,2,0,77,False
77,2,0,78,False
76,1,-10,85,True
77,1,-10,86,True
76,3,0,67,False
76,0,0,75,False
75,1,-10,84,True
74,3,0,65,False
77,1,-10,86,True
65,1,0,74,False
59,1,0,68,False
76,1,-10,85,True
66,0,0,65,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
74,0,0,73,False
77,0,0,76,False
69,3,-10,60,True
77,1,-10,86,True
67,2,0,68,False
76,0,0,75,False
75,3,0,66,False
67,2,0,68,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
68,0,0,67,False
78,1,-10,87,True
67,2,0,68,False
57,3,0,48,False
77,0,0,76,False
77,3,0,68,False
76,1,-10,85,True
79,2,0,80,False
75,2,0,76,False
77,1,-10,86,True
76,2,0,77,False
76,0,0,75,False
75,0,0,74,False
75,1,-10,84,True
77,3,0,68,False
67,2,0,68,False
65,1,0,74,False
85,3,0,76,False
85,3,0,76,False
70,2,0,71,False
75,0,0,74,False
68,2,0,69,False
79,2,0,80,False
78,3,0,69,False
67,3,-10,58,True
76,3,0,67,False
66,2,0,67,False
73,1,-10,82,True
74,0,0,73,False
67,3,-10,58,True
74,2,0,75,False
77,1,-10,86,True

"idx_epoch : 2, loss_pre : 0.6246517896652222, loss_aft : 0.6228288412094116, dif : -0.0018229484558105469"
76,0,0,75,False
75,3,0,66,False
77,1,-10,86,True
76,0,0,75,False
74,0,0,73,False
85,3,0,76,False
76,3,0,67,False
75,0,0,74,False
77,1,-10,86,True
75,3,0,66,False
75,1,-10,84,True
76,2,0,77,False
76,2,0,77,False
67,0,0,66,False
66,2,0,67,False
67,2,0,68,False
76,1,-10,85,True
67,0,0,66,False
67,1,0,76,False
76,1,-10,85,True
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
78,3,0,69,False
75,1,-10,84,True
70,3,0,61,False
76,1,-10,85,True
67,3,-10,58,True
57,3,0,48,False
66,2,0,67,False
76,2,0,77,False
78,3,0,69,False
77,1,-10,86,True
76,0,0,75,False
75,2,0,76,False
65,1,0,74,False
76,2,0,77,False
78,3,0,69,False
77,2,0,78,False
85,3,0,76,False
76,1,-10,85,True
76,2,0,77,False
76,2,0,77,False
69,1,0,78,False
66,2,0,67,False
85,3,0,76,False
66,0,0,65,False
74,2,0,75,False
57,1,0,66,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
67,1,0,76,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
76,1,-10,85,True
75,0,0,74,False
73,2,0,74,False
76,0,0,75,False
76,1,-10,85,True
85,3,0,76,False
75,0,0,74,False
68,1,0,77,False
67,0,0,66,False
71,0,0,70,False
80,2,-10,81,True
74,0,0,73,False
76,3,0,67,False
75,3,0,66,False
78,1,-10,87,True
59,3,0,50,False
73,2,0,74,False
68,2,0,69,False
68,1,0,77,False
75,0,0,74,False
76,2,0,77,False
76,0,0,75,False
75,3,0,66,False
76,2,0,77,False
85,3,0,76,False
66,0,0,65,False
73,2,0,74,False
76,0,0,75,False
76,3,0,67,False
76,2,0,77,False
76,0,0,75,False
77,2,0,78,False
73,1,-10,82,True
76,0,0,75,False

