"idx_epoch : 0, loss_pre : 2.5751144886016846, loss_aft : 2.2041351795196533, dif : -0.37097930908203125"
85,3,0,76,False
68,2,0,69,False
68,2,0,69,False
73,1,-10,82,True
68,2,0,69,False
68,2,0,69,False
76,3,0,67,False
76,3,0,67,False
66,0,0,65,False
74,2,0,75,False
67,2,0,68,False
85,3,0,76,False
64,3,0,55,False
66,0,0,65,False
64,2,0,65,False
78,1,-10,87,True
85,3,0,76,False
68,2,0,69,False
65,2,0,66,False
55,3,0,46,False
75,2,0,76,False
67,2,0,68,False
64,3,0,55,False
69,3,-10,60,True
85,3,0,76,False
85,3,0,76,False
67,0,0,66,False
54,1,0,63,False
79,3,0,70,False
65,2,0,66,False
76,3,0,67,False
66,0,0,65,False
76,3,0,67,False
66,2,0,67,False
67,1,0,76,False
74,3,0,65,False
76,0,0,75,False
66,2,0,67,False
65,2,0,66,False
74,3,0,65,False
76,0,0,75,False
55,1,0,64,False
59,1,0,68,False
76,3,0,67,False
85,3,0,76,False
66,0,0,65,False
63,3,0,54,False
55,1,0,64,False
65,0,0,64,False
66,0,0,65,False
85,3,0,76,False
66,1,0,75,False
55,1,0,64,False
85,3,0,76,False
68,1,0,77,False
54,1,0,63,False
67,1,0,76,False
75,1,-10,84,True
65,2,0,66,False
68,2,0,69,False
68,3,0,59,False
77,1,-10,86,True
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
78,3,0,69,False
63,3,0,54,False
67,2,0,68,False
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
77,0,0,76,False
68,1,0,77,False
67,0,0,66,False
69,0,0,68,False
76,0,0,75,False
77,3,0,68,False
67,3,-10,58,True
66,0,0,65,False
55,1,0,64,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
70,1,0,79,False
67,2,0,68,False
68,2,0,69,False
66,3,0,57,False
85,3,0,76,False
68,2,0,69,False
66,0,0,65,False
74,3,0,65,False

"idx_epoch : 1, loss_pre : 1.035658836364746, loss_aft : 1.0724380016326904, dif : 0.036779165267944336"
76,3,0,67,False
76,3,0,67,False
75,1,-10,84,True
66,0,0,65,False
78,2,0,79,False
76,3,0,67,False
85,3,0,76,False
65,3,-10,56,True
66,0,0,65,False
66,0,0,65,False
76,3,0,67,False
76,3,0,67,False
66,0,0,65,False
85,3,0,76,False
68,0,0,67,False
69,0,0,68,False
69,1,0,78,False
76,2,0,77,False
85,3,0,76,False
66,2,0,67,False
69,0,0,68,False
76,1,-10,85,True
79,3,0,70,False
65,3,-10,56,True
75,3,0,66,False
67,0,0,66,False
74,3,0,65,False
66,1,0,75,False
65,2,0,66,False
68,3,0,59,False
65,3,-10,56,True
64,3,0,55,False
77,3,0,68,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
65,2,0,66,False
74,2,0,75,False
67,1,0,76,False
76,1,-10,85,True
76,3,0,67,False
74,3,0,65,False
69,3,-10,60,True
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
69,3,-10,60,True
76,3,0,67,False
78,3,0,69,False
75,0,0,74,False
76,0,0,75,False
76,2,0,77,False
67,2,0,68,False
75,3,0,66,False
67,1,0,76,False
65,0,0,64,False
76,0,0,75,False
85,3,0,76,False
66,2,0,67,False
65,2,0,66,False
68,2,0,69,False
55,2,-10,56,True
67,2,0,68,False
68,0,0,67,False
73,2,0,74,False
65,1,0,74,False
75,2,0,76,False
65,2,0,66,False
66,0,0,65,False
67,0,0,66,False
67,0,0,66,False
70,0,0,69,False
75,2,0,76,False
78,3,0,69,False
78,3,0,69,False
66,0,0,65,False
66,1,0,75,False
66,1,0,75,False
66,0,0,65,False
54,1,0,63,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
66,0,0,65,False
68,1,0,77,False
85,3,0,76,False
75,3,0,66,False
70,0,0,69,False
69,3,-10,60,True

"idx_epoch : 2, loss_pre : 2.5694854259490967, loss_aft : 2.3667478561401367, dif : -0.20273756980895996"
67,2,0,68,False
67,0,0,66,False
76,2,0,77,False
70,3,0,61,False
79,1,-10,88,True
67,1,0,76,False
66,2,0,67,False
63,3,0,54,False
76,3,0,67,False
77,2,0,78,False
68,2,0,69,False
64,3,0,55,False
85,3,0,76,False
68,2,0,69,False
65,2,0,66,False
69,2,0,70,False
75,3,0,66,False
76,3,0,67,False
67,1,0,76,False
65,2,0,66,False
85,3,0,76,False
64,3,0,55,False
66,0,0,65,False
66,0,0,65,False
75,3,0,66,False
57,2,-10,58,True
67,0,0,66,False
75,0,0,74,False
65,0,0,64,False
69,3,-10,60,True
66,1,0,75,False
76,2,0,77,False
75,2,0,76,False
69,2,0,70,False
85,3,0,76,False
54,1,0,63,False
85,3,0,76,False
74,3,0,65,False
68,2,0,69,False
65,3,-10,56,True
78,3,0,69,False
63,3,0,54,False
64,3,0,55,False
66,1,0,75,False
63,3,0,54,False
76,3,0,67,False
68,1,0,77,False
76,1,-10,85,True
76,3,0,67,False
69,3,-10,60,True
85,3,0,76,False
57,1,0,66,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
75,3,0,66,False
66,0,0,65,False
85,3,0,76,False
66,1,0,75,False
65,3,-10,56,True
76,3,0,67,False
67,2,0,68,False
77,0,0,76,False
75,2,0,76,False
67,0,0,66,False
85,3,0,76,False
64,3,0,55,False
75,2,0,76,False
69,1,0,78,False
55,1,0,64,False
67,2,0,68,False
77,2,0,78,False
76,3,0,67,False
69,0,0,68,False
66,3,0,57,False
69,1,0,78,False
76,3,0,67,False
78,3,0,69,False
76,0,0,75,False
66,2,0,67,False
66,2,0,67,False
68,3,0,59,False
67,1,0,76,False
67,3,-10,58,True
65,1,0,74,False
69,2,0,70,False
64,3,0,55,False
76,3,0,67,False
65,2,0,66,False
68,2,0,69,False
67,0,0,66,False

