"idx_epoch : 0, loss_pre : 0.9967084527015686, loss_aft : 0.9033517241477966, dif : -0.09335672855377197"
59,3,0,50,False
67,0,0,66,False
57,1,0,66,False
65,2,0,66,False
75,2,0,76,False
85,3,0,76,False
67,0,0,66,False
50,1,0,59,False
75,0,0,74,False
85,3,0,76,False
69,1,0,78,False
76,1,-10,85,True
71,0,0,70,False
69,2,0,70,False
85,3,0,76,False
50,1,0,59,False
68,3,0,59,False
76,3,0,67,False
76,3,0,67,False
66,2,0,67,False
67,2,0,68,False
76,2,0,77,False
76,0,0,75,False
67,3,-10,58,True
77,0,0,76,False
85,3,0,76,False
68,1,0,77,False
69,3,-10,60,True
76,3,0,67,False
76,2,0,77,False
76,2,0,77,False
59,3,0,50,False
76,1,-10,85,True
67,2,0,68,False
76,0,0,75,False
75,0,0,74,False
64,0,0,63,False
59,2,-10,60,True
71,3,0,62,False
85,3,0,76,False
85,3,0,76,False
73,1,-10,82,True
67,2,0,68,False
77,1,-10,86,True
79,3,0,70,False
73,2,0,74,False
75,2,0,76,False
85,3,0,76,False
77,0,0,76,False
74,1,-10,83,True
76,2,0,77,False
74,0,0,73,False
76,1,-10,85,True
73,0,0,72,False
77,1,-10,86,True
66,2,0,67,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
74,2,0,75,False
75,1,-10,84,True
66,0,0,65,False
76,2,0,77,False
75,3,0,66,False
73,2,0,74,False
76,0,0,75,False
63,2,0,64,False
76,1,-10,85,True
76,0,0,75,False
68,1,0,77,False
75,1,-10,84,True
85,3,0,76,False
85,3,0,76,False
74,2,0,75,False
59,2,-10,60,True
57,0,-10,56,True
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
74,0,0,73,False
74,0,0,73,False
66,1,0,75,False
75,3,0,66,False
70,2,0,71,False
59,3,0,50,False
79,0,0,78,False
75,0,0,74,False
67,2,0,68,False
76,2,0,77,False
76,3,0,67,False
76,1,-10,85,True

"idx_epoch : 1, loss_pre : 1.1813675165176392, loss_aft : 1.0977890491485596, dif : -0.08357846736907959"
85,3,0,76,False
57,0,-10,56,True
71,2,-10,72,True
76,2,0,77,False
80,1,-10,89,True
77,2,0,78,False
67,1,0,76,False
68,0,0,67,False
67,2,0,68,False
67,0,0,66,False
67,1,0,76,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
66,1,0,75,False
76,2,0,77,False
73,2,0,74,False
85,3,0,76,False
76,2,0,77,False
59,3,0,50,False
75,3,0,66,False
66,2,0,67,False
76,2,0,77,False
76,2,0,77,False
76,0,0,75,False
57,1,0,66,False
76,3,0,67,False
85,3,0,76,False
67,2,0,68,False
64,1,0,73,False
76,0,0,75,False
77,2,0,78,False
76,1,-10,85,True
76,0,0,75,False
59,3,0,50,False
76,0,0,75,False
77,1,-10,86,True
75,0,0,74,False
76,0,0,75,False
75,2,0,76,False
68,2,0,69,False
77,0,0,76,False
79,3,0,70,False
85,3,0,76,False
76,1,-10,85,True
74,2,0,75,False
67,3,-10,58,True
66,3,0,57,False
76,2,0,77,False
67,2,0,68,False
85,3,0,76,False
74,2,0,75,False
76,3,0,67,False
73,2,0,74,False
75,0,0,74,False
75,3,0,66,False
55,2,-10,56,True
72,0,-10,71,True
77,3,0,68,False
57,1,0,66,False
85,3,0,76,False
77,3,0,68,False
68,1,0,77,False
59,1,0,68,False
85,3,0,76,False
67,1,0,76,False
66,0,0,65,False
65,1,0,74,False
67,3,-10,58,True
71,3,0,62,False
74,0,0,73,False
76,0,0,75,False
76,3,0,67,False
