"idx_epoch : 0, loss_pre : 6.697780132293701, loss_aft : 6.114124774932861, dif : -0.5836553573608398"
69,3,-10,60,True
66,0,0,65,False
67,2,0,68,False
75,2,0,76,False
67,0,0,66,False
85,3,0,76,False
67,2,0,68,False
75,3,0,66,False
77,0,0,76,False
67,0,0,66,False
67,3,-10,58,True
85,3,0,76,False
85,3,0,76,False
67,0,0,66,False
65,3,-10,56,True
55,3,0,46,False
76,0,0,75,False
77,3,0,68,False
75,2,0,76,False
66,1,0,75,False
85,3,0,76,False
68,3,0,59,False
64,3,0,55,False
59,3,0,50,False
76,3,0,67,False
76,3,0,67,False
50,3,0,41,False
68,3,0,59,False
55,1,0,64,False
68,3,0,59,False
59,1,0,68,False
63,1,0,72,False
66,0,0,65,False
85,3,0,76,False
76,3,0,67,False
68,2,0,69,False
76,3,0,67,False
65,0,0,64,False
64,1,0,73,False
85,3,0,76,False
65,0,0,64,False
68,1,0,77,False
65,1,0,74,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
74,0,0,73,False
55,3,0,46,False
72,1,-10,81,True
75,1,-10,84,True
64,3,0,55,False
66,0,0,65,False
77,0,0,76,False
55,1,0,64,False
75,2,0,76,False
76,0,0,75,False
50,1,0,59,False
55,1,0,64,False
85,3,0,76,False
59,2,-10,60,True
76,2,0,77,False
65,0,0,64,False
66,0,0,65,False
64,3,0,55,False
85,3,0,76,False
54,2,0,55,False
75,3,0,66,False
59,0,-10,58,True
66,1,0,75,False
68,3,0,59,False
73,1,-10,82,True
76,3,0,67,False
66,1,0,75,False
76,3,0,67,False
65,0,0,64,False
76,0,0,75,False
64,1,0,73,False
50,1,0,59,False
59,0,-10,58,True
55,0,0,54,False
76,0,0,75,False
77,3,0,68,False
68,3,0,59,False
77,0,0,76,False
76,2,0,77,False
85,3,0,76,False
65,3,-10,56,True
85,3,0,76,False
64,3,0,55,False
68,1,0,77,False
76,2,0,77,False

"idx_epoch : 1, loss_pre : 6.4163737297058105, loss_aft : 5.5506086349487305, dif : -0.8657650947570801"
76,0,0,75,False
64,3,0,55,False
75,2,0,76,False
59,0,-10,58,True
66,0,0,65,False
68,3,0,59,False
50,1,0,59,False
55,1,0,64,False
85,3,0,76,False
64,3,0,55,False
50,0,-10,49,True
50,0,-10,49,True
59,3,0,50,False
65,3,-10,56,True
64,2,0,65,False
