"loss_pre : 5.507205963134766, loss_aft : 2.2283520698547363, dif : -3.2788538932800293"
-0.8546762,-0.13139915,-0.91052324,-0.099097274
-0.94819784,0.23712385,-1.098849,-0.12946522
-1.2434937,0.19460823,-1.3126342,-0.27061424
-0.69248325,-0.11279962,-0.8397177,0.015235735
-0.96286285,0.27432376,-1.2181842,-0.03760222
-0.9011001,0.11905807,-1.0141531,-0.38630643
-0.85700095,0.23448789,-1.0460408,-0.018676259
-0.9652343,0.22107407,-1.1002086,-0.23245117
-0.8201617,0.04207377,-1.0528039,0.05925646
-0.99140334,0.0068306755,-1.1185442,-0.0047485083
-0.978721,0.11605425,-1.1123288,0.010231901
-1.3478285,0.22762525,-1.431577,-0.26996088
-0.9451802,0.10216334,-1.0522227,-0.16515633
-0.6900426,0.054238603,-0.8038289,-0.018729651
-0.9926874,0.15249833,-1.1324798,-0.06819897
-1.0108165,0.24002962,-1.1328145,-0.25186622
-1.0970072,0.3053447,-1.2745872,-0.36602017
-0.8204611,0.033943333,-0.9938485,-0.1697112
-1.3425634,0.26075026,-1.4290229,-0.46957374
-1.3135335,0.2310136,-1.3569168,-0.39266354
-1.1558877,0.050794806,-1.1239462,-0.34171495
4.7775254,-1.8166183,5.221972,3.254067
4.942519,-6.3584027,4.6117263,4.824952
-0.6322536,0.20258574,-0.82022905,-0.13238437
-0.8574849,0.09148252,-1.0372283,-0.3469925
-1.062928,0.28075668,-1.1754093,-0.23135364
-0.8209955,-0.034200378,-0.9777584,0.21814063
-0.80268544,0.16711363,-0.9395868,-0.11565192
-0.8812859,0.08528219,-1.0874279,-0.17556565
-1.3492,0.2426912,-1.4206309,-0.55688196
4.379452,0.818851,5.0531616,-3.7548983
-0.8512974,0.120774046,-1.0505712,-0.072176985
-1.1245006,0.32470483,-1.2349031,-0.28552487
-1.1043789,0.20390467,-1.1638324,-0.15238845
-0.8489982,0.19174683,-1.0014719,-0.18890883
-1.112827,0.2538549,-1.1746035,-0.48506328
-0.9297937,-0.0023793094,-1.1002716,-0.14966437
-1.0327846,0.13046962,-1.1491821,-0.15187837
-0.9864301,0.029207775,-1.0677841,-0.22079049
1.5236071,1.5382574,2.040805,-6.2352595
-1.0711601,0.11708095,-1.1902275,-0.19820745
-0.9311497,-0.06727671,-1.1399946,-0.22409673
-1.0178108,0.35152674,-1.202713,-0.2943018
-0.89872634,0.022468623,-0.990784,-0.27512485
-0.8163403,-0.024609732,-0.9496427,0.10054368
-0.57359374,0.21257271,-0.8158638,0.12961891
-1.1459215,0.11951804,-1.3312569,-0.052404173
-1.1090419,0.119699456,-1.1216952,-0.36958447
-16.066917,5.0549865,-16.141981,-5.3056173
-1.088365,0.07569153,-1.2216312,-0.32508746
-14.010537,4.195063,-13.855425,-3.285873
-1.0046296,-0.03383439,-1.1835371,0.027260944
-1.1607454,0.118607104,-1.2653836,-0.15879542
-0.8743787,0.27184454,-0.9458813,-0.058350068
-0.6474687,0.15487736,-0.77357084,-0.13568513
-11.628086,2.9527931,-12.851194,-2.3148553
-1.0800881,0.084451675,-1.1752349,-0.25679272
-19.77071,11.51607,-18.894743,-11.466754
-0.95673877,0.1347006,-1.1523345,-0.16503605
-16.877163,6.9132185,-16.180342,1.8593343
-0.9471083,0.2942662,-1.0486627,-0.11653052
-7.139326,1.5298288,-3.3619232,-1.5986099
-2.3166144,8.075263,-3.6036134,-3.6758769
4.7910604,0.0005905479,5.8647428,0.44382095
7.0023894,7.641818,6.3330674,1.4684657
10.079699,6.7968454,9.780808,-10.400874
10.272918,9.147246,6.8456025,11.727933
11.289609,8.002837,10.736066,-10.46792
10.788531,7.9375057,9.088662,8.466257
8.617462,4.957644,8.415472,-10.699988
10.423076,4.3899827,9.407335,8.2931185
-5.018753,0.8528988,-7.7754793,1.8902957
-13.554157,1.4501046,-11.541098,-1.6474552
5.870036,-13.568455,6.956218,9.70939
12.698854,-9.47299,11.155982,13.019817
12.732078,-10.554037,10.615003,14.65163
13.169032,-9.38883,10.648607,13.555765
12.642592,-9.217438,10.606456,10.922325
6.859302,-9.395476,5.6111345,11.137541
6.028425,-8.14909,4.8602014,5.9515014
-4.159606,-6.121675,-5.533176,4.4816084
-1.182062,0.023116458,-1.3106065,-0.25037393
-1.2781131,0.29575524,-1.4422185,-0.49269536
-1.114776,0.16695838,-1.2464774,-0.20688568
-0.9883157,0.35450107,-1.1185664,-0.022410084
-1.8347908,-1.0402294,-2.4077413,10.474258
-0.7334014,0.042699892,-0.97502625,0.026407659
-1.1321143,-0.05718243,-1.2269485,0.013508915
-1.1145145,0.24946634,-1.2007551,-0.41365194
-0.80114955,-0.028935168,-0.9328568,0.1446258
