"loss_pre : 7.3299241065979, loss_aft : 3.4064338207244873, dif : -3.923490285873413"
-1.2145135,-0.67693937,-1.6269124,-0.4925054
-0.91628355,0.29485506,-1.5059054,-0.22530249
-1.4989413,0.08731644,-2.0709612,-0.580016
-0.5824279,-0.46822548,-1.3020226,-0.012841914
-0.68683666,0.6089743,-1.7099771,-0.06697899
-0.9992157,-0.0461701,-1.6798162,-0.81447184
-0.67724,0.44585484,-1.3916631,-0.040036865
-1.2160873,0.23975995,-1.7704042,-0.4630076
-0.6535537,-0.18231517,-1.6563685,0.19858536
-1.1309143,-0.20292878,-1.728859,-0.05768514
-1.0352591,0.067505285,-1.3782884,-0.18597484
-1.846196,0.01508978,-2.15238,-0.7288795
-1.1432675,-0.027262345,-1.6766994,-0.58696216
-0.6597358,-0.15400217,-1.2201666,-0.25075927
-1.2160953,0.05290564,-1.6834202,-0.20664638
-0.9518279,0.3003157,-1.6948004,-0.39679095
-1.2968632,0.38971624,-1.9545336,-0.76689243
-0.9377215,-0.19610682,-1.566936,-0.41138017
-1.575626,0.24040619,-2.2338028,-1.0571517
-1.7462646,0.15528873,-2.0961587,-0.92864233
-1.5256643,-0.30409592,-1.841583,-0.7041054
6.2701764,-3.5428152,11.936572,4.5776386
7.8017335,-15.1735735,6.9588013,7.1743536
-0.41914278,0.3780365,-1.1145567,-0.20187645
-0.9033844,-0.06800109,-1.9318323,-0.658181
-1.1861047,0.5471734,-1.8815162,-0.37395734
-0.71501255,-0.2914386,-1.3978151,0.3448916
-0.8714135,0.13310124,-1.3035389,-0.13270421
-0.90785,-0.058048844,-1.9120461,-0.49568096
-1.8966242,0.10746321,-2.3383143,-1.423824
4.8993096,3.9863887,6.9336257,-7.669163
-0.8234817,0.13177328,-1.7391454,-0.071843445
-1.3578317,0.3965774,-2.0144582,-0.49331284
-1.4688227,0.096262544,-1.8317021,-0.35862148
-0.68991697,0.28693143,-1.646656,-0.29794765
-1.440973,0.22991216,-1.9611684,-1.0176659
-0.79290235,-0.13621762,-1.780946,-0.3924423
-1.1924645,0.031691212,-1.6510578,-0.55620193
-1.2288123,-0.4351258,-2.0494912,-0.28318983
2.8817637,13.141691,9.019927,-7.040907
-1.451173,-0.17553756,-2.112714,-0.6021308
-1.0239441,-0.4088958,-2.195851,-0.43144056
-1.0646867,0.5489253,-1.6183068,-0.74659044
-0.93605584,-0.19718738,-1.7239534,-0.5947752
-0.7155762,-0.25824746,-1.2437382,0.010223814
-0.17432699,0.6490429,-1.0493525,0.23224872
-1.3025197,-0.04567391,-2.006221,-0.35305107
-1.544778,-0.1470013,-2.0798376,-0.793201
-7.042764,27.658815,-6.9019437,3.7428715
-1.3339878,-0.25389257,-2.245004,-0.6981446
1.562784,28.98507,-4.509055,3.1892116
-1.0586739,-0.37387228,-1.9426193,0.008426115
-13.973018,16.764074,-10.5125475,1.2244537
-0.86975706,0.59574205,-1.2127429,-0.2044792
-16.321918,9.761606,-17.888979,-15.975197
19.248108,30.891506,16.323822,6.42357
-1.3846973,-0.17824419,-2.029189,-0.58611
-4.7945814,35.057266,-7.679516,16.213573
-0.9158605,0.045403294,-2.044513,-0.0122879995
-4.2687354,32.482086,-8.044899,23.137915
-1.0190108,0.54057086,-1.4475436,-0.46257806
-1.1935658,20.525,6.3377957,23.197727
-0.98171484,22.875172,-2.910392,-5.4941254
9.4014225,13.027291,30.654655,4.7961493
23.6109,25.628382,39.92277,30.018456
31.748232,42.20115,39.79709,-5.762514
39.504,39.836838,45.789486,30.050083
35.20111,43.098343,38.923985,-12.344607
37.806225,37.799866,38.6991,33.318714
36.359066,38.822815,33.110806,-7.8752556
37.216457,27.158415,26.091415,21.31257
-6.6641374,10.6562605,-14.420507,-0.91996646
-20.394413,-4.3377733,-14.1016445,2.5265737
31.173292,-8.3948345,39.679085,34.59965
35.220818,-9.765718,40.39893,39.01029
38.078197,-9.59519,41.270943,40.0635
41.20499,-10.4012375,40.89139,41.318478
37.845142,-10.960524,37.018463,38.337128
40.135635,-6.36147,35.787113,36.9256
38.498856,-18.56202,16.961952,31.139793
35.410225,-8.499457,18.104603,18.861109
-1.5418774,-0.4546151,-2.2397444,-0.73196036
-1.5136222,0.36352068,-2.587545,-0.92105716
-1.2468151,0.14610204,-2.0864189,-0.2834119
-1.176209,0.6709225,-1.5063106,-0.11361773
44.151447,-14.20129,39.275627,44.99779
-0.83349216,-0.14186932,-1.588746,-0.18056884
-1.5672013,-0.626291,-2.0102766,-0.38385043
-1.1902341,0.24820925,-1.8392646,-0.9405242
-0.7296189,-0.2780463,-1.4082685,0.25669417
