"idx_epoch : 0, loss_pre : 2.671360969543457, loss_aft : 2.493079662322998, dif : -0.17828130722045898"
66,3,0,57,False
55,2,-10,56,True
59,1,0,68,False
66,2,0,67,False
68,0,0,67,False
68,0,0,67,False
85,3,0,76,False
67,0,0,66,False
67,3,-10,58,True
85,3,0,76,False
59,0,-10,58,True
68,2,0,69,False
70,0,0,69,False
80,0,0,79,False
79,0,0,78,False
77,2,0,78,False
65,2,0,66,False
76,3,0,67,False
70,0,0,69,False
85,3,0,76,False
67,2,0,68,False
67,3,-10,58,True
57,3,0,48,False
70,1,0,79,False
85,3,0,76,False
76,1,-10,85,True
70,0,0,69,False
69,1,0,78,False
65,2,0,66,False
76,3,0,67,False
59,2,-10,60,True
69,1,0,78,False
76,0,0,75,False
76,0,0,75,False
76,2,0,77,False
68,2,0,69,False
68,2,0,69,False
76,3,0,67,False
66,1,0,75,False
79,0,0,78,False
67,2,0,68,False
68,2,0,69,False
66,2,0,67,False
76,3,0,67,False
78,1,-10,87,True
75,3,0,66,False
67,2,0,68,False
50,3,0,41,False
85,3,0,76,False
77,0,0,76,False
68,1,0,77,False
75,0,0,74,False
67,2,0,68,False
70,3,0,61,False
76,3,0,67,False
77,0,0,76,False
77,2,0,78,False
76,2,0,77,False
70,0,0,69,False
76,0,0,75,False
75,3,0,66,False
68,0,0,67,False
76,0,0,75,False
65,3,-10,56,True
76,0,0,75,False
69,0,0,68,False
67,0,0,66,False
70,0,0,69,False
77,0,0,76,False
67,2,0,68,False
85,3,0,76,False
76,2,0,77,False
57,1,0,66,False
79,0,0,78,False
76,3,0,67,False
85,3,0,76,False
68,2,0,69,False
76,1,-10,85,True
67,0,0,66,False
69,2,0,70,False
69,2,0,70,False
57,3,0,48,False
71,1,0,80,False
76,2,0,77,False
66,1,0,75,False
69,2,0,70,False
68,1,0,77,False
80,1,-10,89,True
48,2,-10,49,True
68,2,0,69,False
79,3,0,70,False

"idx_epoch : 1, loss_pre : 4.53504753112793, loss_aft : 3.4141645431518555, dif : -1.1208829879760742"
70,1,0,79,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
76,2,0,77,False
78,2,0,79,False
68,0,0,67,False
78,2,0,79,False
59,3,0,50,False
66,1,0,75,False
78,2,0,79,False
66,1,0,75,False
59,1,0,68,False
57,1,0,66,False
77,1,-10,86,True
68,2,0,69,False
67,1,0,76,False
77,0,0,76,False
57,1,0,66,False
85,3,0,76,False
67,0,0,66,False
77,0,0,76,False
79,2,0,80,False
75,3,0,66,False
66,0,0,65,False
59,1,0,68,False
85,3,0,76,False
69,0,0,68,False
75,0,0,74,False
75,3,0,66,False
68,3,0,59,False
85,3,0,76,False
64,2,0,65,False
68,3,0,59,False
68,0,0,67,False
85,3,0,76,False
79,1,-10,88,True
85,3,0,76,False
67,2,0,68,False
69,1,0,78,False
69,2,0,70,False
76,3,0,67,False
67,0,0,66,False
71,1,0,80,False
76,1,-10,85,True
67,0,0,66,False
68,2,0,69,False
68,2,0,69,False
76,2,0,77,False
76,3,0,67,False
67,0,0,66,False
70,0,0,69,False
85,3,0,76,False
78,2,0,79,False
68,2,0,69,False
76,0,0,75,False
74,3,0,65,False
77,3,0,68,False
67,0,0,66,False
76,1,-10,85,True
57,1,0,66,False
61,1,0,70,False
76,1,-10,85,True
68,2,0,69,False
59,1,0,68,False
67,1,0,76,False
76,2,0,77,False
85,3,0,76,False
48,2,-10,49,True
55,2,-10,56,True
76,0,0,75,False
70,3,0,61,False
67,2,0,68,False
76,0,0,75,False
76,2,0,77,False
78,2,0,79,False
85,3,0,76,False
74,3,0,65,False
78,3,0,69,False
69,1,0,78,False
68,0,0,67,False
76,3,0,67,False
80,1,-10,89,True
85,3,0,76,False
75,2,0,76,False
66,2,0,67,False
68,0,0,67,False
68,3,0,59,False
67,3,-10,58,True
67,2,0,68,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 1.4304614067077637, loss_aft : 1.3594164848327637, dif : -0.071044921875"
69,2,0,70,False
69,2,0,70,False
76,0,0,75,False
76,0,0,75,False
77,1,-10,86,True
57,0,-10,56,True
67,0,0,66,False
76,3,0,67,False
69,2,0,70,False
67,0,0,66,False
74,3,0,65,False
74,1,-10,83,True
76,3,0,67,False
65,0,0,64,False
76,1,-10,85,True
69,0,0,68,False
68,2,0,69,False
79,0,0,78,False
65,2,0,66,False
64,2,0,65,False
76,3,0,67,False
67,2,0,68,False
59,1,0,68,False
69,2,0,70,False
85,3,0,76,False
66,0,0,65,False
85,3,0,76,False
48,0,-10,47,True
79,0,0,78,False
76,3,0,67,False
77,1,-10,86,True
67,0,0,66,False
78,3,0,69,False
79,0,0,78,False
85,3,0,76,False
67,3,-10,58,True
69,2,0,70,False
85,3,0,76,False
66,3,0,57,False
79,1,-10,88,True
74,1,-10,83,True
69,2,0,70,False
85,3,0,76,False
66,1,0,75,False
76,2,0,77,False
74,3,0,65,False
80,0,0,79,False
79,0,0,78,False
69,2,0,70,False
70,0,0,69,False
76,3,0,67,False
68,1,0,77,False
57,1,0,66,False
70,3,0,61,False
69,0,0,68,False
68,2,0,69,False
85,3,0,76,False
76,3,0,67,False
59,1,0,68,False
67,2,0,68,False
66,3,0,57,False
68,0,0,67,False
68,3,0,59,False
77,0,0,76,False
68,3,0,59,False
68,3,0,59,False
74,3,0,65,False
67,1,0,76,False
75,0,0,74,False
67,2,0,68,False
76,3,0,67,False
75,0,0,74,False
75,3,0,66,False
66,3,0,57,False
68,0,0,67,False
59,2,-10,60,True
67,2,0,68,False
57,1,0,66,False
85,3,0,76,False
76,1,-10,85,True
85,3,0,76,False
66,1,0,75,False
65,3,-10,56,True
66,3,0,57,False
76,3,0,67,False
76,2,0,77,False
65,2,0,66,False
59,3,0,50,False
67,1,0,76,False
76,3,0,67,False
75,0,0,74,False

