"idx_epoch : 0, loss_pre : 1.179711937904358, loss_aft : 1.0179457664489746, dif : -0.1617661714553833"
67,2,0,68,False
78,2,0,79,False
76,2,0,77,False
76,0,0,75,False
75,2,0,76,False
76,3,0,67,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
67,2,0,68,False
67,1,0,76,False
67,3,-10,58,True
67,1,0,76,False
68,2,0,69,False
69,1,0,78,False
75,1,-10,84,True
68,2,0,69,False
76,0,0,75,False
77,0,0,76,False
85,3,0,76,False
68,3,0,59,False
68,2,0,69,False
71,0,0,70,False
67,3,-10,58,True
76,3,0,67,False
76,1,-10,85,True
66,1,0,75,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
77,0,0,76,False
77,0,0,76,False
70,1,0,79,False
85,3,0,76,False
75,1,-10,84,True
67,0,0,66,False
68,0,0,67,False
75,2,0,76,False
67,1,0,76,False
68,3,0,59,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
75,0,0,74,False
80,2,-10,81,True
85,3,0,76,False
67,0,0,66,False
79,0,0,78,False
80,0,0,79,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
76,3,0,67,False
85,3,0,76,False
76,2,0,77,False
68,1,0,77,False
76,0,0,75,False
76,3,0,67,False
76,2,0,77,False
76,1,-10,85,True
77,1,-10,86,True
85,3,0,76,False
76,3,0,67,False
71,3,0,62,False
69,3,-10,60,True
77,2,0,78,False
50,1,0,59,False
76,3,0,67,False
76,2,0,77,False
77,0,0,76,False
65,2,0,66,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
75,1,-10,84,True
69,1,0,78,False
68,1,0,77,False
76,2,0,77,False
74,2,0,75,False
76,0,0,75,False
69,1,0,78,False
65,1,0,74,False
67,3,-10,58,True
85,3,0,76,False
76,3,0,67,False
70,3,0,61,False
76,1,-10,85,True
69,2,0,70,False

"idx_epoch : 1, loss_pre : 1.231959342956543, loss_aft : 1.0398781299591064, dif : -0.19208121299743652"
75,2,0,76,False
67,0,0,66,False
75,0,0,74,False
68,2,0,69,False
76,1,-10,85,True
67,2,0,68,False
77,3,0,68,False
75,1,-10,84,True
76,0,0,75,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
78,3,0,69,False
85,3,0,76,False
75,2,0,76,False
77,1,-10,86,True
70,1,0,79,False
78,2,0,79,False
68,1,0,77,False
67,0,0,66,False
68,3,0,59,False
76,1,-10,85,True
78,2,0,79,False
76,1,-10,85,True
59,1,0,68,False
76,3,0,67,False
76,3,0,67,False
67,3,-10,58,True
75,2,0,76,False
