"idx_epoch : 0, loss_pre : 1.1887965202331543, loss_aft : 0.9363642930984497, dif : -0.2524322271347046"
68,3,0,59,False
65,3,-10,56,True
75,3,0,66,False
76,3,0,67,False
68,2,0,69,False
67,0,0,66,False
66,0,0,65,False
59,1,0,68,False
68,3,0,59,False
68,1,0,77,False
59,1,0,68,False
64,1,0,73,False
55,1,0,64,False
75,1,-10,84,True
66,0,0,65,False
64,1,0,73,False
74,3,0,65,False
76,3,0,67,False
68,2,0,69,False
85,3,0,76,False
65,2,0,66,False
59,1,0,68,False
76,3,0,67,False
68,1,0,77,False
85,3,0,76,False
78,3,0,69,False
68,2,0,69,False
65,1,0,74,False
85,3,0,76,False
66,0,0,65,False
65,0,0,64,False
67,3,-10,58,True
66,1,0,75,False
68,3,0,59,False
65,2,0,66,False
76,1,-10,85,True
76,3,0,67,False
65,2,0,66,False
46,0,-10,45,True
85,3,0,76,False
67,0,0,66,False
67,1,0,76,False
76,0,0,75,False
67,2,0,68,False
59,1,0,68,False
77,3,0,68,False
67,0,0,66,False
75,3,0,66,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
65,3,-10,56,True
63,3,0,54,False
85,3,0,76,False
74,0,0,73,False
64,3,0,55,False
55,1,0,64,False
59,1,0,68,False
65,2,0,66,False
75,3,0,66,False
59,1,0,68,False
66,3,0,57,False
65,2,0,66,False
66,0,0,65,False
55,1,0,64,False
59,3,0,50,False
85,3,0,76,False
65,2,0,66,False
85,3,0,76,False
73,3,0,64,False
67,0,0,66,False
78,3,0,69,False
65,0,0,64,False
54,1,0,63,False
77,3,0,68,False
76,3,0,67,False
75,3,0,66,False
68,3,0,59,False
59,1,0,68,False
64,3,0,55,False
67,0,0,66,False
69,3,-10,60,True
64,3,0,55,False
67,2,0,68,False
75,0,0,74,False
67,0,0,66,False
76,0,0,75,False
68,3,0,59,False
69,0,0,68,False
69,3,-10,60,True
50,1,0,59,False

"idx_epoch : 1, loss_pre : 6.3944549560546875, loss_aft : 6.100726127624512, dif : -0.2937288284301758"
74,3,0,65,False
57,0,-10,56,True
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
64,2,0,65,False
50,3,0,41,False
76,3,0,67,False
85,3,0,76,False
64,2,0,65,False
85,3,0,76,False
85,3,0,76,False
65,1,0,74,False
67,1,0,76,False
68,1,0,77,False
76,3,0,67,False
75,3,0,66,False
65,2,0,66,False
78,3,0,69,False
67,0,0,66,False
75,3,0,66,False
76,0,0,75,False
66,0,0,65,False
67,1,0,76,False
65,1,0,74,False
77,2,0,78,False
66,0,0,65,False
75,2,0,76,False
66,0,0,65,False
85,3,0,76,False
59,1,0,68,False
76,0,0,75,False
85,3,0,76,False
68,2,0,69,False
66,0,0,65,False
64,3,0,55,False
66,0,0,65,False
77,3,0,68,False
59,1,0,68,False
50,1,0,59,False
54,1,0,63,False
66,1,0,75,False
85,3,0,76,False
67,0,0,66,False
