"loss_pre : 3.668926477432251, loss_aft : 1.203471302986145, dif : -2.465455174446106"
-0.82329834,-0.1332425,-0.86383677,0.12704313
-0.7057165,0.32470858,-0.85874224,0.1102878
-0.99601054,0.24556409,-1.1206551,-0.021359889
-0.5341338,-0.06742774,-0.7020077,0.32517472
-0.6582939,0.3868777,-0.95591885,0.21173269
-0.6438329,0.198456,-0.8970546,-0.09063148
-0.62461865,0.3323466,-0.8164862,0.20798494
-0.7747753,0.26923507,-0.96326095,-0.05752649
-0.58107054,0.101840235,-0.8659537,0.30981663
-0.86617386,0.033021275,-0.95969796,0.22771063
-0.83005637,0.15721393,-0.8889485,0.17978339
-1.1706612,0.25402504,-1.2241846,-0.03712492
-0.7984457,0.15109862,-0.9115652,0.08780316
-0.53677773,0.1105708,-0.6400956,0.23975447
-0.82034236,0.19878823,-0.95065266,0.09009929
-0.6948095,0.33571303,-0.90873003,0.037450388
-0.8358697,0.37726858,-1.0991858,-0.16600713
-0.6498315,0.082456656,-0.904685,0.076519966
-1.0362812,0.3465877,-1.2645926,-0.20106672
-1.1061792,0.29768413,-1.1581056,-0.147639
-0.9836566,0.06569876,-1.0210515,-0.15474914
3.280516,-1.894491,5.3045344,2.401337
2.7994714,-7.0563917,3.1942244,5.059805
-0.36375552,0.32118127,-0.6101766,0.1361594
-0.57356673,0.17974502,-0.98197263,-0.046272554
-0.819697,0.35580242,-0.9501758,-0.023090959
-0.67325455,-0.03024301,-0.76244426,0.4629803
-0.6533071,0.21990024,-0.7489921,0.036668483
-0.6508764,0.17063999,-1.0134434,0.07763019
-1.1225393,0.29136756,-1.299546,-0.31659472
4.592804,1.2883211,3.9086905,-4.2675257
-0.6729611,0.146709,-0.8866812,0.13080023
-0.84644675,0.3891948,-1.030027,-0.024694892
-0.92805177,0.2576977,-0.9464877,0.060716886
-0.5766471,0.28752702,-0.8135762,0.0962213
-0.87567765,0.32507044,-1.036484,-0.2201171
-0.6879515,0.05999532,-0.9794673,0.08947593
-0.84664863,0.1630306,-0.93008417,0.099807076
-0.80260867,0.0557568,-0.9901685,0.04163235
-9.098542,0.29716086,-12.764321,-8.705775
-0.91504925,0.123668626,-1.0930973,0.018717632
-0.74619883,-0.05892364,-1.1048194,0.00394097
-0.72053385,0.4513972,-0.961794,-0.045460083
-0.6793792,0.062102128,-0.9216982,-0.011461432
-0.7063275,-0.018869312,-0.73355097,0.33939973
-0.3537523,0.2983931,-0.5546717,0.36598834
-0.9119363,0.16281173,-1.1180081,0.19540358
-0.9434032,0.13147563,-1.0521001,-0.12704532
-7.117738,8.718995,-7.0324306,2.5314376
-0.89270955,0.10364026,-1.1548263,-0.07986886
-6.406639,3.5805566,-8.11893,1.0996777
-0.8214528,0.0026609227,-1.0242718,0.30224562
-11.829945,0.15389007,-12.601204,-2.7191
-0.66341615,0.3447542,-0.6964121,0.11458007
-0.47403178,0.23071735,-0.6135483,0.09029245
-0.10183065,10.608619,-1.1432675,-0.6776146
-0.91390157,0.11372361,-1.0314143,-0.04965278
-7.8383126,15.295978,-8.711832,-4.8549256
-0.7124808,0.17568547,-1.0122188,0.102410115
-13.394193,11.9488945,-9.676758,-0.52747333
-0.708285,0.3917008,-0.7947791,0.10135115
-11.996683,-0.39190114,-7.1261854,-5.6703997
0.9125636,10.257123,-1.0181628,-3.2913585
-4.7790875,1.2296613,1.9537756,-3.923628
10.92632,8.175926,13.839824,3.1609828
13.321278,12.614383,9.486961,-10.370592
15.13628,11.938839,18.342762,10.192845
20.013897,14.195049,15.55104,-7.7222905
13.947047,12.438424,14.403442,3.3764527
16.049313,10.752005,10.5614195,-9.233405
13.687965,8.97715,13.806817,1.3507488
-3.4530034,1.5668404,-5.6647496,5.219081
-11.8766775,-2.6350677,-8.244703,2.8137364
6.156889,-9.902338,11.044829,7.4139004
6.7868834,-9.236297,10.890499,12.402947
9.185149,-10.226777,10.950819,16.237366
9.4662485,-10.746897,9.980104,16.029837
11.653104,-11.00033,11.204084,16.193727
11.843499,-10.637035,11.183079,15.029068
9.196207,-12.639756,7.284571,12.221967
-4.2009916,-7.524614,-4.2987556,7.9035697
-0.9919098,0.055929597,-1.1864896,0.01185239
-0.99385864,0.34118655,-1.3423201,-0.2807457
-0.879337,0.19587371,-1.1111219,0.06518284
-0.82530236,0.42920732,-0.7946223,0.14618127
0.20821533,-4.8788543,3.6892266,10.049262
-0.5887057,0.08936588,-0.79563636,0.27140635
-1.0332205,-0.072957054,-1.0417415,0.26361203
-0.7896751,0.3514054,-1.0742079,-0.1700263
-0.66945887,-0.026005216,-0.7905515,0.3408883
