"idx_epoch : 0, loss_pre : 3.2058300971984863, loss_aft : 2.831202983856201, dif : -0.37462711334228516"
76,3,0,67,False
59,3,0,50,False
68,0,0,67,False
76,2,0,77,False
67,2,0,68,False
70,3,0,61,False
59,3,0,50,False
55,1,0,64,False
77,3,0,68,False
67,2,0,68,False
85,3,0,76,False
73,1,-10,82,True
69,0,0,68,False
77,2,0,78,False
68,3,0,59,False
76,1,-10,85,True
85,3,0,76,False
61,2,0,62,False
79,2,0,80,False
85,3,0,76,False
85,3,0,76,False
69,2,0,70,False
59,3,0,50,False
68,1,0,77,False
65,1,0,74,False
85,3,0,76,False
50,3,0,41,False
76,0,0,75,False
80,3,0,71,False
50,3,0,41,False
59,3,0,50,False
50,1,0,59,False
50,1,0,59,False
50,2,-10,51,True
73,1,-10,82,True
59,3,0,50,False
50,0,-10,49,True
67,2,0,68,False
65,0,0,64,False
74,0,0,73,False
79,2,0,80,False
76,3,0,67,False
68,3,0,59,False
77,3,0,68,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
74,0,0,73,False
55,1,0,64,False
70,3,0,61,False
85,3,0,76,False
68,2,0,69,False
68,2,0,69,False
75,0,0,74,False
59,1,0,68,False
50,1,0,59,False
85,3,0,76,False
68,1,0,77,False
76,2,0,77,False
57,0,-10,56,True
76,0,0,75,False
73,1,-10,82,True
48,0,-10,47,True
65,3,-10,56,True
55,1,0,64,False
78,0,0,77,False
69,0,0,68,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
59,3,0,50,False
75,0,0,74,False
68,0,0,67,False
67,2,0,68,False
68,3,0,59,False
73,2,0,74,False
68,1,0,77,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
50,0,-10,49,True
68,3,0,59,False
68,3,0,59,False
67,3,-10,58,True
76,0,0,75,False
74,3,0,65,False
78,2,0,79,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 2.6551871299743652, loss_aft : 2.406543493270874, dif : -0.2486436367034912"
64,3,0,55,False
64,3,0,55,False
76,2,0,77,False
76,3,0,67,False
85,3,0,76,False
68,1,0,77,False
65,2,0,66,False
68,0,0,67,False
55,1,0,64,False
50,1,0,59,False
68,3,0,59,False
85,3,0,76,False
79,2,0,80,False
70,3,0,61,False
79,2,0,80,False
67,2,0,68,False
59,3,0,50,False
76,3,0,67,False
50,3,0,41,False
68,3,0,59,False
59,0,-10,58,True
73,2,0,74,False
67,3,-10,58,True
71,0,0,70,False
66,3,0,57,False
76,0,0,75,False
66,0,0,65,False
80,3,0,71,False
68,3,0,59,False
50,2,-10,51,True
59,3,0,50,False
76,1,-10,85,True
64,1,0,73,False
79,3,0,70,False
85,3,0,76,False
57,3,0,48,False
50,1,0,59,False
41,3,0,32,False
85,3,0,76,False
64,3,0,55,False
76,3,0,67,False
59,3,0,50,False
76,3,0,67,False
50,2,-10,51,True
75,0,0,74,False
75,2,0,76,False
73,1,-10,82,True
64,0,0,63,False
77,3,0,68,False
68,3,0,59,False
77,0,0,76,False
76,3,0,67,False
55,1,0,64,False
66,0,0,65,False
59,1,0,68,False
74,0,0,73,False
70,3,0,61,False
55,1,0,64,False
50,3,0,41,False
50,2,-10,51,True
76,2,0,77,False
55,0,0,54,False
50,3,0,41,False
65,1,0,74,False
68,3,0,59,False
50,2,-10,51,True
76,3,0,67,False
76,1,-10,85,True
85,3,0,76,False
41,1,0,50,False
85,3,0,76,False
57,3,0,48,False
61,0,-10,60,True
67,2,0,68,False
59,3,0,50,False
75,0,0,74,False
76,3,0,67,False
69,3,-10,60,True
72,1,-10,81,True
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
67,1,0,76,False
68,3,0,59,False
50,1,0,59,False
50,0,-10,49,True
50,1,0,59,False
85,3,0,76,False
77,3,0,68,False
67,3,-10,58,True
55,1,0,64,False

"idx_epoch : 2, loss_pre : 6.025566577911377, loss_aft : 4.675299644470215, dif : -1.350266933441162"
59,1,0,68,False
76,2,0,77,False
76,3,0,67,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
65,2,0,66,False
48,1,0,57,False
59,2,-10,60,True
64,3,0,55,False
41,3,0,32,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
68,2,0,69,False
76,1,-10,85,True
73,2,0,74,False
85,3,0,76,False
68,0,0,67,False
68,1,0,77,False
50,2,-10,51,True
68,3,0,59,False
85,3,0,76,False
76,3,0,67,False
67,2,0,68,False
68,3,0,59,False
75,2,0,76,False
50,1,0,59,False
66,3,0,57,False
77,3,0,68,False
76,3,0,67,False
59,1,0,68,False
61,1,0,70,False
85,3,0,76,False
77,3,0,68,False
78,2,0,79,False
59,3,0,50,False
85,3,0,76,False
85,3,0,76,False
59,2,-10,60,True
50,1,0,59,False
67,2,0,68,False
57,3,0,48,False
64,1,0,73,False
57,0,-10,56,True
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
61,0,-10,60,True
76,3,0,67,False
50,2,-10,51,True
50,1,0,59,False
64,3,0,55,False
85,3,0,76,False
67,2,0,68,False
76,1,-10,85,True
59,3,0,50,False
85,3,0,76,False
67,1,0,76,False
79,3,0,70,False
85,3,0,76,False
65,1,0,74,False
67,2,0,68,False
85,3,0,76,False
41,1,0,50,False
