"idx_epoch : 0, loss_pre : 5.733490467071533, loss_aft : 5.363167762756348, dif : -0.37032270431518555"
77,0,0,76,False
73,3,0,64,False
76,0,0,75,False
85,3,0,76,False
67,1,0,76,False
67,0,0,66,False
68,1,0,77,False
74,3,0,65,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
67,2,0,68,False
77,1,-10,86,True
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
67,0,0,66,False
66,0,0,65,False
57,0,-10,56,True
76,0,0,75,False
76,0,0,75,False
69,3,-10,60,True
76,3,0,67,False
75,1,-10,84,True
66,2,0,67,False
76,0,0,75,False
85,3,0,76,False
75,3,0,66,False
70,0,0,69,False
66,3,0,57,False
75,1,-10,84,True
76,3,0,67,False
85,3,0,76,False
69,2,0,70,False
70,1,0,79,False
76,1,-10,85,True
66,2,0,67,False
68,2,0,69,False
68,2,0,69,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
76,2,0,77,False
59,1,0,68,False
76,1,-10,85,True
77,3,0,68,False
69,3,-10,60,True
68,3,0,59,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
74,3,0,65,False
65,1,0,74,False
48,1,0,57,False
67,1,0,76,False
66,0,0,65,False
76,2,0,77,False
78,1,-10,87,True
76,2,0,77,False
76,3,0,67,False
76,1,-10,85,True
65,0,0,64,False
76,0,0,75,False
85,3,0,76,False
67,3,-10,58,True
76,1,-10,85,True
76,0,0,75,False
76,1,-10,85,True
78,1,-10,87,True
76,0,0,75,False
69,2,0,70,False
77,0,0,76,False
79,2,0,80,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
67,2,0,68,False
70,0,0,69,False
68,2,0,69,False
69,3,-10,60,True
85,3,0,76,False
76,1,-10,85,True
67,1,0,76,False
75,0,0,74,False
75,1,-10,84,True

"idx_epoch : 1, loss_pre : 4.531306266784668, loss_aft : 5.155463218688965, dif : 0.6241569519042969"
76,2,0,77,False
74,2,0,75,False
85,3,0,76,False
77,0,0,76,False
67,0,0,66,False
76,2,0,77,False
69,0,0,68,False
85,3,0,76,False
76,0,0,75,False
66,2,0,67,False
76,0,0,75,False
68,2,0,69,False
85,3,0,76,False
67,1,0,76,False
76,2,0,77,False
77,1,-10,86,True
67,0,0,66,False
75,0,0,74,False
76,3,0,67,False
67,0,0,66,False
76,1,-10,85,True
65,1,0,74,False
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
76,0,0,75,False
67,1,0,76,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
67,0,0,66,False
67,2,0,68,False
75,1,-10,84,True
75,0,0,74,False
68,2,0,69,False
76,3,0,67,False
76,1,-10,85,True
74,0,0,73,False
80,0,0,79,False
67,3,-10,58,True
64,2,0,65,False
76,1,-10,85,True
67,2,0,68,False
76,3,0,67,False
76,3,0,67,False
70,0,0,69,False
76,3,0,67,False
68,0,0,67,False
76,2,0,77,False
75,1,-10,84,True
65,2,0,66,False
61,3,0,52,False
70,3,0,61,False
57,2,-10,58,True
68,2,0,69,False
69,3,-10,60,True
69,3,-10,60,True
66,2,0,67,False
75,0,0,74,False
69,0,0,68,False
57,0,-10,56,True
70,0,0,69,False
67,2,0,68,False
67,0,0,66,False
85,3,0,76,False
59,1,0,68,False
77,0,0,76,False
74,0,0,73,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
76,0,0,75,False
64,0,0,63,False
67,1,0,76,False
76,1,-10,85,True
67,1,0,76,False
68,3,0,59,False
85,3,0,76,False
68,2,0,69,False
68,0,0,67,False
67,2,0,68,False
67,0,0,66,False
76,3,0,67,False
65,0,0,64,False
68,1,0,77,False
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
75,3,0,66,False

"idx_epoch : 2, loss_pre : 4.078268527984619, loss_aft : 5.002131938934326, dif : 0.923863410949707"
76,2,0,77,False
75,2,0,76,False
78,3,0,69,False
66,0,0,65,False
