"idx_epoch : 0, loss_pre : 6.394423961639404, loss_aft : 5.871939659118652, dif : -0.522484302520752"
50,3,0,41,False
66,3,0,57,False
67,1,0,76,False
67,1,0,76,False
67,2,0,68,False
50,1,0,59,False
69,2,0,70,False
74,3,0,65,False
76,3,0,67,False
85,3,0,76,False
78,2,0,79,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
69,2,0,70,False
66,2,0,67,False
66,1,0,75,False
76,1,-10,85,True
76,2,0,77,False
67,3,-10,58,True
66,3,0,57,False
77,2,0,78,False
85,3,0,76,False
59,1,0,68,False
59,1,0,68,False
66,1,0,75,False
76,3,0,67,False
61,3,0,52,False
57,3,0,48,False
55,2,-10,56,True
85,3,0,76,False
79,1,-10,88,True
74,1,-10,83,True
85,3,0,76,False
69,0,0,68,False
79,0,0,78,False
50,2,-10,51,True
65,0,0,64,False
70,3,0,61,False
74,3,0,65,False
68,0,0,67,False
76,2,0,77,False
85,3,0,76,False
67,0,0,66,False
77,2,0,78,False
67,2,0,68,False
69,0,0,68,False
76,3,0,67,False
69,0,0,68,False
68,0,0,67,False
70,1,0,79,False
78,3,0,69,False
76,3,0,67,False
59,3,0,50,False
76,2,0,77,False
69,2,0,70,False
68,0,0,67,False
68,3,0,59,False
76,0,0,75,False
68,1,0,77,False
85,3,0,76,False
76,1,-10,85,True
77,2,0,78,False
85,3,0,76,False
65,0,0,64,False
79,0,0,78,False
78,0,0,77,False
70,0,0,69,False
76,2,0,77,False
68,2,0,69,False
76,3,0,67,False
78,0,0,77,False
65,1,0,74,False
70,1,0,79,False
76,2,0,77,False
76,1,-10,85,True
76,3,0,67,False
70,3,0,61,False
75,0,0,74,False
66,3,0,57,False
77,3,0,68,False
77,0,0,76,False
76,3,0,67,False
76,0,0,75,False
78,2,0,79,False
67,0,0,66,False
76,3,0,67,False
85,3,0,76,False
74,1,-10,83,True
75,0,0,74,False
59,1,0,68,False

"idx_epoch : 1, loss_pre : 1.4567687511444092, loss_aft : 1.6759365797042847, dif : 0.2191678285598755"
77,3,0,68,False
78,2,0,79,False
68,3,0,59,False
78,3,0,69,False
66,1,0,75,False
74,3,0,65,False
70,0,0,69,False
85,3,0,76,False
69,2,0,70,False
75,1,-10,84,True
70,0,0,69,False
69,0,0,68,False
75,0,0,74,False
74,3,0,65,False
75,3,0,66,False
85,3,0,76,False
69,2,0,70,False
76,1,-10,85,True
77,0,0,76,False
64,2,0,65,False
67,1,0,76,False
75,3,0,66,False
76,0,0,75,False
68,1,0,77,False
70,1,0,79,False
65,0,0,64,False
57,3,0,48,False
78,1,-10,87,True
79,0,0,78,False
67,2,0,68,False
68,0,0,67,False
64,2,0,65,False
85,3,0,76,False
67,2,0,68,False
75,3,0,66,False
69,2,0,70,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
48,0,-10,47,True
67,3,-10,58,True
85,3,0,76,False
68,3,0,59,False
68,2,0,69,False
67,0,0,66,False
68,2,0,69,False
71,1,0,80,False
79,0,0,78,False
80,0,0,79,False
69,2,0,70,False
79,3,0,70,False
76,3,0,67,False
69,0,0,68,False
77,3,0,68,False
76,2,0,77,False
67,1,0,76,False
71,1,0,80,False
78,2,0,79,False
67,2,0,68,False
69,0,0,68,False
78,2,0,79,False
67,0,0,66,False
70,0,0,69,False
76,3,0,67,False
57,2,-10,58,True
70,0,0,69,False
76,2,0,77,False
85,3,0,76,False
68,0,0,67,False
76,2,0,77,False
76,3,0,67,False
75,2,0,76,False
66,0,0,65,False
68,2,0,69,False
65,3,-10,56,True
76,3,0,67,False
76,1,-10,85,True
69,2,0,70,False
76,3,0,67,False
67,1,0,76,False
65,3,-10,56,True
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
