"idx_epoch : 0, loss_pre : 3.7712700366973877, loss_aft : 4.607908248901367, dif : 0.8366382122039795"
77,0,0,76,False
67,0,0,66,False
67,0,0,66,False
85,3,0,76,False
68,3,0,59,False
76,1,-10,85,True
59,2,-10,60,True
75,3,0,66,False
78,1,-10,87,True
76,1,-10,85,True
68,2,0,69,False
76,0,0,75,False
65,1,0,74,False
67,1,0,76,False
66,2,0,67,False
85,3,0,76,False
77,3,0,68,False
76,2,0,77,False
75,1,-10,84,True
67,0,0,66,False
73,2,0,74,False
57,2,-10,58,True
66,2,0,67,False
78,0,0,77,False
69,3,-10,60,True
79,2,0,80,False
67,0,0,66,False
85,3,0,76,False
67,3,-10,58,True
67,1,0,76,False
67,3,-10,58,True
77,2,0,78,False
77,3,0,68,False
66,2,0,67,False
64,2,0,65,False
75,3,0,66,False
76,0,0,75,False
67,3,-10,58,True
67,1,0,76,False
76,3,0,67,False
70,0,0,69,False
69,1,0,78,False
76,2,0,77,False
66,1,0,75,False
66,2,0,67,False
66,0,0,65,False
85,3,0,76,False
76,1,-10,85,True
76,0,0,75,False
85,3,0,76,False
66,0,0,65,False
68,2,0,69,False
76,0,0,75,False
66,0,0,65,False
74,2,0,75,False
69,2,0,70,False
76,0,0,75,False
68,2,0,69,False
77,3,0,68,False
76,3,0,67,False
76,0,0,75,False
68,1,0,77,False
85,3,0,76,False
76,0,0,75,False
77,2,0,78,False
66,2,0,67,False
77,0,0,76,False
74,0,0,73,False
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
68,1,0,77,False
65,1,0,74,False
76,2,0,77,False
67,0,0,66,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
66,1,0,75,False
76,0,0,75,False
75,1,-10,84,True
67,0,0,66,False
68,2,0,69,False
85,3,0,76,False
65,3,-10,56,True
57,1,0,66,False
68,2,0,69,False
50,1,0,59,False
70,0,0,69,False

"idx_epoch : 1, loss_pre : 2.911029100418091, loss_aft : 3.607292413711548, dif : 0.696263313293457"
75,1,-10,84,True
76,0,0,75,False
76,3,0,67,False
67,2,0,68,False
67,2,0,68,False
85,3,0,76,False
76,3,0,67,False
75,2,0,76,False
67,0,0,66,False
67,1,0,76,False
69,0,0,68,False
74,3,0,65,False
76,0,0,75,False
68,2,0,69,False
79,0,0,78,False
75,1,-10,84,True
69,3,-10,60,True
76,3,0,67,False
67,2,0,68,False
77,1,-10,86,True
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
67,1,0,76,False
78,3,0,69,False
66,3,0,57,False
67,1,0,76,False
67,0,0,66,False
68,1,0,77,False
57,0,-10,56,True
74,3,0,65,False
77,2,0,78,False
85,3,0,76,False
70,0,0,69,False
67,0,0,66,False
74,3,0,65,False
85,3,0,76,False
68,3,0,59,False
67,3,-10,58,True
68,2,0,69,False
75,2,0,76,False
67,1,0,76,False
67,0,0,66,False
66,2,0,67,False
61,0,-10,60,True
76,2,0,77,False
67,0,0,66,False
77,3,0,68,False
76,3,0,67,False
65,2,0,66,False
78,1,-10,87,True
69,3,-10,60,True
75,0,0,74,False
67,3,-10,58,True
59,1,0,68,False
85,3,0,76,False
75,2,0,76,False
66,2,0,67,False
76,0,0,75,False
68,1,0,77,False
65,2,0,66,False
67,2,0,68,False
76,3,0,67,False
50,1,0,59,False
73,1,-10,82,True
76,2,0,77,False
65,1,0,74,False
76,3,0,67,False
77,3,0,68,False
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
67,3,-10,58,True
76,0,0,75,False
67,3,-10,58,True
65,2,0,66,False
76,1,-10,85,True
77,2,0,78,False
66,1,0,75,False
69,3,-10,60,True
65,3,-10,56,True
76,2,0,77,False
69,2,0,70,False
74,3,0,65,False
76,2,0,77,False
67,3,-10,58,True
61,3,0,52,False
74,0,0,73,False

"idx_epoch : 2, loss_pre : 3.854055166244507, loss_aft : 4.0471110343933105, dif : 0.1930558681488037"
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
76,1,-10,85,True
69,3,-10,60,True
76,3,0,67,False
76,3,0,67,False
67,0,0,66,False
59,1,0,68,False
66,3,0,57,False
76,3,0,67,False
85,3,0,76,False
68,1,0,77,False
76,3,0,67,False
74,3,0,65,False
74,0,0,73,False
68,3,0,59,False
76,0,0,75,False
76,2,0,77,False
69,3,-10,60,True
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
67,0,0,66,False
59,0,-10,58,True
67,1,0,76,False
69,3,-10,60,True
67,0,0,66,False
67,3,-10,58,True
76,0,0,75,False
67,0,0,66,False
67,2,0,68,False
68,1,0,77,False
67,2,0,68,False
78,1,-10,87,True
85,3,0,76,False
76,0,0,75,False
75,0,0,74,False
66,2,0,67,False
74,2,0,75,False
76,2,0,77,False
75,0,0,74,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
67,0,0,66,False
68,2,0,69,False
66,1,0,75,False
67,2,0,68,False
76,3,0,67,False
65,2,0,66,False
69,1,0,78,False
75,0,0,74,False
85,3,0,76,False
74,3,0,65,False
59,2,-10,60,True
85,3,0,76,False
75,3,0,66,False
77,3,0,68,False
75,1,-10,84,True
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
69,3,-10,60,True
85,3,0,76,False
