"idx_epoch : 0, loss_pre : 4.957443714141846, loss_aft : 4.274789333343506, dif : -0.6826543807983398"
70,3,0,61,False
75,2,0,76,False
67,2,0,68,False
67,0,0,66,False
66,0,0,65,False
50,1,0,59,False
68,0,0,67,False
76,1,-10,85,True
85,3,0,76,False
59,3,0,50,False
59,0,-10,58,True
50,2,-10,51,True
71,0,0,70,False
85,3,0,76,False
67,2,0,68,False
67,2,0,68,False
57,3,0,48,False
66,0,0,65,False
46,0,-10,45,True
76,3,0,67,False
66,3,0,57,False
50,3,0,41,False
85,3,0,76,False
76,2,0,77,False
76,0,0,75,False
74,3,0,65,False
67,0,0,66,False
76,3,0,67,False
62,2,-10,63,True
77,3,0,68,False
73,1,-10,82,True
55,3,0,46,False
67,3,-10,58,True
85,3,0,76,False
65,0,0,64,False
62,1,0,71,False
77,0,0,76,False
76,0,0,75,False
85,3,0,76,False
68,1,0,77,False
73,3,0,64,False
50,1,0,59,False
76,1,-10,85,True
69,2,0,70,False
77,3,0,68,False
85,3,0,76,False
77,0,0,76,False
59,2,-10,60,True
77,0,0,76,False
76,0,0,75,False
67,2,0,68,False
59,0,-10,58,True
59,3,0,50,False
65,1,0,74,False
85,3,0,76,False
50,0,-10,49,True
76,1,-10,85,True
68,3,0,59,False
79,2,0,80,False
57,1,0,66,False
73,2,0,74,False
63,1,0,72,False
74,2,0,75,False
76,2,0,77,False
41,1,0,50,False
68,3,0,59,False
85,3,0,76,False
74,2,0,75,False
61,2,0,62,False
85,3,0,76,False
67,2,0,68,False
59,3,0,50,False
68,2,0,69,False
76,1,-10,85,True
68,3,0,59,False
79,3,0,70,False
59,3,0,50,False
76,3,0,67,False
64,1,0,73,False
79,2,0,80,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
59,3,0,50,False
59,3,0,50,False
65,1,0,74,False
50,2,-10,51,True
65,3,-10,56,True
75,0,0,74,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 2.735062837600708, loss_aft : 2.5259244441986084, dif : -0.2091383934020996"
