"idx_epoch : 0, loss_pre : 3.4036872386932373, loss_aft : 3.503434658050537, dif : 0.0997474193572998"
66,0,0,65,False
77,2,0,78,False
66,3,0,57,False
66,1,0,75,False
67,1,0,76,False
68,3,0,59,False
77,0,0,76,False
76,3,0,67,False
67,1,0,76,False
65,2,0,66,False
68,2,0,69,False
75,2,0,76,False
76,3,0,67,False
76,2,0,77,False
75,2,0,76,False
57,2,-10,58,True
65,0,0,64,False
69,3,-10,60,True
74,2,0,75,False
76,2,0,77,False
67,1,0,76,False
76,0,0,75,False
85,3,0,76,False
73,1,-10,82,True
66,3,0,57,False
66,1,0,75,False
59,1,0,68,False
59,1,0,68,False
76,0,0,75,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
77,2,0,78,False
67,2,0,68,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
76,0,0,75,False
85,3,0,76,False
76,3,0,67,False
68,2,0,69,False
67,3,-10,58,True
66,1,0,75,False
67,3,-10,58,True
66,0,0,65,False
69,0,0,68,False
85,3,0,76,False
74,2,0,75,False
76,0,0,75,False
78,1,-10,87,True
80,1,-10,89,True
76,0,0,75,False
65,2,0,66,False
67,2,0,68,False
75,1,-10,84,True
76,0,0,75,False
68,2,0,69,False
77,3,0,68,False
66,1,0,75,False
77,2,0,78,False
75,2,0,76,False
68,2,0,69,False
78,2,0,79,False
85,3,0,76,False
76,2,0,77,False
76,1,-10,85,True
67,2,0,68,False
67,0,0,66,False
67,0,0,66,False
77,0,0,76,False
78,0,0,77,False
75,1,-10,84,True
64,1,0,73,False
76,0,0,75,False
85,3,0,76,False
77,3,0,68,False
68,0,0,67,False
85,3,0,76,False
67,3,-10,58,True
85,3,0,76,False
75,3,0,66,False
78,0,0,77,False
73,1,-10,82,True
76,2,0,77,False
85,3,0,76,False
77,1,-10,86,True
76,0,0,75,False
68,3,0,59,False
75,2,0,76,False
67,1,0,76,False
67,0,0,66,False

"idx_epoch : 1, loss_pre : 4.421909332275391, loss_aft : 4.962021350860596, dif : 0.5401120185852051"
67,1,0,76,False
74,3,0,65,False
76,1,-10,85,True
76,0,0,75,False
75,0,0,74,False
68,2,0,69,False
67,3,-10,58,True
67,2,0,68,False
76,2,0,77,False
67,2,0,68,False
77,3,0,68,False
68,3,0,59,False
69,0,0,68,False
78,1,-10,87,True
85,3,0,76,False
67,3,-10,58,True
68,1,0,77,False
85,3,0,76,False
77,2,0,78,False
66,0,0,65,False
85,3,0,76,False
68,2,0,69,False
65,2,0,66,False
67,0,0,66,False
61,3,0,52,False
79,1,-10,88,True
67,1,0,76,False
74,3,0,65,False
75,3,0,66,False
68,0,0,67,False
75,1,-10,84,True
77,3,0,68,False
67,1,0,76,False
59,0,-10,58,True
77,0,0,76,False
77,1,-10,86,True
52,1,0,61,False
67,2,0,68,False
67,3,-10,58,True
68,2,0,69,False
68,2,0,69,False
77,2,0,78,False
77,3,0,68,False
75,1,-10,84,True
61,0,-10,60,True
68,0,0,67,False
76,1,-10,85,True
68,2,0,69,False
69,3,-10,60,True
66,3,0,57,False
77,3,0,68,False
68,3,0,59,False
85,3,0,76,False
74,2,0,75,False
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
85,3,0,76,False
64,3,0,55,False
76,0,0,75,False
68,1,0,77,False
76,3,0,67,False
76,3,0,67,False
77,2,0,78,False
78,0,0,77,False
76,1,-10,85,True
75,3,0,66,False
69,3,-10,60,True
76,3,0,67,False
78,2,0,79,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
67,2,0,68,False
59,1,0,68,False
69,2,0,70,False
67,2,0,68,False
57,0,-10,56,True
67,1,0,76,False
68,2,0,69,False
68,1,0,77,False
85,3,0,76,False
79,2,0,80,False
76,3,0,67,False
75,2,0,76,False
55,1,0,64,False
85,3,0,76,False
57,1,0,66,False
70,2,0,71,False

"idx_epoch : 2, loss_pre : 2.394890069961548, loss_aft : 3.4064338207244873, dif : 1.0115437507629395"
78,2,0,79,False
85,3,0,76,False
66,2,0,67,False
77,3,0,68,False
76,0,0,75,False
76,2,0,77,False
75,2,0,76,False
76,3,0,67,False
67,2,0,68,False
68,2,0,69,False
57,1,0,66,False
85,3,0,76,False
85,3,0,76,False
67,3,-10,58,True
57,2,-10,58,True
68,3,0,59,False
75,0,0,74,False
76,1,-10,85,True
74,0,0,73,False
76,3,0,67,False
64,0,0,63,False
68,2,0,69,False
70,0,0,69,False
68,0,0,67,False
73,2,0,74,False
76,3,0,67,False
76,0,0,75,False
79,2,0,80,False
66,2,0,67,False
76,3,0,67,False
66,2,0,67,False
85,3,0,76,False
68,3,0,59,False
66,0,0,65,False
67,2,0,68,False
69,3,-10,60,True
76,2,0,77,False
68,3,0,59,False
76,1,-10,85,True
76,2,0,77,False
66,2,0,67,False
77,3,0,68,False
67,2,0,68,False
67,2,0,68,False
67,3,-10,58,True
76,2,0,77,False
67,1,0,76,False
77,1,-10,86,True
69,0,0,68,False
67,0,0,66,False
68,3,0,59,False
80,0,0,79,False
78,0,0,77,False
75,2,0,76,False
67,1,0,76,False
75,3,0,66,False
75,2,0,76,False
76,2,0,77,False
85,3,0,76,False
66,1,0,75,False
67,3,-10,58,True
76,2,0,77,False
76,3,0,67,False
67,0,0,66,False
66,2,0,67,False
68,1,0,77,False
69,1,0,78,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
67,3,-10,58,True
67,2,0,68,False
75,2,0,76,False
76,0,0,75,False
67,2,0,68,False
69,2,0,70,False
76,3,0,67,False
74,3,0,65,False
69,0,0,68,False
66,2,0,67,False
75,3,0,66,False
76,1,-10,85,True
67,1,0,76,False
78,3,0,69,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False

