"loss_pre : 14.692214012145996, loss_aft : 8.537915229797363, dif : -6.154298782348633"
-1.4789451,-0.49017122,-1.8860133,-0.55553716
-1.1316806,0.71379393,-1.6742088,-0.31438568
-1.7369678,0.4421317,-2.2550905,-0.6610582
-0.8819362,-0.19903164,-1.452997,-0.03551986
-0.93495524,1.1194082,-1.7629858,-0.13979085
-1.1616836,0.24194437,-1.7982457,-0.9023919
-0.94425607,0.89267814,-1.4952871,-0.112819985
-1.4334737,0.57179284,-1.9199734,-0.54694575
-0.95472413,0.24425653,-1.7860539,0.08130408
-1.4043398,0.09243721,-1.9192982,-0.1485966
-1.2182406,0.36630747,-1.5165187,-0.26923847
-2.0931685,0.33599648,-2.2942595,-0.70217556
-1.3801571,0.33433092,-1.8491132,-0.56253034
-0.91197866,0.079961225,-1.3918089,-0.16485351
-1.4555732,0.4187081,-1.8181031,-0.30182457
-1.189135,0.70683885,-1.8007851,-0.431722
-1.4511503,0.77074647,-2.0643592,-0.82161283
-1.1537983,0.118117645,-1.7054935,-0.5108152
-1.7747215,0.61280286,-2.4223568,-1.1088297
-1.9817227,0.49585572,-2.3347805,-1.0521687
-1.7085884,-0.047131136,-1.9621714,-0.8183934
6.0595865,-5.120582,11.151913,4.6615524
6.4391813,-17.170797,6.306636,6.650568
-0.6543564,0.6982714,-1.2351742,-0.31984133
-1.2167904,0.32318574,-2.0206518,-0.88682705
-1.4083344,0.94837105,-2.1120954,-0.5060801
-0.95571226,-0.0021546297,-1.5167352,0.40708408
-1.0923635,0.43238613,-1.4241402,-0.23014668
-1.1429487,0.35717738,-2.1233535,-0.6180774
-2.009396,0.42821583,-2.5728838,-1.5195082
6.965655,2.8649256,7.0808024,-8.230843
-1.052872,0.4759918,-1.8051667,-0.099550955
-1.5740068,0.8010866,-2.142268,-0.53918546
-1.7551807,0.42603594,-2.0149095,-0.5062335
-0.98268116,0.66191506,-1.7575506,-0.46324664
-1.5760276,0.506559,-2.168968,-1.1886528
-1.0071969,0.24203679,-1.9250615,-0.5094097
-1.3654581,0.3454469,-1.8268046,-0.54183704
-1.5595254,-0.15453146,-2.1500561,-0.5463042
5.1483107,14.063463,8.215078,-6.1900144
-1.6889303,0.15843976,-2.2819126,-0.6122889
-6.3612046,-1.5185877,-7.956935,-3.9539585
-1.1831932,0.93643034,-1.6893874,-0.70617986
-1.1325697,0.0556959,-1.878747,-0.732729
-0.93792284,-0.013323143,-1.4113239,0.061347675
-0.31120607,1.049425,-1.1737802,0.23900491
-1.5531669,0.35442495,-2.1491525,-0.30489507
-1.7336968,0.12878832,-2.3092918,-0.8897403
-0.6568025,42.738422,-0.115674675,7.118037
-1.5961999,0.05756916,-2.3532403,-0.79953486
-6.365373,44.4802,-11.051034,-23.53774
-1.3756708,0.013249218,-2.103979,-0.08479283
-23.408648,-12.272893,-23.565222,4.3762183
-1.0185944,0.9327962,-1.3426595,-0.091552846
-3.164518,34.039333,-5.0276394,-10.978226
12.58511,56.4553,15.325476,7.1070995
-1.6694185,0.10096197,-2.2278097,-0.67163855
-9.993968,41.409584,-11.185903,20.230267
-1.2342913,0.43731236,-2.136806,-0.22662869
-7.426458,41.830883,-7.96837,26.617851
-1.185509,0.9364566,-1.6682639,-0.38233003
-6.1034255,19.85377,4.865167,33.14092
0.3600794,26.724943,-2.8911629,-4.725074
9.362817,8.888408,30.11805,8.1807995
30.714632,31.840408,45.971058,38.34902
39.615383,42.271866,40.546772,-9.784647
43.149094,41.147385,45.462124,40.886467
42.23915,44.35662,41.01994,-7.903028
44.444775,41.056187,45.967094,39.24885
44.154755,44.775646,38.293125,-7.3730335
44.56302,34.988636,31.882652,22.4933
5.9688034,45.4112,5.1622024,2.839035
-5.6192627,-10.16758,3.0775158,20.090101
6.346751,-9.965242,19.026215,36.846382
33.683037,-14.290983,40.68703,45.322266
40.18612,-12.820923,45.083008,46.480648
42.01427,-14.754517,43.787975,46.762188
42.30347,-13.778104,44.210526,44.557697
42.62703,-14.727052,47.51185,46.419857
42.21128,-14.28298,40.233723,43.102577
39.732384,-7.054419,22.927647,16.314377
-1.8535509,-0.17271934,-2.501002,-0.86164933
-1.7153741,0.8142018,-2.6390426,-1.0501771
-1.4952171,0.5796927,-2.166016,-0.3121185
-1.4117991,1.0990016,-1.7329065,-0.15719068
44.297142,-12.947785,44.773666,45.76163
-1.0803362,0.21345195,-1.7318871,-0.18510744
-1.8627816,-0.39467052,-2.2506979,-0.31869018
-1.3367606,0.58399945,-2.0515726,-1.084723
-0.9444079,0.021271314,-1.4493377,0.259457
