"loss_pre : 2.858614444732666, loss_aft : 1.2122364044189453, dif : -1.6463780403137207"
-0.79850215,-0.1012045,-0.8498236,-0.0002432345
-0.8241872,0.24597034,-1.0267957,-0.07042834
-1.1124722,0.24293101,-1.1908537,-0.1797913
-0.6299509,-0.106739394,-0.8133188,0.06174079
-0.8505806,0.26811334,-1.1556926,0.001967288
-0.77396125,0.17072178,-0.91781807,-0.3030541
-0.7501049,0.22263843,-1.0050246,0.012717386
-0.858075,0.24802677,-0.9995585,-0.15927623
-0.74662894,0.044020142,-0.9885525,0.08767584
-0.92519724,0.013742609,-1.0550749,0.05558496
-0.8778488,0.12899765,-1.0378828,0.05107266
-1.2256771,0.27698246,-1.2949082,-0.16577315
-0.8528968,0.1289847,-0.9756508,-0.08422584
-0.61410064,0.063582525,-0.7726703,0.026211197
-0.8976253,0.16952068,-1.0395293,-0.018710572
-0.8850298,0.2659047,-1.0401244,-0.1797446
-0.9721647,0.34460354,-1.1508775,-0.27858132
-0.7384359,0.058770623,-0.93039125,-0.09968817
-1.1992486,0.3167549,-1.2814859,-0.35658026
-1.1610825,0.28997567,-1.2121378,-0.27820542
-1.0714425,0.10534936,-0.99521106,-0.23950921
4.298216,-2.161432,4.415865,2.6942778
3.8995717,-6.7257347,3.5808473,4.3498054
-0.52648896,0.20733659,-0.77355766,-0.099153586
-0.75686663,0.118354924,-0.9399801,-0.26348588
-0.9318141,0.30832595,-1.0775796,-0.15547255
-0.7810975,-0.02809067,-0.92867726,0.23561622
-0.7142252,0.17329127,-0.8847251,-0.069059044
-0.78169686,0.09819959,-1.0112329,-0.101644844
-1.1982669,0.3261222,-1.2553374,-0.41727036
4.4733534,0.95233583,4.73277,-3.4054627
-0.79537785,0.13256407,-0.98135316,-0.0135688875
-1.0006202,0.36261958,-1.1125891,-0.20001061
-0.9853472,0.23158056,-1.066078,-0.07322346
-0.7338198,0.20407456,-0.9389735,-0.12580188
-0.9698434,0.3124988,-1.0470133,-0.3798828
-0.85637563,0.01601069,-1.026013,-0.085187756
-0.9258654,0.16811503,-1.0567207,-0.084317766
-0.90816844,0.05720937,-0.96948683,-0.13685861
2.2146142,1.8788623,2.0568957,-5.4116364
-0.9936877,0.15364756,-1.0671054,-0.104597874
-0.87945855,-0.0328167,-1.0501028,-0.13488586
-0.8809143,0.38109452,-1.1016254,-0.22483675
-0.80875117,0.06595589,-0.90382653,-0.18582661
-0.7616369,-0.015614623,-0.9188285,0.13071717
-0.49026218,0.19499348,-0.797261,0.12954015
-1.0508889,0.15090954,-1.2262509,0.014941871
-1.0051227,0.18282045,-0.986799,-0.25735217
-14.3680525,4.8157434,-14.098266,-3.3830245
-1.0101113,0.12006129,-1.1036774,-0.21649332
-12.526425,5.244142,-11.906102,-2.724242
-0.9362569,-0.02241298,-1.0991956,0.08479597
-1.0550586,0.15151465,-1.1584039,-0.07791425
-0.7808284,0.2784057,-0.88900965,-0.016493669
-0.5494741,0.16758303,-0.73083335,-0.084937006
-11.029732,2.0387619,-12.146736,-1.029165
-0.9828212,0.12588336,-1.0675683,-0.16869374
-17.543663,11.486865,-16.196407,-8.768281
-0.87727714,0.15764512,-1.0666333,-0.10579105
-15.581622,5.1079874,-13.848293,3.1477873
-0.8127129,0.3194197,-0.9715873,-0.055612173
-8.573892,2.4917078,-2.168747,-1.3761533
-0.56729805,7.956501,-2.8234637,-3.5830832
4.142236,-0.2851133,4.795516,0.33953518
3.6751132,8.039,2.0326667,-1.7453643
11.020024,6.288862,8.686978,-10.119126
10.89733,7.1108828,4.5362654,7.7629385
13.807453,6.745752,9.987973,-9.573289
9.887308,6.0694304,6.5046616,6.4719644
6.5219526,6.116135,5.3623505,-11.395312
10.411382,2.32491,8.174296,6.7471223
-4.678109,0.8250494,-8.4166765,1.606709
-12.502515,2.6282094,-8.445715,-1.8997732
1.3811135,-13.940239,3.7174318,9.0713415
7.8341923,-11.878942,6.5385675,11.715139
8.464057,-12.122532,6.777951,12.19481
8.18332,-10.7948675,6.1692476,9.817043
8.179819,-10.965997,6.5184007,9.391253
3.1795385,-10.412322,2.8285565,9.839371
4.117475,-8.423722,3.180156,5.342634
-4.7872987,-5.8065085,-6.3447013,4.257823
-1.0798436,0.07532116,-1.1792493,-0.14795317
-1.1595926,0.34860227,-1.2929564,-0.3726505
-1.0432069,0.19503605,-1.1485262,-0.13420267
-0.85914886,0.36081615,-1.0379232,0.024357788
-3.59497,-1.0817777,-2.9887147,7.8099227
-0.64802116,0.054474443,-0.9263041,0.07096189
-1.065989,-0.017156798,-1.1170747,0.09916888
-0.964803,0.29817793,-1.0669609,-0.32568336
-0.77430385,-0.028949283,-0.8813631,0.17737922
