"idx_epoch : 0, loss_pre : 2.241684675216675, loss_aft : 2.1334097385406494, dif : -0.10827493667602539"
48,1,0,57,False
76,2,0,77,False
41,1,0,50,False
70,3,0,61,False
72,2,0,73,False
68,3,0,59,False
74,2,0,75,False
76,2,0,77,False
41,2,-10,42,True
67,2,0,68,False
68,3,0,59,False
69,0,0,68,False
65,0,0,64,False
76,3,0,67,False
50,3,0,41,False
79,2,0,80,False
76,3,0,67,False
76,3,0,67,False
66,2,0,67,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
77,1,-10,86,True
80,0,0,79,False
68,3,0,59,False
77,0,0,76,False
50,3,0,41,False
77,2,0,78,False
77,3,0,68,False
65,2,0,66,False
70,3,0,61,False
59,3,0,50,False
54,2,0,55,False
68,1,0,77,False
68,3,0,59,False
75,2,0,76,False
65,2,0,66,False
85,3,0,76,False
65,2,0,66,False
64,0,0,63,False
70,2,0,71,False
65,2,0,66,False
68,1,0,77,False
73,3,0,64,False
57,0,-10,56,True
75,0,0,74,False
71,0,0,70,False
48,3,0,39,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
55,3,0,46,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
50,3,0,41,False
68,2,0,69,False
66,0,0,65,False
76,2,0,77,False
59,2,-10,60,True
65,1,0,74,False
68,3,0,59,False
77,3,0,68,False
85,3,0,76,False
67,0,0,66,False
76,3,0,67,False
75,3,0,66,False
66,1,0,75,False
59,2,-10,60,True
77,1,-10,86,True
77,1,-10,86,True
76,3,0,67,False
66,0,0,65,False
66,0,0,65,False
76,3,0,67,False
46,2,-10,47,True
48,2,-10,49,True
77,3,0,68,False
79,0,0,78,False
59,1,0,68,False
76,3,0,67,False
41,1,0,50,False
71,2,-10,72,True
68,1,0,77,False
77,3,0,68,False
76,3,0,67,False
77,2,0,78,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 1.489769458770752, loss_aft : 1.5216978788375854, dif : 0.031928420066833496"
48,2,-10,49,True
59,3,0,50,False
50,3,0,41,False
68,1,0,77,False
41,2,-10,42,True
68,3,0,59,False
68,3,0,59,False
77,2,0,78,False
68,1,0,77,False
74,0,0,73,False
77,3,0,68,False
71,0,0,70,False
85,3,0,76,False
57,3,0,48,False
78,0,0,77,False
77,1,-10,86,True
76,3,0,67,False
68,1,0,77,False
69,0,0,68,False
66,1,0,75,False
77,2,0,78,False
68,2,0,69,False
85,3,0,76,False
77,1,-10,86,True
67,0,0,66,False
76,3,0,67,False
76,2,0,77,False
41,3,0,32,False
77,3,0,68,False
67,2,0,68,False
57,0,-10,56,True
68,1,0,77,False
65,2,0,66,False
61,1,0,70,False
68,3,0,59,False
66,3,0,57,False
67,2,0,68,False
77,0,0,76,False
76,3,0,67,False
76,3,0,67,False
75,2,0,76,False
85,3,0,76,False
71,0,0,70,False
68,3,0,59,False
65,2,0,66,False
76,2,0,77,False
77,3,0,68,False
68,1,0,77,False
76,3,0,67,False
59,0,-10,58,True
77,3,0,68,False
65,2,0,66,False
66,3,0,57,False
68,3,0,59,False
77,3,0,68,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
67,0,0,66,False
69,3,-10,60,True
85,3,0,76,False
85,3,0,76,False
66,3,0,57,False
85,3,0,76,False
80,0,0,79,False
85,3,0,76,False
69,2,0,70,False
76,2,0,77,False
65,1,0,74,False
76,2,0,77,False
76,2,0,77,False
68,3,0,59,False
65,2,0,66,False
85,3,0,76,False
68,3,0,59,False
77,3,0,68,False
77,2,0,78,False
76,3,0,67,False
76,0,0,75,False
54,2,0,55,False
50,3,0,41,False
64,3,0,55,False
76,2,0,77,False
46,1,0,55,False
76,2,0,77,False
65,3,-10,56,True
70,2,0,71,False
85,3,0,76,False
69,2,0,70,False
78,1,-10,87,True

"idx_epoch : 2, loss_pre : 1.8930838108062744, loss_aft : 1.749007225036621, dif : -0.14407658576965332"
75,3,0,66,False
76,2,0,77,False
57,3,0,48,False
77,3,0,68,False
76,3,0,67,False
50,3,0,41,False
66,3,0,57,False
77,3,0,68,False
67,2,0,68,False
59,3,0,50,False
67,2,0,68,False
68,1,0,77,False
68,3,0,59,False
66,0,0,65,False
46,0,-10,45,True
68,1,0,77,False
77,1,-10,86,True
67,2,0,68,False
76,2,0,77,False
67,0,0,66,False
71,0,0,70,False
67,1,0,76,False
46,1,0,55,False
48,1,0,57,False
57,0,-10,56,True
64,3,0,55,False
59,0,-10,58,True
67,2,0,68,False
71,2,-10,72,True
76,2,0,77,False
67,3,-10,58,True
76,2,0,77,False
71,0,0,70,False
85,3,0,76,False
50,3,0,41,False
77,0,0,76,False
77,2,0,78,False
66,0,0,65,False
65,2,0,66,False
68,3,0,59,False
62,1,0,71,False
54,2,0,55,False
68,3,0,59,False
65,2,0,66,False
68,1,0,77,False
67,0,0,66,False
68,0,0,67,False
85,3,0,76,False
76,1,-10,85,True
67,0,0,66,False
68,3,0,59,False
65,2,0,66,False
76,2,0,77,False
85,3,0,76,False
67,0,0,66,False
67,3,-10,58,True
68,3,0,59,False
76,2,0,77,False
76,2,0,77,False
68,3,0,59,False
39,3,0,30,False
68,3,0,59,False
77,3,0,68,False
62,1,0,71,False
67,0,0,66,False
85,3,0,76,False
76,3,0,67,False
77,2,0,78,False
68,1,0,77,False
68,0,0,67,False
57,3,0,48,False
74,2,0,75,False
78,1,-10,87,True
73,0,0,72,False
66,3,0,57,False
78,3,0,69,False
77,2,0,78,False
69,0,0,68,False
66,0,0,65,False
59,3,0,50,False
66,3,0,57,False
70,2,0,71,False
68,1,0,77,False
77,3,0,68,False
76,3,0,67,False
77,3,0,68,False
76,2,0,77,False
76,2,0,77,False
41,3,0,32,False
71,0,0,70,False
66,3,0,57,False

