"loss_pre : 1.818199634552002, loss_aft : 0.7881397008895874, dif : -1.0300599336624146"
-0.038929917,-0.11906762,-0.94494194,0.12268748
-0.054946966,0.139129,-1.1900778,0.053607263
-0.2781745,0.15533987,-1.2954324,0.030458953
0.11900698,-0.1512687,-0.9794605,0.1065354
-0.077948265,0.1305079,-1.3331434,0.104822785
-0.11399536,0.11966649,-1.0446936,-0.118181415
-0.0040121786,0.10204599,-1.1837804,0.077172935
-0.21473363,0.16750212,-1.0615084,0.018405294
0.008647416,-0.0408326,-1.1329892,0.15529817
-0.12084778,-0.04258713,-1.1629295,0.14556305
-0.13462645,0.046479058,-1.1376374,0.14789455
-0.3693564,0.20233831,-1.3691655,0.060679194
-0.09405452,0.069235496,-1.1027043,0.05267156
0.052208673,0.0062577506,-0.93779844,0.07261728
-0.17423119,0.08466614,-1.1220136,0.1034848
-0.13738035,0.16498561,-1.201011,-0.01486468
-0.32130557,0.25702164,-1.2165002,-0.04163497
-0.04238695,0.014997956,-1.047798,0.02413851
-0.37337765,0.2375265,-1.3777382,-0.09246044
-0.30700463,0.20721489,-1.3070359,-0.025760237
-0.36901015,0.069568776,-1.0293612,-0.011562438
2.4971936,-1.5802311,3.9214668,0.9828098
4.1166945,-5.7299194,3.4364245,2.3086553
0.066536605,0.11674708,-0.9581225,-0.04248467
-0.0622683,0.05345141,-1.0767044,-0.092406206
-0.17825246,0.19228108,-1.1977392,0.013412003
-0.0733097,-0.084863104,-1.0430399,0.26390266
-0.07990091,0.09134358,-0.99838346,0.035931937
-0.018819965,0.025788488,-1.1479721,0.034919247
-0.40449995,0.26690492,-1.3286318,-0.11158972
0.7400539,1.1086335,4.321915,-2.5841627
-0.15255389,0.06699036,-1.0727121,0.10338336
-0.27797323,0.27372593,-1.236901,0.0024824433
-0.15129267,0.13316484,-1.2108577,0.08894947
-0.0019377992,0.10807175,-1.1275117,-0.016186
-0.2579911,0.23932016,-1.1654545,-0.16039346
-0.120979935,-0.03922605,-1.1332762,0.042006172
-0.16789033,0.09901215,-1.1786761,0.061506793
-0.16146787,0.009575181,-1.0697521,0.031283792
0.77731836,1.8103288,1.0276908,-3.7582512
-0.27712363,0.10792772,-1.1190956,0.08945364
-0.1772561,-0.0671844,-1.1121788,0.041152965
-0.20181347,0.27887827,-1.2463244,-0.05614442
-0.13501874,0.021338735,-1.0134596,-0.012206189
-0.020916227,-0.069719344,-1.0597454,0.15159291
0.079265274,0.09375307,-0.97122806,0.122453734
-0.22503066,0.072027914,-1.3315551,0.16848506
-0.30965847,0.13759173,-1.0389278,-0.014597621
-5.8478036,2.2551484,-13.320469,0.86702836
-0.30643684,0.0851458,-1.1465946,0.020654013
-5.5499544,5.1623535,-8.977164,-1.002685
-0.11056322,-0.082552835,-1.1917641,0.20478861
-0.2440418,0.07877195,-1.2684718,0.09000468
-0.14522895,0.18533707,-1.0202764,0.068101525
0.075097516,0.085812025,-0.9141698,-0.014618244
-1.942983,0.91363376,-8.989133,0.5579009
-0.22708605,0.064462565,-1.1420214,0.018484455
-4.917049,3.6922672,-16.418106,-0.4165994
-0.16626261,0.084671535,-1.1763554,0.024657471
-8.211988,2.604027,-10.677673,4.027649
-0.08808588,0.20666789,-1.1251835,0.06917943
-12.904628,3.9006424,-0.28211373,1.0341766
-0.38941714,5.524031,-2.685457,-2.2538385
0.38890392,-0.10417593,2.28153,-0.10081821
-0.15359011,1.7111565,1.4771508,-0.5408717
-0.90193474,8.5142145,2.721645,-9.105698
7.8617053,3.5791292,4.1942863,0.028619621
2.7660654,4.537778,3.821123,-8.394783
4.3619127,2.426444,3.9110544,2.9527364
0.7373929,5.918889,5.0460186,-9.292421
-2.2622929,2.95136,2.8554754,2.469823
0.69107753,1.1210055,-12.856774,0.51818204
-2.3830853,0.85821843,-1.9258169,0.14838544
3.8130364,-7.630602,6.916279,3.8167672
8.296501,-10.398783,5.488681,5.256022
7.6500235,-8.2589855,4.186362,3.372787
6.5675197,-8.842135,6.2059517,4.377846
6.275646,-9.16924,5.8505383,4.94167
5.1932554,-9.467096,3.83428,5.5905695
4.390369,-8.185134,1.5955759,4.770748
1.6013398,-3.1469402,-9.769142,2.266482
-0.21765134,0.022158135,-1.2625005,0.057202883
-0.4174144,0.26402402,-1.3481896,-0.08600538
-0.3263273,0.13723558,-1.2355384,0.03468308
-0.09368849,0.225722,-1.1803474,0.12160714
-1.5462062,-1.590889,-1.0656374,5.8648305
0.07633073,-0.008365509,-1.0799679,0.13232045
-0.19481263,-0.05688888,-1.1932657,0.2431099
-0.27119458,0.20414595,-1.1589844,-0.08454845
-0.112587556,-0.07419733,-0.9656164,0.22527777
