"idx_epoch : 0, loss_pre : 2.802560329437256, loss_aft : 2.467172145843506, dif : -0.33538818359375"
69,2,0,70,False
75,1,-10,84,True
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
61,3,0,52,False
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
67,0,0,66,False
65,1,0,74,False
67,3,-10,58,True
76,1,-10,85,True
79,1,-10,88,True
75,2,0,76,False
70,0,0,69,False
76,2,0,77,False
78,3,0,69,False
76,1,-10,85,True
76,2,0,77,False
76,3,0,67,False
57,2,-10,58,True
85,3,0,76,False
66,0,0,65,False
39,2,-10,40,True
65,3,-10,56,True
76,2,0,77,False
77,1,-10,86,True
85,3,0,76,False
85,3,0,76,False
65,3,-10,56,True
76,0,0,75,False
74,2,0,75,False
68,2,0,69,False
77,3,0,68,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
66,1,0,75,False
75,1,-10,84,True
63,0,-10,62,True
78,3,0,69,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
78,2,0,79,False
76,1,-10,85,True
76,0,0,75,False
76,3,0,67,False
76,0,0,75,False
78,0,0,77,False
76,1,-10,85,True
67,0,0,66,False
75,0,0,74,False
68,2,0,69,False
76,1,-10,85,True
75,3,0,66,False
66,2,0,67,False
67,3,-10,58,True
77,0,0,76,False
76,3,0,67,False
78,1,-10,87,True
85,3,0,76,False
74,1,-10,83,True
76,3,0,67,False
67,2,0,68,False
74,2,0,75,False
39,2,-10,40,True
75,0,0,74,False
73,2,0,74,False
76,0,0,75,False
76,2,0,77,False
68,0,0,67,False
66,1,0,75,False
85,3,0,76,False
79,0,0,78,False
76,0,0,75,False
85,3,0,76,False
76,2,0,77,False
70,1,0,79,False
74,2,0,75,False
66,2,0,67,False
70,0,0,69,False
76,2,0,77,False
74,0,0,73,False

"idx_epoch : 1, loss_pre : 2.659632921218872, loss_aft : 2.3493993282318115, dif : -0.31023359298706055"
76,1,-10,85,True
74,0,0,73,False
77,0,0,76,False
77,1,-10,86,True
77,3,0,68,False
57,1,0,66,False
76,2,0,77,False
76,1,-10,85,True
76,2,0,77,False
67,0,0,66,False
76,2,0,77,False
73,1,-10,82,True
76,3,0,67,False
67,3,-10,58,True
73,0,0,72,False
66,0,0,65,False
85,3,0,76,False
77,3,0,68,False
76,3,0,67,False
74,1,-10,83,True
85,3,0,76,False
66,0,0,65,False
76,3,0,67,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
70,0,0,69,False
69,2,0,70,False
74,3,0,65,False
85,3,0,76,False
75,1,-10,84,True
64,2,0,65,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
66,2,0,67,False
76,3,0,67,False
76,3,0,67,False
65,3,-10,56,True
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
77,0,0,76,False
67,2,0,68,False
69,0,0,68,False
85,3,0,76,False
67,1,0,76,False
76,0,0,75,False
69,3,-10,60,True
77,3,0,68,False
67,1,0,76,False
76,2,0,77,False
77,2,0,78,False
85,3,0,76,False
76,3,0,67,False
48,0,-10,47,True
68,3,0,59,False
70,0,0,69,False
75,1,-10,84,True
57,3,0,48,False
77,3,0,68,False
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
67,2,0,68,False
77,1,-10,86,True
67,0,0,66,False
67,0,0,66,False
69,3,-10,60,True
76,2,0,77,False
67,0,0,66,False
66,3,0,57,False
76,1,-10,85,True
76,3,0,67,False
76,2,0,77,False
65,1,0,74,False
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
75,3,0,66,False
75,2,0,76,False
76,0,0,75,False
65,3,-10,56,True
68,1,0,77,False
69,1,0,78,False
61,0,-10,60,True
85,3,0,76,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 1.5884209871292114, loss_aft : 1.355066180229187, dif : -0.23335480690002441"
76,0,0,75,False
76,2,0,77,False
76,1,-10,85,True
76,0,0,75,False
75,0,0,74,False
76,1,-10,85,True
76,0,0,75,False
76,1,-10,85,True
77,0,0,76,False
78,3,0,69,False
66,0,0,65,False
76,2,0,77,False
75,3,0,66,False
85,3,0,76,False
85,3,0,76,False
74,2,0,75,False
57,2,-10,58,True
75,2,0,76,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
75,3,0,66,False
77,0,0,76,False
69,0,0,68,False
76,3,0,67,False
85,3,0,76,False
76,1,-10,85,True
68,2,0,69,False
75,2,0,76,False
76,2,0,77,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
76,3,0,67,False
69,1,0,78,False
66,3,0,57,False
75,3,0,66,False
74,0,0,73,False
66,1,0,75,False
73,1,-10,82,True
76,3,0,67,False
73,0,0,72,False
67,3,-10,58,True
57,1,0,66,False
67,2,0,68,False
67,3,-10,58,True
77,0,0,76,False
70,1,0,79,False
85,3,0,76,False
67,3,-10,58,True
67,1,0,76,False
77,0,0,76,False
85,3,0,76,False
75,1,-10,84,True
66,0,0,65,False
85,3,0,76,False
77,0,0,76,False
78,3,0,69,False
85,3,0,76,False
65,3,-10,56,True
76,0,0,75,False
76,0,0,75,False
61,0,-10,60,True
78,3,0,69,False
76,0,0,75,False
85,3,0,76,False
