"loss_pre : 1.5553683042526245, loss_aft : 0.7457762956619263, dif : -0.8095920085906982"
0.27431053,-0.14791559,-0.86728615,0.08074542
0.2374061,0.10837696,-1.1054975,0.0646144
0.097722024,0.1224505,-1.1827188,0.05656998
0.3701423,-0.16506718,-0.9376551,0.09287963
0.20178887,0.1174508,-1.2630179,0.12949917
0.1886898,0.0883905,-0.97234654,-0.10133779
0.25349236,0.076864496,-1.1210365,0.08509126
0.07382278,0.14323996,-0.9611544,0.038587034
0.256307,-0.038150907,-1.0812658,0.17716105
0.19219887,-0.043527685,-1.0871736,0.1468989
0.14535855,0.017336238,-1.0432701,0.17354311
0.031097706,0.1756455,-1.2264698,0.07966829
0.22121397,0.04293566,-1.0250764,0.036419936
0.28001532,-0.013162183,-0.8861747,0.06887569
0.10468561,0.07232063,-1.0343848,0.13452996
0.17926657,0.13996254,-1.1229268,0.007134348
0.007869399,0.24184014,-1.094168,-0.0049848096
0.241557,-0.0041555897,-0.97964674,0.01938854
0.040094104,0.22134766,-1.2559191,-0.045195688
0.09584839,0.16026644,-1.174467,0.002633323
-0.019189358,0.058244947,-0.9286718,0.014315671
0.8193791,-1.1046537,3.2143877,0.5499064
3.1239674,-5.314866,2.7862828,1.5180736
0.28011343,0.1004554,-0.92325604,-0.022442497
0.2397349,0.053771403,-1.0368437,-0.08831772
0.13390125,0.15679339,-1.1058358,0.051615633
0.15366109,-0.072922975,-0.9919887,0.28386745
0.16298378,0.05892903,-0.92269695,0.055464786
0.27417326,0.015089514,-1.0865958,0.034345534
0.021742444,0.23419996,-1.1993469,-0.09498395
-0.19079056,0.84531057,3.4586797,-2.145047
0.11172634,0.07213341,-1.0005599,0.11633086
0.045654193,0.268794,-1.1480523,0.03084353
0.16297118,0.08851723,-1.1176792,0.112965524
0.2680303,0.085068494,-1.071913,-0.005094873
0.092342794,0.20750272,-1.0817696,-0.12458885
0.18524013,-0.027811069,-1.071363,0.048601653
0.14849305,0.08138419,-1.0997112,0.072685584
0.1501792,0.01114278,-1.0057763,0.042042475
0.98594725,1.3064703,0.37016863,-3.2761757
0.0522375,0.11658609,-1.0276968,0.08613639
0.13848402,-0.057021443,-1.0454509,0.039243653
0.107819885,0.26226354,-1.1568872,-0.028623544
0.17255795,0.008252339,-0.95049924,-0.0057720803
0.23725398,-0.07841048,-1.0052917,0.15946575
0.24459825,0.09572266,-0.94178873,0.13633364
0.11533894,0.07414119,-1.2344856,0.17714676
0.039670616,0.10942188,-0.9376681,0.0104812225
-1.8110392,1.8416777,-9.578556,1.4411314
0.060044505,0.09076157,-1.0385936,0.020715164
-1.6675684,2.40789,-4.7691126,0.28627917
0.20726454,-0.07582672,-1.1084203,0.20909376
0.11322393,0.0637053,-1.1562634,0.11334013
0.091010615,0.17091124,-0.94992834,0.098017305
0.29401305,0.04513769,-0.8764711,-0.018934174
0.2826505,0.44389576,-4.087372,0.34672517
0.10133764,0.048044503,-1.0484203,0.04003332
1.9326371,2.0396407,-13.682557,-0.5776071
0.13468331,0.09055404,-1.1106691,0.05088342
-5.43085,4.557091,-5.811825,1.0174781
0.19151153,0.1601616,-1.036682,0.08527424
-8.343422,3.2662797,2.4603472,1.4662865
-0.34303716,3.8746772,-0.7921948,-1.2560974
-0.0041654557,0.19500637,-1.0195775,0.12370028
-0.9204129,-0.10681446,2.0823922,0.64616615
-0.08613917,5.154162,4.2654185,-8.082409
-0.08957656,2.8531148,2.374128,1.9409682
1.5134627,3.5032322,3.1151168,-8.888091
-1.0328546,1.5918052,1.8130124,3.7838404
0.9845507,4.583492,4.5113974,-9.467329
-4.3724484,2.5562558,1.6708112,3.509504
2.322804,1.4960878,-12.028506,0.4138576
0.20356838,-0.014606403,-0.9269084,0.12577751
-0.23010947,-1.8164392,7.6576705,0.15018246
6.160577,-9.632441,5.998873,2.732976
4.8728924,-8.096557,2.6080186,2.768049
4.460176,-7.1962276,3.428013,2.8653493
4.1620755,-7.3055696,4.220897,3.306186
4.7699237,-8.9224825,3.811641,3.4164722
4.528227,-8.29271,1.0521033,3.4691994
3.332471,-2.1449137,-9.035177,1.5002183
0.15439476,0.009377631,-1.1563182,0.08062903
-0.031511176,0.2583353,-1.2335958,-0.056723863
0.015936377,0.1590161,-1.1650107,0.04790417
0.17237951,0.18498406,-1.0850152,0.15082282
-1.7289357,-0.18061624,0.42251626,3.1292553
0.31157538,-0.018740162,-1.0225623,0.11774578
0.14948359,-0.056796405,-1.0875376,0.24318853
0.081045374,0.17290948,-1.0606983,-0.043524556
0.11995363,-0.058384888,-0.90505755,0.23508199
