"idx_epoch : 0, loss_pre : 3.445560932159424, loss_aft : 2.9562063217163086, dif : -0.48935461044311523"
85,3,0,76,False
66,3,0,57,False
76,0,0,75,False
75,3,0,66,False
76,3,0,67,False
76,3,0,67,False
69,2,0,70,False
74,1,-10,83,True
77,2,0,78,False
65,3,-10,56,True
76,3,0,67,False
75,2,0,76,False
85,3,0,76,False
69,3,-10,60,True
59,1,0,68,False
66,3,0,57,False
66,3,0,57,False
66,0,0,65,False
77,2,0,78,False
85,3,0,76,False
77,0,0,76,False
76,2,0,77,False
65,1,0,74,False
57,0,-10,56,True
55,0,0,54,False
57,1,0,66,False
78,2,0,79,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
69,0,0,68,False
85,3,0,76,False
74,3,0,65,False
76,2,0,77,False
66,1,0,75,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
66,3,0,57,False
57,1,0,66,False
77,2,0,78,False
65,2,0,66,False
70,0,0,69,False
85,3,0,76,False
74,2,0,75,False
78,3,0,69,False
66,3,0,57,False
85,3,0,76,False
41,1,0,50,False
59,1,0,68,False
67,2,0,68,False
76,2,0,77,False
77,2,0,78,False
52,2,-10,53,True
78,2,0,79,False
67,3,-10,58,True
76,1,-10,85,True
85,3,0,76,False
66,1,0,75,False
80,1,-10,89,True
70,1,0,79,False
69,2,0,70,False
70,2,0,71,False
85,3,0,76,False
85,3,0,76,False
78,3,0,69,False
77,3,0,68,False
69,2,0,70,False
74,2,0,75,False
70,0,0,69,False
66,0,0,65,False
75,2,0,76,False
77,3,0,68,False
79,1,-10,88,True
50,1,0,59,False
66,0,0,65,False
75,3,0,66,False
70,2,0,71,False
76,2,0,77,False
78,2,0,79,False
70,0,0,69,False
79,0,0,78,False
74,2,0,75,False
79,3,0,70,False
66,3,0,57,False
68,3,0,59,False
57,1,0,66,False
67,0,0,66,False
61,0,-10,60,True
75,3,0,66,False

"idx_epoch : 1, loss_pre : 3.2038662433624268, loss_aft : 3.086430549621582, dif : -0.11743569374084473"
66,0,0,65,False
76,2,0,77,False
69,3,-10,60,True
79,2,0,80,False
66,1,0,75,False
76,0,0,75,False
85,3,0,76,False
70,1,0,79,False
67,0,0,66,False
68,0,0,67,False
76,2,0,77,False
70,3,0,61,False
77,2,0,78,False
79,3,0,70,False
76,3,0,67,False
85,3,0,76,False
67,3,-10,58,True
77,3,0,68,False
66,3,0,57,False
70,0,0,69,False
66,3,0,57,False
66,2,0,67,False
66,3,0,57,False
79,2,0,80,False
65,0,0,64,False
57,1,0,66,False
70,2,0,71,False
85,3,0,76,False
65,1,0,74,False
68,3,0,59,False
66,3,0,57,False
69,0,0,68,False
78,2,0,79,False
76,3,0,67,False
68,2,0,69,False
76,3,0,67,False
68,2,0,69,False
77,0,0,76,False
85,3,0,76,False
70,0,0,69,False
68,0,0,67,False
75,3,0,66,False
67,0,0,66,False
75,3,0,66,False
67,1,0,76,False
79,3,0,70,False
76,3,0,67,False
76,1,-10,85,True
57,2,-10,58,True
66,3,0,57,False
67,2,0,68,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
65,3,-10,56,True
