"loss_pre : 12.988970756530762, loss_aft : 8.732372283935547, dif : -4.256598472595215"
-1.1589506,-0.4949645,-2.2240279,-0.50325584
-0.8564444,0.6678339,-2.079553,-0.04981354
-1.4241432,0.4204104,-2.5326974,-0.4582551
-0.582895,-0.21489917,-1.9431131,0.06592111
-0.52968794,1.0912751,-2.216002,0.015850544
-0.836348,0.21439824,-2.1159167,-0.78252363
-0.64482987,0.829573,-1.9782333,0.09359528
-1.1926634,0.5298697,-2.1933997,-0.33096534
-0.56996185,0.2766661,-2.3017938,0.19567478
-1.0737936,0.066426516,-2.2900207,-0.030420851
-0.9534111,0.3202217,-1.7479949,-0.11117348
-1.871093,0.29757747,-2.4289052,-0.42939764
-1.0626335,0.32038122,-2.1763506,-0.4299649
-0.6768126,0.045238134,-1.8152128,-0.014540016
-1.2208245,0.40491846,-2.1247053,-0.09818987
-0.8785521,0.67132586,-2.142162,-0.18849705
-1.1757003,0.7400399,-2.3073072,-0.64122736
-0.81557506,0.115965426,-2.1366048,-0.43560994
-1.4174703,0.5492777,-2.6708305,-0.917548
-1.6751001,0.43515158,-2.5358934,-0.84354234
-1.4665569,-0.040390447,-2.0847924,-0.59735864
5.2704787,-5.3890924,10.256246,4.3450246
7.263528,-16.51915,3.145642,4.4863973
-0.38121954,0.619009,-1.5518986,-0.21195003
-0.8448916,0.28079584,-2.4141502,-0.793095
-1.0827627,0.87058747,-2.4527237,-0.2954759
-0.65020823,0.038735196,-1.8448111,0.5401423
-0.8403675,0.38348055,-1.727062,-0.061719313
-0.73488545,0.35248753,-2.6570346,-0.5459569
-1.6219333,0.3529334,-2.6738198,-1.3492374
6.400419,2.056512,8.551412,-9.01295
-0.74245924,0.4854012,-2.0907488,-0.048615117
-1.3606269,0.76908755,-2.3293443,-0.27443773
-1.4993737,0.40412036,-2.2909896,-0.28330418
-0.67910963,0.6127233,-2.2035851,-0.29964682
-1.210553,0.40142074,-2.3136756,-1.050332
-0.60088027,0.24185863,-2.4015872,-0.40922195
-1.0713415,0.28071624,-2.0074456,-0.3699492
-1.3317122,-0.14764154,-2.408964,-0.45438796
4.544257,11.381165,8.140665,-4.2097855
-1.4581758,0.14813131,-2.4301915,-0.43767622
-6.1563606,3.6922638,-8.369243,-3.7928443
-0.9043496,0.8594259,-1.8861115,-0.511648
-0.8017897,0.03767682,-2.1184347,-0.7254313
-0.61425054,-0.05053155,-1.7849364,0.1806383
0.026527533,0.9966447,-1.6217155,0.32811126
-1.2466401,0.3627696,-2.3832042,-0.053888064
-1.4386095,0.11615301,-2.4934623,-0.78956944
-17.562998,34.99303,-13.300482,7.6189184
-1.2910562,0.080881305,-2.6041005,-0.76358145
-4.3176403,43.081806,-8.38119,-16.581953
-1.0238858,0.047422014,-2.585346,0.05119387
-23.831646,-12.071328,-23.017206,7.0338054
-0.81962305,0.89264387,-1.6124763,0.17175846
-16.677471,27.751326,-15.144219,-16.926638
2.513478,42.632687,-12.3291235,0.1514825
-1.4013327,0.063094705,-2.407141,-0.5233838
-4.4989896,39.718464,-8.348773,34.736584
-0.85988975,0.46039164,-2.534105,-0.15407827
-10.076381,40.992477,-10.121666,34.24163
-0.91400653,0.8856963,-2.0110524,-0.12767845
-8.78847,27.677479,9.964418,34.770077
0.5666743,25.165499,-2.2568376,-2.0468931
-15.594392,3.8254948,16.562838,29.981699
24.899658,29.883816,38.384033,46.764633
40.294464,36.595215,42.890724,-8.25887
42.536438,39.114326,36.039246,43.964146
42.53687,38.147003,39.111546,-10.414695
42.227127,38.9654,37.061546,42.99749
41.321205,38.68058,37.725857,-11.923697
42.536182,39.35796,23.899036,22.87753
11.654456,26.668053,-4.7055464,6.0435224
34.564476,2.0386705,42.287178,40.0864
31.088953,-10.281798,38.15962,42.2583
34.608612,-11.563354,38.89489,41.71076
37.89682,-14.191175,37.21017,40.90433
41.47213,-10.308241,37.888176,41.902252
41.29985,-11.724981,38.039715,40.822945
39.407913,-16.33953,36.73991,39.461166
40.915806,-11.14206,28.044052,39.27896
38.542427,-6.556077,-6.336518,1.2949351
-1.4839294,-0.19732988,-2.7788856,-0.7171595
-1.3185104,0.80460954,-2.8477829,-0.9249275
-1.1932182,0.59534365,-2.4257052,-0.11205131
-1.1822135,1.0169874,-2.0328197,0.120960824
43.07229,-13.149246,35.321697,40.061478
-0.77966666,0.22898662,-2.2060192,-0.052324407
-1.5937235,-0.38617513,-2.4585342,-0.14941113
-0.9841324,0.4880712,-2.2741191,-0.9289771
-0.64120954,0.08561346,-1.8350625,0.3545436
