"loss_pre : 9.699579238891602, loss_aft : 4.558189868927002, dif : -5.1413893699646"
-0.91485566,-0.120031774,-0.92354965,0.080020525
-0.8122404,0.33762994,-0.9372496,-0.0053354437
-1.1414553,0.26948637,-1.2227132,-0.15305364
-0.5845015,-0.047947746,-0.73616946,0.29906866
-0.7405839,0.42480427,-1.0146264,0.10832166
-0.776325,0.22596273,-0.9948591,-0.22023937
-0.69628334,0.35725817,-0.8661182,0.13239247
-0.89614916,0.29187942,-1.0486383,-0.17961258
-0.63423085,0.12587309,-0.91248035,0.237112
-0.9309127,0.058215972,-0.99464875,0.1698925
-0.9103167,0.1731678,-0.92680126,0.10538889
-1.3300667,0.27712288,-1.3172933,-0.18941186
-0.909766,0.17452215,-0.98082227,0.0050741956
-0.6038705,0.13237512,-0.6821649,0.19174677
-0.91049176,0.2236061,-1.0036982,-0.010477905
-0.81238776,0.3606373,-0.9990434,-0.09220268
-0.98353976,0.40706578,-1.1982217,-0.33014816
-0.74037766,0.10602204,-0.9736007,-0.00018295273
-1.1978147,0.38454095,-1.3703177,-0.37451082
-1.2826371,0.324196,-1.2586879,-0.3151595
-1.1122661,0.088318765,-1.1022856,-0.2856781
4.224226,-2.1434624,6.098432,3.3483324
4.2055097,-7.1891584,4.157034,6.677511
-0.42570302,0.34850362,-0.6513103,0.05192309
-0.6816046,0.21355693,-1.0738814,-0.17609012
-0.9429953,0.3835854,-1.034102,-0.1658301
-0.7155273,-0.0043273866,-0.781551,0.4340488
-0.7277052,0.2343155,-0.79489434,-0.03804446
-0.74392766,0.20300013,-1.0927043,-0.022507794
-1.330414,0.3183093,-1.4373437,-0.5116672
4.354901,1.1615591,3.5463152,-4.4819474
-0.7376702,0.18098012,-0.9277391,0.051532127
-0.9992414,0.41748703,-1.1347733,-0.1855139
-1.0630085,0.27662462,-1.0319526,-0.05558468
-0.6764472,0.3136927,-0.8918867,-0.0134398835
-1.0322628,0.35168746,-1.1423718,-0.38306466
-0.7583208,0.095975146,-1.0349132,0.0016103685
-0.9721668,0.1824739,-1.0040208,-0.00907048
-0.9073615,0.081648126,-1.0651555,-0.058089033
-13.596982,0.5234952,-16.838285,-11.605492
-1.0434301,0.1482294,-1.179377,-0.10939319
-0.8344252,-0.024415776,-1.1828642,-0.089158006
-0.8525131,0.47927892,-1.0500134,-0.18862171
-0.7856996,0.08721064,-1.0046023,-0.10141596
-0.7462381,0.00076153874,-0.74589884,0.31487364
-0.39454338,0.32159385,-0.5824852,0.30962488
-1.0253938,0.19474983,-1.1921011,0.077011146
-1.0954597,0.15322971,-1.1560994,-0.261766
-7.4933014,10.246211,-6.5915284,0.92452264
-1.0167582,0.13967961,-1.2402142,-0.20678622
-5.7584805,3.7134447,-7.7221293,0.84680104
-0.89783597,0.032693427,-1.0739588,0.22039062
-12.633568,1.4420551,-11.957736,-3.390675
-0.7481041,0.3696016,-0.7434649,0.030579688
-0.5556939,0.24352193,-0.67421365,0.022214983
0.19092171,12.400647,-0.39201474,-2.6749814
-1.0394517,0.14209355,-1.1051718,-0.16954505
-8.909326,15.965739,-8.546383,-6.103509
-0.7940007,0.20795459,-1.0814567,0.010848431
-14.918906,12.939027,-10.041367,-3.322129
-0.8301437,0.415511,-0.8781424,-0.01582861
-13.892797,-0.36704445,-7.914326,-6.732415
-0.43067983,10.43528,-2.0330942,-5.0597854
-5.8893414,1.3471987,2.7056417,-4.187
11.386306,8.366427,14.607135,4.3799114
12.680982,12.161194,8.498506,-11.749618
17.916742,10.195503,20.538713,13.56604
20.127153,13.920289,14.980561,-8.963135
16.185795,12.065452,15.673945,3.8151228
16.27725,12.5019865,11.209209,-10.036513
16.03597,9.904611,14.538169,0.39813206
-6.076643,1.6396987,-8.2430725,4.0177827
-12.283462,-2.3292153,-7.970818,1.9248835
10.785755,-9.377722,15.213114,12.682803
11.107648,-9.787796,14.824894,17.72366
15.3653145,-9.360281,16.313183,21.942472
16.909527,-9.644634,16.281214,22.024942
17.705656,-10.308958,15.93086,21.875254
15.811471,-10.674714,13.948938,20.153603
11.872701,-13.290004,8.314704,15.942063
-4.3269677,-7.4044356,-4.6146,8.563413
-1.1261729,0.08703345,-1.2710795,-0.13286145
-1.1608932,0.3785085,-1.4722528,-0.46174902
-0.98420966,0.23332763,-1.1832585,-0.03206649
-0.93907046,0.44502765,-0.8528417,0.023049757
4.8338814,-6.4416676,7.7555323,14.212209
-0.6787364,0.110176474,-0.85752904,0.19840923
-1.1496768,-0.05084065,-1.1032535,0.16094717
-0.9299351,0.38034356,-1.1805751,-0.3332363
-0.70043063,-0.003580723,-0.8149437,0.30824348
