"loss_pre : 9.231958389282227, loss_aft : 4.469272613525391, dif : -4.762685775756836"
-1.0637909,-0.42622736,-1.2050269,-0.16687797
-0.97536206,0.31920996,-1.153014,-0.19560748
-1.3577949,0.2063955,-1.5659697,-0.2565784
-0.7195609,-0.32148966,-0.96043235,0.029347058
-0.9218091,0.41810134,-1.2305566,-0.03539306
-0.9594437,0.07603055,-1.2133487,-0.48555946
-0.8780265,0.3377706,-1.0370642,-0.02956602
-1.0753058,0.24504274,-1.3262894,-0.29313228
-0.76718223,-0.04036615,-1.2273629,0.046176106
-1.1312087,-0.15163642,-1.2468275,-0.05625412
-1.1290965,0.09717592,-1.1292969,-0.02245573
-1.5734547,0.17616789,-1.6425707,-0.3263133
-1.1042539,0.028373187,-1.2259736,-0.16030723
-0.76214474,-0.03855507,-0.8700535,-0.007749021
-1.1302483,0.12540767,-1.2983816,-0.14426254
-0.9548468,0.33998895,-1.2459391,-0.24010915
-1.1640564,0.3809046,-1.4444677,-0.452343
-0.8961329,-0.089190304,-1.1845009,-0.23844844
-1.4327008,0.27160013,-1.641802,-0.5839779
-1.5770769,0.21052626,-1.5536462,-0.53880984
-1.3012645,-0.1074456,-1.418567,-0.43650675
4.904625,-3.296309,7.616768,2.3089962
5.251669,-11.7243395,4.347502,3.7663538
-0.55926394,0.29961833,-0.7281096,-0.18811616
-0.8248804,0.0069643334,-1.3416246,-0.5582998
-1.1626896,0.3913136,-1.2648292,-0.2997023
-0.87321013,-0.15237421,-1.0695502,0.3938931
-0.8845725,0.15256195,-1.0004119,-0.17056441
-0.89399064,-0.010956943,-1.3522753,-0.31640118
-1.591636,0.23635621,-1.7249305,-0.6823197
5.3787456,2.6428542,5.996713,-5.064431
-0.8817109,0.09153853,-1.1525242,-0.04315076
-1.2055032,0.43413594,-1.4115523,-0.2941874
-1.307035,0.166872,-1.3945714,-0.19886099
-0.836061,0.23839316,-1.112062,-0.28718415
-1.2483042,0.27401954,-1.3482597,-0.60956234
-0.9278022,-0.10916233,-1.2764261,-0.25389853
-1.2095723,0.12685847,-1.2359842,-0.12818524
-1.0740395,-0.18875523,-1.4321067,-0.32211173
-6.19098,5.2821064,-3.5744786,-8.891043
-1.2103297,0.008040634,-1.5077888,-0.25595438
-0.95756626,-0.2687353,-1.550006,-0.30390134
-1.0317351,0.53669477,-1.2079492,-0.28723013
-0.9219668,-0.06505825,-1.2390171,-0.31059596
-0.9361789,-0.15098864,-0.92312944,0.16828603
-0.5512263,0.39837092,-0.6426101,0.21431784
-1.2333511,0.08864377,-1.5284398,-0.040836986
-1.256606,0.0035401508,-1.4754019,-0.4027719
-8.957539,21.123247,-4.389676,3.9596996
-1.1743665,-0.09924731,-1.550652,-0.43061122
-2.0215902,20.130844,-0.56505287,1.3488109
-1.0733776,-0.23641706,-1.4236004,-0.02558954
-11.8931675,7.651409,-8.034231,-0.14567259
-0.9526257,0.4225196,-0.8978816,0.028138775
-8.0148115,3.473861,-11.154343,-16.332495
5.8163066,25.448637,10.335195,0.6972566
-1.270169,-0.042246677,-1.4409554,-0.34604257
-8.520587,23.084175,-3.5090647,9.712496
-0.937824,0.1056429,-1.4048388,-0.15704736
-12.872874,21.194866,-6.7048364,9.536037
-1.032145,0.4604954,-1.0672141,-0.07426013
-11.323755,3.6753712,-6.18189,6.136424
-1.6653936,16.930494,-0.82934576,-2.657266
-8.312099,3.3370237,4.6930876,-1.2017558
12.830581,18.269245,22.080597,16.851162
20.900423,23.05907,25.948118,-5.536038
14.857997,25.319527,26.121622,20.499165
25.695438,25.72122,32.16382,-5.6964703
23.48484,27.420425,29.38825,9.753407
23.870026,24.256674,32.02896,-4.9021354
15.167008,23.15855,13.061455,-3.307696
-12.038297,-0.63704336,-15.268538,-0.120948195
-14.068373,-2.2469738,-12.428359,6.20281
15.375341,-10.812957,21.608583,15.421778
18.640602,-11.998738,24.56386,18.738726
19.911726,-12.1816,23.641153,22.621931
20.125273,-14.049729,19.970278,20.246687
22.011507,-11.344391,15.802077,15.8051605
21.269577,-11.320396,17.839497,18.456875
14.470087,-17.265564,4.7784243,13.444263
-15.416128,-13.179799,-19.442175,-2.0958576
-1.3507698,-0.20505336,-1.6352876,-0.44521618
-1.3478314,0.3520302,-1.83043,-0.55697364
-1.1730433,0.1492791,-1.4741199,-0.121466644
-1.2055672,0.52429223,-1.0664542,-0.04693941
17.463549,-12.835835,19.982525,27.410198
-0.88886005,-0.023245808,-1.1609653,-0.00721981
-1.3733226,-0.30923948,-1.4985765,-0.0035998616
-1.0828351,0.3181857,-1.3817464,-0.53745407
-0.81367034,-0.16973631,-1.0851897,0.22815089
