"idx_epoch : 0, loss_pre : 4.4968180656433105, loss_aft : 4.474697113037109, dif : -0.022120952606201172"
76,0,0,75,False
65,0,0,64,False
74,1,-10,83,True
57,2,-10,58,True
74,2,0,75,False
79,3,0,70,False
76,3,0,67,False
78,3,0,69,False
78,3,0,69,False
75,0,0,74,False
76,0,0,75,False
69,1,0,78,False
66,1,0,75,False
75,0,0,74,False
65,0,0,64,False
76,3,0,67,False
67,1,0,76,False
66,3,0,57,False
75,1,-10,84,True
68,2,0,69,False
75,0,0,74,False
78,2,0,79,False
85,3,0,76,False
74,3,0,65,False
66,2,0,67,False
85,3,0,76,False
63,0,-10,62,True
85,3,0,76,False
66,3,0,57,False
70,2,0,71,False
76,1,-10,85,True
67,1,0,76,False
76,0,0,75,False
67,1,0,76,False
76,2,0,77,False
70,1,0,79,False
85,3,0,76,False
75,0,0,74,False
70,1,0,79,False
67,0,0,66,False
72,2,0,73,False
76,3,0,67,False
67,3,-10,58,True
66,2,0,67,False
70,0,0,69,False
85,3,0,76,False
66,2,0,67,False
78,2,0,79,False
67,1,0,76,False
67,1,0,76,False
73,0,0,72,False
76,1,-10,85,True
85,3,0,76,False
48,0,-10,47,True
77,0,0,76,False
66,3,0,57,False
79,0,0,78,False
70,0,0,69,False
85,3,0,76,False
85,3,0,76,False
67,1,0,76,False
65,1,0,74,False
67,0,0,66,False
75,3,0,66,False
76,1,-10,85,True
68,2,0,69,False
85,3,0,76,False
77,1,-10,86,True
76,3,0,67,False
74,1,-10,83,True
66,1,0,75,False
80,2,-10,81,True
78,1,-10,87,True
67,2,0,68,False
69,1,0,78,False
57,1,0,66,False
76,0,0,75,False
76,3,0,67,False
76,0,0,75,False
79,3,0,70,False
69,0,0,68,False
76,2,0,77,False
85,3,0,76,False
75,3,0,66,False
76,1,-10,85,True
55,2,-10,56,True
76,2,0,77,False
67,0,0,66,False
78,2,0,79,False
76,0,0,75,False
68,2,0,69,False

"idx_epoch : 1, loss_pre : 1.2786178588867188, loss_aft : 1.781619906425476, dif : 0.5030020475387573"
48,1,0,57,False
85,3,0,76,False
69,0,0,68,False
85,3,0,76,False
66,0,0,65,False
74,2,0,75,False
73,1,-10,82,True
74,0,0,73,False
78,3,0,69,False
76,0,0,75,False
78,2,0,79,False
74,3,0,65,False
66,2,0,67,False
67,2,0,68,False
75,0,0,74,False
69,0,0,68,False
78,2,0,79,False
68,2,0,69,False
67,3,-10,58,True
72,2,0,73,False
75,1,-10,84,True
67,1,0,76,False
74,3,0,65,False
85,3,0,76,False
76,0,0,75,False
69,0,0,68,False
76,2,0,77,False
68,1,0,77,False
76,0,0,75,False
77,2,0,78,False
70,0,0,69,False
70,2,0,71,False
79,0,0,78,False
59,1,0,68,False
76,1,-10,85,True
79,0,0,78,False
67,1,0,76,False
65,0,0,64,False
66,3,0,57,False
75,3,0,66,False
66,0,0,65,False
67,1,0,76,False
67,0,0,66,False
75,1,-10,84,True
77,2,0,78,False
69,1,0,78,False
85,3,0,76,False
78,2,0,79,False
65,1,0,74,False
68,0,0,67,False
76,0,0,75,False
75,1,-10,84,True
76,0,0,75,False
76,0,0,75,False
68,2,0,69,False
76,1,-10,85,True
68,2,0,69,False
85,3,0,76,False
77,2,0,78,False
67,3,-10,58,True
77,0,0,76,False
76,3,0,67,False
74,3,0,65,False
66,2,0,67,False
65,3,-10,56,True
79,0,0,78,False
69,2,0,70,False
76,1,-10,85,True
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
78,0,0,77,False
75,2,0,76,False
66,1,0,75,False
85,3,0,76,False
67,0,0,66,False
76,3,0,67,False
76,0,0,75,False
66,1,0,75,False
66,2,0,67,False
76,3,0,67,False
78,0,0,77,False
76,3,0,67,False
66,0,0,65,False
75,0,0,74,False
76,2,0,77,False
76,2,0,77,False
68,0,0,67,False
79,0,0,78,False
76,0,0,75,False
65,0,0,64,False

"idx_epoch : 2, loss_pre : 1.3422446250915527, loss_aft : 1.5801981687545776, dif : 0.2379535436630249"
76,3,0,67,False
78,2,0,79,False
76,1,-10,85,True
67,0,0,66,False
77,2,0,78,False
78,2,0,79,False
76,0,0,75,False
76,3,0,67,False
69,2,0,70,False
64,2,0,65,False
67,0,0,66,False
79,0,0,78,False
85,3,0,76,False
65,0,0,64,False
75,1,-10,84,True
