"loss_pre : 3.639962673187256, loss_aft : 2.6734702587127686, dif : -0.9664924144744873"
-0.7762191,-0.43608728,-2.302842,-0.40049416
-0.50573,0.6930017,-2.0793798,0.09276798
-1.018677,0.4320865,-2.537301,-0.3171116
-0.26508814,-0.1436131,-2.0121632,0.2121785
-0.15204033,1.1381091,-2.237915,0.14337939
-0.5167622,0.18857661,-2.1314561,-0.5840091
-0.2666201,0.86777294,-2.0001361,0.15226378
-0.89990133,0.5028177,-2.166929,-0.21974741
-0.20194975,0.34973174,-2.3485267,0.3511366
-0.688545,0.12853917,-2.3612227,0.08081125
-0.6142728,0.3707513,-1.7613261,-0.038919356
-1.4765364,0.34416273,-2.4118123,-0.3031082
-0.65474594,0.34932557,-2.2490642,-0.27545005
-0.38719144,0.040535882,-1.8495274,0.10267259
-0.8479857,0.43699703,-2.1517832,-0.000734149
-0.52215105,0.69233644,-2.1431515,0.0014619457
-0.85593855,0.76223004,-2.28869,-0.4933672
-0.46364498,0.17002329,-2.19397,-0.30950817
-0.9654058,0.57284635,-2.7222073,-0.7137631
-1.2218441,0.4383639,-2.5857024,-0.7005909
-1.1139657,-0.010013163,-2.0624588,-0.4891674
4.8552413,-4.7744775,9.571712,3.432119
7.1155944,-15.930096,2.336829,4.3676524
-0.08847646,0.67109454,-1.6224141,-0.05999866
-0.4501723,0.32618248,-2.5079298,-0.5957553
-0.6996235,0.88053834,-2.4821005,-0.17816745
-0.36503085,0.060546573,-1.8306011,0.66856295
-0.55341005,0.4381715,-1.7520678,0.028834969
-0.3315742,0.3806239,-2.726342,-0.37866145
-1.1495835,0.35114545,-2.676467,-1.2145845
5.4400434,1.508831,8.467122,-9.178982
-0.4549129,0.5074064,-2.1038573,0.088545054
-1.0303136,0.7517491,-2.28834,-0.14549087
-1.1250998,0.46144432,-2.344368,-0.16903801
-0.3741601,0.6190053,-2.2090662,-0.18035522
-0.7920022,0.43759584,-2.3783092,-0.8549833
-0.227415,0.23781085,-2.4232965,-0.28294435
-0.683669,0.29798615,-2.0367901,-0.2546398
-1.0170541,-0.09261693,-2.4541712,-0.30616957
5.469814,10.747011,7.6159015,-4.906413
-1.1215253,0.1534417,-2.4171476,-0.3091044
8.845064,50.531944,12.375231,7.2494683
-0.54559636,0.89539105,-1.8943032,-0.33994266
-0.48577192,0.055243503,-2.167609,-0.5515045
-0.25922766,-0.025922533,-1.8309731,0.30279595
0.31245908,0.9982427,-1.6504194,0.43088964
-0.869646,0.35083103,-2.345942,0.10454657
-1.0826321,0.15983492,-2.5627642,-0.5820564
-4.8177357,40.216618,-6.029421,13.992409
-0.961956,0.09299265,-2.6405127,-0.57641053
-0.8634033,43.48089,-9.951009,-3.5162072
-0.64706576,0.09413669,-2.6374686,0.2211311
-12.174928,-12.291873,-2.4618037,14.191176
-0.5110201,0.89501536,-1.6146394,0.22622465
-14.583531,25.17293,-15.843603,-17.63171
4.415815,35.06935,-22.248732,-1.446355
-1.0428666,0.08084753,-2.4282427,-0.43015552
-6.7489667,37.596455,-9.821207,33.959553
-0.52520406,0.4776839,-2.5671475,0.041713376
-9.363641,38.929577,-8.341842,35.475704
-0.5657578,0.85531783,-2.0181217,0.0015411299
-7.4431725,38.631687,13.811408,22.8602
1.3903791,24.413506,-1.8504851,-1.4768561
-14.937887,5.834211,15.249172,32.12563
22.901423,29.797945,39.84957,42.647686
38.212837,35.646317,39.72953,-11.068129
41.337685,36.208534,38.321976,38.312244
40.083645,38.311054,37.756668,-10.5203
37.053143,38.587124,40.896923,37.43397
37.316723,36.967716,36.73636,-14.212863
36.95508,34.995716,30.161358,36.366283
31.75806,41.436726,15.501478,12.606504
32.154003,4.353436,43.681293,36.71421
29.864437,-10.00124,37.849445,39.424633
31.052172,-8.785389,37.000515,39.947666
36.016495,-10.586643,37.362526,39.13036
36.139477,-9.730747,36.900097,39.296535
35.56445,-11.549861,36.450546,38.613697
36.046143,-11.99097,35.72864,37.38896
34.722565,-7.905092,32.07283,39.851772
39.75013,-11.022605,-5.4067516,7.825132
-1.0530326,-0.15993586,-2.8217397,-0.5446011
-0.9280294,0.8062867,-2.8043787,-0.7760923
-0.83141947,0.6020358,-2.4450336,0.040735513
-0.778412,1.0477788,-2.0791516,0.2065464
38.542305,-11.833147,34.6325,37.76609
-0.42265975,0.21271545,-2.2318416,0.075715914
-1.192059,-0.33664444,-2.4888444,-0.012338647
-0.5886158,0.49835467,-2.3142457,-0.73180133
-0.36296594,0.13248113,-1.8332025,0.49346983
