"idx_epoch : 0, loss_pre : 5.610637664794922, loss_aft : 5.638577461242676, dif : 0.027939796447753906"
75,2,0,76,False
75,0,0,74,False
59,1,0,68,False
67,3,-10,58,True
85,3,0,76,False
77,0,0,76,False
67,0,0,66,False
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
78,1,-10,87,True
76,0,0,75,False
68,2,0,69,False
67,2,0,68,False
85,3,0,76,False
76,0,0,75,False
75,1,-10,84,True
75,1,-10,84,True
85,3,0,76,False
76,2,0,77,False
74,3,0,65,False
77,2,0,78,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
77,1,-10,86,True
76,0,0,75,False
67,3,-10,58,True
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
21,1,0,30,False
68,2,0,69,False
67,0,0,66,False
77,3,0,68,False
78,0,0,77,False
76,3,0,67,False
67,2,0,68,False
76,0,0,75,False
70,1,0,79,False
85,3,0,76,False
75,3,0,66,False
75,2,0,76,False
85,3,0,76,False
75,1,-10,84,True
68,2,0,69,False
76,1,-10,85,True
62,2,-10,63,True
77,2,0,78,False
67,2,0,68,False
85,3,0,76,False
76,1,-10,85,True
77,1,-10,86,True
85,3,0,76,False
76,2,0,77,False
79,1,-10,88,True
76,3,0,67,False
69,1,0,78,False
75,1,-10,84,True
85,3,0,76,False
76,0,0,75,False
76,1,-10,85,True
59,0,-10,58,True
78,3,0,69,False
68,1,0,77,False
75,3,0,66,False
66,2,0,67,False
76,1,-10,85,True
76,2,0,77,False
85,3,0,76,False
78,0,0,77,False
57,3,0,48,False
77,3,0,68,False
75,2,0,76,False
76,2,0,77,False
22,1,-10,31,True
59,2,-10,60,True
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
75,3,0,66,False
85,3,0,76,False
65,0,0,64,False
75,0,0,74,False
76,3,0,67,False
75,1,-10,84,True
75,0,0,74,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 4.822595119476318, loss_aft : 4.692148208618164, dif : -0.1304469108581543"
74,1,-10,83,True
68,0,0,67,False
76,2,0,77,False
68,1,0,77,False
76,0,0,75,False
69,0,0,68,False
76,3,0,67,False
85,3,0,76,False
68,2,0,69,False
85,3,0,76,False
76,1,-10,85,True
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
79,1,-10,88,True
85,3,0,76,False
57,2,-10,58,True
85,3,0,76,False
85,3,0,76,False
66,0,0,65,False
67,1,0,76,False
69,3,-10,60,True
76,0,0,75,False
30,3,0,21,False
67,3,-10,58,True
76,2,0,77,False
22,1,-10,31,True
76,0,0,75,False
78,3,0,69,False
67,3,-10,58,True
76,2,0,77,False
57,3,0,48,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
77,2,0,78,False
75,0,0,74,False
85,3,0,76,False
67,3,-10,58,True
76,3,0,67,False
68,2,0,69,False
65,1,0,74,False
78,0,0,77,False
85,3,0,76,False
77,3,0,68,False
74,3,0,65,False
76,3,0,67,False
48,3,0,39,False
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
78,2,0,79,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
76,1,-10,85,True
76,0,0,75,False
66,0,0,65,False
67,0,0,66,False
67,3,-10,58,True
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
77,2,0,78,False
75,2,0,76,False
57,2,-10,58,True
79,1,-10,88,True
68,0,0,67,False
66,0,0,65,False
57,3,0,48,False
68,3,0,59,False
76,2,0,77,False
69,0,0,68,False
85,3,0,76,False
85,3,0,76,False
74,2,0,75,False
66,3,0,57,False
69,0,0,68,False
75,1,-10,84,True
76,3,0,67,False
65,2,0,66,False
76,1,-10,85,True
76,1,-10,85,True

"idx_epoch : 2, loss_pre : 5.291322708129883, loss_aft : 5.018853187561035, dif : -0.27246952056884766"
76,3,0,67,False
75,1,-10,84,True
74,2,0,75,False
76,0,0,75,False
67,3,-10,58,True
69,3,-10,60,True
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
66,2,0,67,False
69,2,0,70,False
76,1,-10,85,True
85,3,0,76,False
67,2,0,68,False
79,0,0,78,False
76,3,0,67,False
76,1,-10,85,True
67,1,0,76,False
85,3,0,76,False
75,1,-10,84,True
76,2,0,77,False
78,1,-10,87,True
66,2,0,67,False
85,3,0,76,False
75,2,0,76,False
67,2,0,68,False
67,3,-10,58,True
85,3,0,76,False
76,1,-10,85,True
77,1,-10,86,True
69,0,0,68,False
85,3,0,76,False
78,3,0,69,False
66,3,0,57,False
85,3,0,76,False
75,3,0,66,False
59,0,-10,58,True
85,3,0,76,False
65,1,0,74,False
66,1,0,75,False
69,1,0,78,False
74,2,0,75,False
85,3,0,76,False
75,1,-10,84,True
65,2,0,66,False
75,1,-10,84,True
76,0,0,75,False
76,1,-10,85,True
66,3,0,57,False
74,2,0,75,False
68,0,0,67,False
77,1,-10,86,True
76,3,0,67,False
77,2,0,78,False
59,3,0,50,False
76,3,0,67,False
75,1,-10,84,True
77,0,0,76,False
79,0,0,78,False
76,3,0,67,False
76,0,0,75,False
76,1,-10,85,True
68,1,0,77,False
76,2,0,77,False
67,3,-10,58,True
67,2,0,68,False
