"loss_pre : 11.52466106414795, loss_aft : 4.987004280090332, dif : -6.537656784057617"
-1.090857,-0.3470947,-1.228853,-0.16671658
-0.950526,0.368641,-1.1012948,-0.082605965
-1.3748127,0.30743274,-1.5230117,-0.21435761
-0.7070682,-0.27176613,-1.0041211,0.08872635
-0.89952433,0.47989523,-1.2158153,0.040037736
-0.9836712,0.13191707,-1.2010245,-0.4319575
-0.83367604,0.39075252,-1.0074134,0.035359185
-1.099514,0.32768837,-1.2862955,-0.24480918
-0.74486107,0.03646987,-1.2374429,0.14881831
-1.1391871,-0.059597548,-1.2818964,-0.014871765
-1.0951625,0.170409,-1.1192534,-0.006419115
-1.6149379,0.29561612,-1.6019762,-0.29052582
-1.1138769,0.11032739,-1.2351351,-0.16605523
-0.7583626,0.029008558,-0.88127536,0.02224173
-1.1336908,0.2199089,-1.2829341,-0.10143989
-0.9537352,0.4026436,-1.2034144,-0.14667472
-1.2020689,0.44875678,-1.4031168,-0.3876446
-0.91009545,-0.025221806,-1.1887331,-0.17988743
-1.4743984,0.35355687,-1.62698,-0.5351554
-1.6063159,0.3079738,-1.5255216,-0.5032205
-1.3344468,-0.025398556,-1.4112476,-0.38094452
5.4404645,-3.747064,7.341144,2.2767344
5.6848884,-11.883364,3.24154,3.3957522
-0.54840684,0.32368326,-0.7349159,-0.1135688
-0.85786456,0.04950484,-1.3487778,-0.48544312
-1.1739684,0.42503873,-1.2358623,-0.20804863
-0.8542905,-0.040478624,-1.1029626,0.42527246
-0.87019974,0.21254951,-0.98824555,-0.09936925
-0.9122086,0.047219723,-1.366092,-0.26494092
-1.6493968,0.31440285,-1.6712687,-0.6578596
5.238934,1.644788,6.496391,-5.189138
-0.89806366,0.18055312,-1.1743283,-0.0204144
-1.2366729,0.5276591,-1.3578714,-0.21368767
-1.3207877,0.26214737,-1.378401,-0.13756934
-0.8244091,0.26681364,-1.093355,-0.19457705
-1.2934918,0.31557792,-1.3330877,-0.56973994
-0.92714506,-0.053840037,-1.2992843,-0.19870432
-1.2038239,0.20281076,-1.2163156,-0.10854137
-1.1115639,-0.09794652,-1.4584118,-0.27448028
-4.42877,5.773018,0.47218,-7.3590984
-1.255189,0.11223118,-1.4958496,-0.24365184
-0.99411076,-0.18821274,-1.577733,-0.26841187
-1.0444777,0.6023685,-1.1573384,-0.2495889
-0.9456212,-0.0046310574,-1.2382154,-0.29246974
-0.9051532,-0.07746103,-0.95348823,0.1735272
-0.5026654,0.41552094,-0.6430105,0.27800986
-1.2509044,0.2055281,-1.5067055,0.006306678
-1.3152122,0.0670249,-1.4798069,-0.38085142
-7.692112,22.420305,-2.1519012,5.321854
-1.2386445,-0.003025629,-1.5716013,-0.40567595
-0.6397421,20.892143,1.7545735,2.9160228
-1.0844731,-0.1422638,-1.4632578,0.05089632
-11.71554,7.689033,-7.228648,0.8795619
-0.94164735,0.48903117,-0.8756097,0.08377219
-10.397719,3.3653107,-11.462706,-17.074335
8.915686,24.248482,13.991754,3.160596
-1.298302,0.05366663,-1.4446561,-0.31604734
-10.071636,22.849487,-5.2313523,11.508144
-0.9518012,0.20035192,-1.410452,-0.09675132
-10.4377575,24.950548,-3.2922397,10.4185095
-1.0280848,0.51814,-1.01667,-0.007615797
-10.163894,8.868583,-3.7082577,4.9424386
-1.4907428,16.543705,0.624911,-1.6647202
-8.654762,3.3154612,5.039895,-1.4402285
17.617693,17.893196,26.202793,19.380716
22.327103,18.900618,28.40062,-3.7748258
21.056814,22.154676,30.380129,23.631992
28.22572,19.584164,33.476044,-4.931172
28.56091,22.333157,34.041977,13.52251
25.097136,19.31494,32.57016,-5.7370462
15.800264,18.894537,13.896407,-1.5349306
-11.910639,0.4343482,-15.248273,0.57647
-15.037035,-0.00584808,-12.857053,4.7411575
18.775457,-9.770112,22.113358,16.2236
21.776493,-12.271983,23.325079,20.604017
21.694914,-12.648603,20.032032,23.455215
22.092512,-13.041524,18.563763,22.362423
25.314404,-10.490648,17.02363,17.93268
25.068874,-10.325781,19.078995,20.680725
17.129892,-16.325432,3.9366543,14.939048
-10.147596,-12.2307625,-15.974423,-0.7081728
-1.3979862,-0.1102175,-1.6484648,-0.382814
-1.3950285,0.44477224,-1.7816285,-0.52146935
-1.2032452,0.25974366,-1.4835887,-0.09818633
-1.1841781,0.5835863,-1.0222211,0.025700938
22.227758,-14.709869,18.994232,24.017757
-0.88431925,0.066416875,-1.1542026,0.029969005
-1.4119079,-0.18213148,-1.5169396,0.029153615
-1.1039255,0.3573504,-1.3396797,-0.48086768
-0.80504626,-0.074530624,-1.1133194,0.26919353
