"loss_pre : 5.440943717956543, loss_aft : 1.9096554517745972, dif : -3.531288266181946"
-1.3533657,-0.5297009,-1.7010317,-0.58731365
-1.0316685,0.5056663,-1.496455,-0.3262306
-1.626604,0.29059726,-2.0612535,-0.6410307
-0.7333616,-0.2725387,-1.3072835,-0.13109583
-0.86351186,0.8912071,-1.6547227,-0.14700207
-1.0872418,0.0969072,-1.6252285,-0.89545435
-0.8709241,0.69226825,-1.3727622,-0.16383497
-1.3568766,0.43669623,-1.7814703,-0.5468909
-0.819417,0.098686494,-1.6338482,0.09336689
-1.3000668,0.027926892,-1.7828859,-0.21616311
-1.1503943,0.24762204,-1.4052463,-0.29812473
-1.9998513,0.22513345,-2.132457,-0.7217393
-1.295984,0.19455305,-1.7023551,-0.5872476
-0.8274264,0.021857005,-1.2822577,-0.25871572
-1.3471023,0.2902569,-1.6759791,-0.3246715
-1.067125,0.5176003,-1.6117524,-0.41921943
-1.3851511,0.57785136,-1.9029486,-0.7979221
-1.0647779,-0.0068146847,-1.5520345,-0.5023439
-1.6707244,0.41300732,-2.201438,-1.0972793
-1.8689275,0.32877547,-2.1319582,-1.0304782
-1.6120634,-0.18777934,-1.7751799,-0.8009274
6.635396,-4.4845643,10.9574,4.4396367
7.516707,-15.344885,6.101251,5.8404613
-0.5414808,0.55565935,-1.1044967,-0.33283916
-1.0783082,0.1331299,-1.8194246,-0.90719104
-1.3046342,0.7225153,-1.907358,-0.54020596
-0.8734212,-0.030169427,-1.4486047,0.3752291
-1.010437,0.31455106,-1.3110245,-0.24035868
-1.0484725,0.17700717,-1.9320182,-0.6403484
-1.9917196,0.20631613,-2.3401868,-1.4643781
6.113246,2.0668485,7.4082766,-8.160761
-0.9947959,0.41259006,-1.7340232,-0.11393554
-1.5218546,0.6368343,-1.9966697,-0.55563945
-1.630351,0.2982608,-1.8375311,-0.4884428
-0.86376595,0.47116077,-1.5921717,-0.49637836
-1.5166055,0.33158556,-1.931859,-1.1969643
-0.9288302,0.060587943,-1.7646548,-0.5387699
-1.3310877,0.20382442,-1.6889999,-0.56536365
-1.414278,-0.20174201,-1.9857457,-0.535997
4.391687,12.014467,8.693229,-6.874189
-1.6298705,0.058417533,-2.139439,-0.6313035
0.017152473,2.0595355,-0.7933655,-0.8752761
-1.1506118,0.7498122,-1.5512189,-0.6819748
-1.0427847,-0.0387102,-1.7317278,-0.70902133
-0.8738373,-0.064400956,-1.3187544,-0.054931067
-0.2977539,0.86811376,-1.093118,0.18028024
-1.4653054,0.21559688,-2.0160553,-0.3206317
-1.6174905,0.00079683587,-2.0838757,-0.8632412
-8.1085415,29.410353,-7.740881,5.837986
-1.4861313,-0.023541257,-2.2094822,-0.73185456
-13.381489,22.581385,-16.27598,-21.759922
-1.217377,-0.0958489,-1.934883,-0.09891569
-21.873632,-5.678396,-21.980053,4.2834954
-0.9844669,0.76691014,-1.2501348,-0.14361407
-15.44255,10.009143,-16.270828,-16.6419
19.913477,47.09901,21.77057,10.322153
-1.5610077,0.0073782057,-2.0759535,-0.68196464
-13.040909,40.908848,-12.613942,16.419455
-1.0952841,0.34101778,-1.9896675,-0.21149726
-4.0083055,39.588676,-6.815967,29.23425
-1.1206766,0.7240065,-1.5177912,-0.3511656
-4.9641695,20.470901,2.5683746,33.354984
-0.6576555,23.451223,-2.333117,-3.9491239
21.857048,13.137718,37.55363,13.156192
28.964737,27.767859,42.48796,35.78493
35.657925,37.33972,40.23663,-9.343764
38.38726,37.525818,39.912346,38.245907
40.019142,37.55633,40.31254,-9.948114
41.41634,37.62719,40.90314,39.361923
39.97256,36.08986,35.81703,-10.138581
37.338184,28.700584,24.390081,24.024359
3.3258767,36.582256,3.0328703,2.0697215
-21.324162,-2.7764263,-14.832149,6.41304
29.766964,-8.72565,35.10267,36.447895
35.199146,-9.448912,36.546864,44.127216
37.651684,-9.125322,37.978,45.140312
41.03098,-6.6839843,38.29711,44.539547
39.530205,-9.063976,36.91998,41.9902
42.835026,-7.223113,41.256687,43.59422
43.898926,-2.862671,34.620125,39.996246
41.6799,-5.4518228,25.410578,16.882788
-1.701295,-0.28290892,-2.283573,-0.86635166
-1.6789223,0.60085493,-2.4775395,-0.9911311
-1.4440382,0.44189766,-2.046706,-0.3932288
-1.314943,0.8997517,-1.5754702,-0.18970498
43.955208,-7.592039,39.854977,39.675816
-0.98558795,0.1111001,-1.5969871,-0.25614575
-1.7222489,-0.41942137,-2.0817559,-0.3098869
-1.2533077,0.3669804,-1.8183972,-1.0271001
-0.85920304,-0.025697742,-1.3693665,0.2715646
