"loss_pre : 3.549058198928833, loss_aft : 1.7809534072875977, dif : -1.7681047916412354"
-0.46222755,-0.21026659,-2.2616084,0.3641943
-0.045192957,0.50606376,-2.0008266,1.0049913
-0.64280605,0.45826036,-2.3938777,0.5622829
0.050370455,-0.061833706,-1.8878536,1.1957827
0.08333213,0.85261595,-2.0528076,1.5728618
0.104809254,0.3178097,-2.0750842,0.3133077
0.14483014,0.54643136,-2.0461175,1.2342647
-0.4930297,0.31433252,-2.1096103,0.56575066
0.2249793,0.27172935,-2.106686,1.6179208
-0.35523546,0.10857362,-2.3308265,0.8199496
-0.24880263,0.27373767,-1.6982485,0.5605852
-1.0673542,0.26095307,-2.2437856,0.37140474
-0.22695298,0.29011634,-2.2501361,0.6525389
-0.016326098,0.12720184,-1.994408,0.93871033
-0.40666148,0.24171655,-2.1160867,0.82698905
-0.07612733,0.6876752,-1.9981294,1.0091494
-0.49071828,0.5875851,-2.0917864,0.564865
0.13070829,0.16729939,-2.1492815,0.68069637
-0.45276374,0.62669766,-2.6671412,0.4374973
-0.68576884,0.49621516,-2.4765785,0.20232004
-0.7047396,0.16861323,-1.8265917,-0.07175778
4.6821446,-3.8126845,8.1832485,-1.6238186
7.592052,-12.919764,1.1800209,2.4858952
0.24766079,0.42482352,-1.5631496,0.92282575
0.022494629,0.13091126,-2.2610145,0.79378635
-0.47238314,0.75485665,-2.382342,0.94102037
-0.08308379,0.13835078,-1.8265897,1.311147
-0.24205819,0.17327821,-1.5875648,0.726482
0.27165043,0.29017496,-2.6531482,0.9657231
-0.7035367,0.48991528,-2.5059206,-0.22209948
3.9195004,1.528856,7.4559436,-9.70133
-0.22313873,0.3344655,-2.0315473,1.0869526
7.953251,39.712044,14.663771,25.499561
-0.641429,0.38882884,-2.113862,0.52145815
-0.103387214,0.50151837,-2.041118,0.9292164
-0.4018891,0.47125977,-2.2455616,0.0715202
0.16625987,0.34715444,-2.4032347,0.8692044
-0.33390197,0.24293754,-2.0090995,0.6161907
-0.6020667,-0.18353045,-2.1185803,0.5737305
11.3871355,12.683558,2.8024843,10.104942
-0.7371761,-0.03178168,-2.2915375,0.5176616
-6.2288513,30.150253,-10.980352,32.72932
-0.178385,0.6509239,-1.8332295,0.66122794
-0.1318206,0.19095619,-2.0194237,0.49682826
-0.03143415,-0.020953082,-1.9579628,1.0668561
0.48169383,0.84556264,-1.7949644,1.5082672
-9.875541,34.180653,-1.5420758,11.557266
-0.67585754,0.2634625,-2.3351889,0.35205248
-16.354818,31.534954,-9.661938,12.188864
-0.56391793,0.10934812,-2.4622862,0.53557026
-16.691671,28.464617,-14.957133,31.516125
-0.2555795,0.09345582,-2.5053759,1.2877103
-15.889745,-9.081218,-13.856969,0.51675606
-0.304054,0.86597717,-1.6516433,0.8842136
1.2325119,12.37374,36.32807,-6.132349
31.43362,25.030407,-7.3670483,39.07725
-0.72132933,0.046753276,-2.2469246,0.50945747
-10.769464,29.115475,-14.986123,31.195385
-0.20469856,0.34955543,-2.4476185,1.2614957
-9.796107,30.59449,-12.337078,37.107845
-0.120647594,0.841254,-2.1898148,0.8570631
0.2602204,27.397753,34.61096,14.425509
-4.4145336,28.811926,-23.116945,11.744059
-1.1972427,20.901503,26.838612,24.926197
26.48781,24.02086,28.964737,32.745014
29.025888,29.223148,33.34427,-4.23562
27.429577,27.431232,28.064766,33.871532
31.537693,29.498291,32.27864,-4.2327905
30.849028,28.304085,27.249523,36.81388
30.233717,27.355839,31.390486,-2.185454
26.182419,29.515707,28.095493,35.01356
27.745932,21.921335,-10.516611,35.39382
23.837845,-12.595636,30.69856,27.236765
28.240438,-9.942052,29.770226,29.672823
29.146742,-12.318352,30.06595,29.913645
29.737482,-13.76348,29.799458,30.979494
29.286533,-12.212814,29.877703,32.991516
29.681143,-11.237937,29.850906,32.939865
30.34717,-12.666612,31.11693,29.998503
31.260828,-14.040675,30.403671,31.167953
31.523392,-9.67954,-13.331411,31.926086
-0.5512644,-0.058794945,-2.6482956,0.47746634
-0.6738637,0.6383053,-2.5220296,0.5189435
-0.39167213,0.55353725,-2.3775845,1.1179214
-0.5588313,0.7642963,-2.119704,1.1334362
31.404037,-15.735924,27.760576,32.02976
-0.045357548,0.12558036,-2.308411,1.0837265
-0.8380021,-0.17405462,-2.4269278,0.61901593
-0.05151152,0.4932956,-2.2663646,0.39124382
0.011268742,0.2711441,-1.8333756,1.0650368
