"idx_epoch : 0, loss_pre : 7.960395336151123, loss_aft : 7.3108673095703125, dif : -0.6495280265808105"
55,2,-10,56,True
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
66,0,0,65,False
85,3,0,76,False
85,3,0,76,False
69,1,0,78,False
66,0,0,65,False
63,1,0,72,False
64,2,0,65,False
66,0,0,65,False
59,1,0,68,False
41,1,0,50,False
65,0,0,64,False
64,1,0,73,False
50,3,0,41,False
65,2,0,66,False
66,0,0,65,False
59,1,0,68,False
85,3,0,76,False
67,3,-10,58,True
64,3,0,55,False
76,0,0,75,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
65,3,-10,56,True
55,1,0,64,False
76,3,0,67,False
65,2,0,66,False
76,2,0,77,False
75,2,0,76,False
46,0,-10,45,True
75,0,0,74,False
85,3,0,76,False
76,2,0,77,False
66,0,0,65,False
65,2,0,66,False
67,0,0,66,False
69,3,-10,60,True
64,3,0,55,False
75,3,0,66,False
77,3,0,68,False
59,2,-10,60,True
67,0,0,66,False
55,3,0,46,False
77,1,-10,86,True
67,2,0,68,False
69,0,0,68,False
76,3,0,67,False
65,2,0,66,False
65,3,-10,56,True
68,3,0,59,False
75,1,-10,84,True
55,0,0,54,False
76,3,0,67,False
77,0,0,76,False
72,2,0,73,False
76,2,0,77,False
64,2,0,65,False
66,0,0,65,False
64,3,0,55,False
85,3,0,76,False
65,2,0,66,False
68,3,0,59,False
66,2,0,67,False
73,3,0,64,False
74,2,0,75,False
67,2,0,68,False
65,2,0,66,False
85,3,0,76,False
68,3,0,59,False
76,3,0,67,False
57,1,0,66,False
55,1,0,64,False
77,2,0,78,False
68,3,0,59,False
68,1,0,77,False
75,0,0,74,False
64,3,0,55,False
64,0,0,63,False
76,0,0,75,False
65,3,-10,56,True
68,0,0,67,False
76,0,0,75,False
75,2,0,76,False
55,1,0,64,False
74,2,0,75,False
59,1,0,68,False
68,3,0,59,False

"idx_epoch : 1, loss_pre : 1.0676603317260742, loss_aft : 1.2931617498397827, dif : 0.2255014181137085"
65,3,-10,56,True
65,3,-10,56,True
68,1,0,77,False
76,3,0,67,False
64,3,0,55,False
85,3,0,76,False
67,2,0,68,False
69,0,0,68,False
66,1,0,75,False
67,0,0,66,False
76,2,0,77,False
75,2,0,76,False
66,1,0,75,False
64,3,0,55,False
73,3,0,64,False
75,3,0,66,False
67,0,0,66,False
65,2,0,66,False
78,3,0,69,False
78,1,-10,87,True
65,1,0,74,False
76,3,0,67,False
67,0,0,66,False
69,3,-10,60,True
59,1,0,68,False
68,0,0,67,False
76,3,0,67,False
67,0,0,66,False
76,2,0,77,False
73,1,-10,82,True
67,2,0,68,False
76,0,0,75,False
65,2,0,66,False
76,3,0,67,False
85,3,0,76,False
66,0,0,65,False
76,2,0,77,False
67,0,0,66,False
77,3,0,68,False
67,2,0,68,False
57,0,-10,56,True
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
78,3,0,69,False
59,1,0,68,False
76,3,0,67,False
74,2,0,75,False
64,1,0,73,False
55,1,0,64,False
76,0,0,75,False
76,3,0,67,False
76,1,-10,85,True
77,0,0,76,False
85,3,0,76,False
68,1,0,77,False
55,1,0,64,False
68,3,0,59,False
76,0,0,75,False
66,0,0,65,False
67,2,0,68,False
65,3,-10,56,True
55,3,0,46,False
67,0,0,66,False
75,2,0,76,False
69,0,0,68,False
68,2,0,69,False
69,0,0,68,False
74,3,0,65,False
66,0,0,65,False
66,2,0,67,False
64,3,0,55,False
64,2,0,65,False
65,2,0,66,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
67,3,-10,58,True
64,2,0,65,False
50,1,0,59,False
67,0,0,66,False
50,0,-10,49,True
76,3,0,67,False
74,3,0,65,False
64,1,0,73,False
77,0,0,76,False
64,0,0,63,False
67,0,0,66,False
85,3,0,76,False
77,3,0,68,False
75,0,0,74,False

"idx_epoch : 2, loss_pre : 8.557317733764648, loss_aft : 6.685391902923584, dif : -1.8719258308410645"
67,1,0,76,False
77,2,0,78,False
63,3,0,54,False
69,0,0,68,False
76,0,0,75,False
66,0,0,65,False
77,0,0,76,False
66,0,0,65,False
75,3,0,66,False
59,2,-10,60,True
68,0,0,67,False
69,3,-10,60,True
46,1,0,55,False
65,0,0,64,False
67,2,0,68,False
75,2,0,76,False
85,3,0,76,False
77,2,0,78,False
55,1,0,64,False
67,3,-10,58,True
68,2,0,69,False
73,3,0,64,False
64,3,0,55,False
76,3,0,67,False
73,1,-10,82,True
76,0,0,75,False
76,3,0,67,False
65,0,0,64,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
67,0,0,66,False
64,0,0,63,False
67,3,-10,58,True
64,3,0,55,False
76,2,0,77,False
50,1,0,59,False
64,3,0,55,False
74,3,0,65,False
77,1,-10,86,True
65,0,0,64,False
65,2,0,66,False
85,3,0,76,False
67,2,0,68,False
77,0,0,76,False
65,3,-10,56,True
75,2,0,76,False
75,2,0,76,False
66,2,0,67,False
76,1,-10,85,True
76,3,0,67,False
76,3,0,67,False
69,3,-10,60,True
76,3,0,67,False
67,2,0,68,False
85,3,0,76,False
68,1,0,77,False
65,3,-10,56,True
77,3,0,68,False
76,3,0,67,False
78,3,0,69,False
59,0,-10,58,True
75,3,0,66,False
68,3,0,59,False
68,2,0,69,False
75,3,0,66,False
66,0,0,65,False
68,0,0,67,False
68,1,0,77,False
75,0,0,74,False
65,2,0,66,False
69,1,0,78,False
85,3,0,76,False
68,1,0,77,False
63,2,0,64,False
66,0,0,65,False
65,2,0,66,False
59,1,0,68,False
63,1,0,72,False
65,1,0,74,False
68,2,0,69,False
66,1,0,75,False
68,0,0,67,False
64,2,0,65,False
66,0,0,65,False
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
66,1,0,75,False

