"idx_epoch : 0, loss_pre : 1.058638334274292, loss_aft : 1.0601608753204346, dif : 0.0015225410461425781"
69,3,-10,60,True
67,3,-10,58,True
74,0,0,73,False
67,0,0,66,False
66,3,0,57,False
85,3,0,76,False
76,1,-10,85,True
76,0,0,75,False
77,3,0,68,False
66,3,0,57,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
69,0,0,68,False
76,0,0,75,False
50,0,-10,49,True
76,2,0,77,False
85,3,0,76,False
48,1,0,57,False
67,2,0,68,False
65,0,0,64,False
85,3,0,76,False
74,2,0,75,False
66,0,0,65,False
74,1,-10,83,True
76,2,0,77,False
85,3,0,76,False
77,1,-10,86,True
73,2,0,74,False
85,3,0,76,False
67,3,-10,58,True
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
67,1,0,76,False
77,3,0,68,False
67,0,0,66,False
57,1,0,66,False
75,0,0,74,False
76,0,0,75,False
85,3,0,76,False
74,3,0,65,False
85,3,0,76,False
67,1,0,76,False
85,3,0,76,False
74,1,-10,83,True
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
66,3,0,57,False
67,0,0,66,False
73,1,-10,82,True
68,1,0,77,False
76,3,0,67,False
67,0,0,66,False
67,1,0,76,False
75,1,-10,84,True
66,1,0,75,False
76,0,0,75,False
67,3,-10,58,True
72,0,-10,71,True
76,1,-10,85,True
75,0,0,74,False
65,3,-10,56,True
67,2,0,68,False
85,3,0,76,False
76,1,-10,85,True
77,1,-10,86,True
74,1,-10,83,True
65,1,0,74,False
50,1,0,59,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
76,1,-10,85,True
64,1,0,73,False
76,2,0,77,False
55,2,-10,56,True
73,3,0,64,False
76,2,0,77,False
67,3,-10,58,True
79,3,0,70,False
68,0,0,67,False
59,1,0,68,False
59,3,0,50,False
75,3,0,66,False
75,1,-10,84,True
75,2,0,76,False
67,2,0,68,False
77,0,0,76,False
76,2,0,77,False

"idx_epoch : 1, loss_pre : 1.2651475667953491, loss_aft : 1.1979801654815674, dif : -0.06716740131378174"
76,1,-10,85,True
76,3,0,67,False
75,0,0,74,False
77,0,0,76,False
77,3,0,68,False
85,3,0,76,False
68,3,0,59,False
67,2,0,68,False
50,2,-10,51,True
66,3,0,57,False
69,2,0,70,False
67,0,0,66,False
75,2,0,76,False
67,2,0,68,False
75,0,0,74,False
76,3,0,67,False
67,3,-10,58,True
69,2,0,70,False
66,2,0,67,False
67,0,0,66,False
76,3,0,67,False
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
59,1,0,68,False
85,3,0,76,False
76,1,-10,85,True
76,3,0,67,False
67,2,0,68,False
76,2,0,77,False
76,3,0,67,False
77,1,-10,86,True
69,3,-10,60,True
85,3,0,76,False
76,0,0,75,False
57,1,0,66,False
74,1,-10,83,True
76,0,0,75,False
66,3,0,57,False
76,1,-10,85,True
85,3,0,76,False
74,0,0,73,False
66,1,0,75,False
67,3,-10,58,True
66,0,0,65,False
76,3,0,67,False
74,3,0,65,False
65,2,0,66,False
76,1,-10,85,True
67,3,-10,58,True
85,3,0,76,False
75,0,0,74,False
64,2,0,65,False
76,1,-10,85,True
74,2,0,75,False
68,1,0,77,False
65,1,0,74,False
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
75,3,0,66,False
50,1,0,59,False
85,3,0,76,False
76,0,0,75,False
74,1,-10,83,True
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
65,1,0,74,False
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
67,0,0,66,False
76,2,0,77,False
75,2,0,76,False
74,0,0,73,False
74,2,0,75,False
75,3,0,66,False
73,1,-10,82,True
67,1,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
77,2,0,78,False

"idx_epoch : 2, loss_pre : 0.9614127278327942, loss_aft : 1.2122364044189453, dif : 0.2508236765861511"
67,2,0,68,False
66,0,0,65,False
75,1,-10,84,True
85,3,0,76,False
85,3,0,76,False
74,2,0,75,False
74,3,0,65,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
77,3,0,68,False
65,2,0,66,False
76,1,-10,85,True
76,0,0,75,False
75,2,0,76,False
65,1,0,74,False
76,3,0,67,False
76,0,0,75,False
70,1,0,79,False
65,2,0,66,False
72,3,0,63,False
76,3,0,67,False
59,1,0,68,False
74,2,0,75,False
76,1,-10,85,True
75,3,0,66,False
85,3,0,76,False
67,0,0,66,False
76,2,0,77,False
85,3,0,76,False
75,0,0,74,False
74,1,-10,83,True
74,2,0,75,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
77,0,0,76,False
76,0,0,75,False
76,0,0,75,False
69,3,-10,60,True
75,1,-10,84,True
67,0,0,66,False
76,1,-10,85,True
85,3,0,76,False
75,3,0,66,False
76,2,0,77,False
76,0,0,75,False
70,0,0,69,False
68,2,0,69,False
74,1,-10,83,True
76,0,0,75,False
68,0,0,67,False
67,3,-10,58,True
76,3,0,67,False
76,2,0,77,False
74,2,0,75,False
74,3,0,65,False
76,1,-10,85,True
76,2,0,77,False
77,3,0,68,False
74,1,-10,83,True
75,1,-10,84,True
85,3,0,76,False
67,1,0,76,False
67,2,0,68,False
85,3,0,76,False
75,1,-10,84,True
67,2,0,68,False
67,1,0,76,False
66,3,0,57,False
70,3,0,61,False
76,2,0,77,False
66,1,0,75,False
66,1,0,75,False
50,1,0,59,False
67,1,0,76,False
64,0,0,63,False
74,1,-10,83,True
85,3,0,76,False
76,1,-10,85,True
76,1,-10,85,True
75,3,0,66,False
65,0,0,64,False
70,3,0,61,False
66,1,0,75,False
67,3,-10,58,True
65,0,0,64,False
75,2,0,76,False
74,0,0,73,False
74,3,0,65,False
65,1,0,74,False

