"idx_epoch : 0, loss_pre : 5.554272651672363, loss_aft : 4.867077350616455, dif : -0.6871953010559082"
67,3,-10,58,True
68,1,0,77,False
85,3,0,76,False
57,3,0,48,False
67,0,0,66,False
66,1,0,75,False
66,2,0,67,False
57,3,0,48,False
50,1,0,59,False
67,1,0,76,False
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
55,3,0,46,False
85,3,0,76,False
77,3,0,68,False
67,0,0,66,False
78,1,-10,87,True
48,1,0,57,False
48,1,0,57,False
62,1,0,71,False
65,2,0,66,False
78,0,0,77,False
73,2,0,74,False
68,1,0,77,False
67,0,0,66,False
67,0,0,66,False
16,0,0,15,False
41,3,0,32,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
71,2,-10,72,True
71,0,0,70,False
76,2,0,77,False
85,3,0,76,False
68,3,0,59,False
77,3,0,68,False
76,2,0,77,False
41,0,-10,40,True
57,3,0,48,False
65,2,0,66,False
66,3,0,57,False
85,3,0,76,False
77,3,0,68,False
37,0,-10,36,True
76,3,0,67,False
50,0,-10,49,True
76,3,0,67,False
59,3,0,50,False
77,3,0,68,False
66,3,0,57,False
50,3,0,41,False
66,3,0,57,False
74,0,0,73,False
32,3,0,23,False
68,3,0,59,False
85,3,0,76,False
32,3,0,23,False
68,3,0,59,False
66,3,0,57,False
69,3,-10,60,True
85,3,0,76,False
78,0,0,77,False
67,0,0,66,False
68,1,0,77,False
77,3,0,68,False
76,3,0,67,False
30,2,-10,31,True
75,1,-10,84,True
68,3,0,59,False
77,1,-10,86,True
64,3,0,55,False
55,3,0,46,False
67,0,0,66,False
54,2,0,55,False
25,0,0,24,False
76,3,0,67,False
59,3,0,50,False
68,1,0,77,False
65,2,0,66,False
68,0,0,67,False
66,3,0,57,False
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
68,1,0,77,False
75,2,0,76,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 4.069504261016846, loss_aft : 3.7501282691955566, dif : -0.31937599182128906"
76,3,0,67,False
15,3,-10,6,True
59,3,0,50,False
68,0,0,67,False
57,1,0,66,False
85,3,0,76,False
75,3,0,66,False
25,3,0,16,False
66,3,0,57,False
77,3,0,68,False
48,1,0,57,False
48,1,0,57,False
76,3,0,67,False
69,3,-10,60,True
65,1,0,74,False
65,3,-10,56,True
48,1,0,57,False
57,3,0,48,False
67,3,-10,58,True
55,3,0,46,False
68,3,0,59,False
59,3,0,50,False
76,3,0,67,False
59,3,0,50,False
67,0,0,66,False
77,3,0,68,False
57,3,0,48,False
57,1,0,66,False
59,3,0,50,False
32,3,0,23,False
76,1,-10,85,True
48,0,-10,47,True
68,1,0,77,False
39,3,0,30,False
59,3,0,50,False
