"idx_epoch : 0, loss_pre : 1.6771042346954346, loss_aft : 1.7043136358261108, dif : 0.02720940113067627"
65,3,-10,56,True
85,3,0,76,False
70,1,0,79,False
59,0,-10,58,True
50,3,0,41,False
79,2,0,80,False
85,3,0,76,False
59,3,0,50,False
76,0,0,75,False
80,0,0,79,False
59,3,0,50,False
85,3,0,76,False
41,1,0,50,False
41,1,0,50,False
50,3,0,41,False
59,3,0,50,False
79,1,-10,88,True
77,3,0,68,False
69,2,0,70,False
77,1,-10,86,True
70,3,0,61,False
57,2,-10,58,True
85,3,0,76,False
79,2,0,80,False
76,3,0,67,False
76,2,0,77,False
70,3,0,61,False
65,2,0,66,False
50,3,0,41,False
66,0,0,65,False
77,1,-10,86,True
65,2,0,66,False
67,2,0,68,False
32,1,0,41,False
61,2,0,62,False
50,3,0,41,False
68,3,0,59,False
67,0,0,66,False
75,0,0,74,False
79,0,0,78,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
59,1,0,68,False
79,2,0,80,False
70,3,0,61,False
78,1,-10,87,True
76,2,0,77,False
65,0,0,64,False
85,3,0,76,False
50,3,0,41,False
59,1,0,68,False
85,3,0,76,False
50,1,0,59,False
85,3,0,76,False
48,1,0,57,False
50,3,0,41,False
50,1,0,59,False
62,1,0,71,False
65,2,0,66,False
70,2,0,71,False
67,3,-10,58,True
48,2,-10,49,True
85,3,0,76,False
57,3,0,48,False
65,2,0,66,False
75,3,0,66,False
68,3,0,59,False
41,1,0,50,False
76,3,0,67,False
71,0,0,70,False
85,3,0,76,False
76,3,0,67,False
68,0,0,67,False
59,2,-10,60,True
67,2,0,68,False
80,0,0,79,False
61,0,-10,60,True
85,3,0,76,False
65,2,0,66,False
32,1,0,41,False
57,0,-10,56,True
68,3,0,59,False
69,2,0,70,False
76,2,0,77,False
76,1,-10,85,True
41,1,0,50,False
68,3,0,59,False
71,0,0,70,False
68,3,0,59,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 4.743666172027588, loss_aft : 4.400637149810791, dif : -0.3430290222167969"
71,3,0,62,False
76,0,0,75,False
67,1,0,76,False
85,3,0,76,False
41,3,0,32,False
61,1,0,70,False
57,3,0,48,False
85,3,0,76,False
77,3,0,68,False
68,0,0,67,False
85,3,0,76,False
67,0,0,66,False
70,1,0,79,False
76,3,0,67,False
85,3,0,76,False
61,1,0,70,False
41,0,-10,40,True
85,3,0,76,False
85,3,0,76,False
68,0,0,67,False
68,3,0,59,False
79,3,0,70,False
66,1,0,75,False
70,3,0,61,False
68,0,0,67,False
70,2,0,71,False
67,3,-10,58,True
68,3,0,59,False
77,3,0,68,False
75,3,0,66,False
68,3,0,59,False
85,3,0,76,False
79,2,0,80,False
79,2,0,80,False
68,0,0,67,False
76,2,0,77,False
71,0,0,70,False
50,3,0,41,False
76,2,0,77,False
68,2,0,69,False
65,2,0,66,False
74,3,0,65,False
66,3,0,57,False
65,0,0,64,False
59,3,0,50,False
61,1,0,70,False
59,1,0,68,False
75,2,0,76,False
85,3,0,76,False
32,1,0,41,False
77,1,-10,86,True
68,0,0,67,False
68,0,0,67,False
66,3,0,57,False
68,2,0,69,False
67,2,0,68,False
62,1,0,71,False
85,3,0,76,False
50,1,0,59,False
50,3,0,41,False
70,1,0,79,False
75,0,0,74,False
68,3,0,59,False
76,0,0,75,False
67,1,0,76,False
67,2,0,68,False
41,1,0,50,False
41,0,-10,40,True
68,3,0,59,False
67,2,0,68,False
48,0,-10,47,True
76,3,0,67,False
78,1,-10,87,True
79,1,-10,88,True
77,3,0,68,False
67,2,0,68,False
85,3,0,76,False
70,1,0,79,False
85,3,0,76,False
68,3,0,59,False
76,1,-10,85,True
32,1,0,41,False
65,2,0,66,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
66,3,0,57,False
67,2,0,68,False
59,3,0,50,False
85,3,0,76,False
68,3,0,59,False

"idx_epoch : 2, loss_pre : 3.8938207626342773, loss_aft : 3.6605474948883057, dif : -0.23327326774597168"
66,3,0,57,False
76,1,-10,85,True
76,3,0,67,False
59,3,0,50,False
76,0,0,75,False
85,3,0,76,False
59,3,0,50,False
70,3,0,61,False
79,0,0,78,False
77,2,0,78,False
57,0,-10,56,True
72,1,-10,81,True
76,2,0,77,False
59,3,0,50,False
76,1,-10,85,True
67,3,-10,58,True
57,3,0,48,False
76,2,0,77,False
59,1,0,68,False
68,0,0,67,False
50,3,0,41,False
76,3,0,67,False
85,3,0,76,False
41,3,0,32,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
68,3,0,59,False
69,2,0,70,False
50,1,0,59,False
71,0,0,70,False
77,3,0,68,False
68,3,0,59,False
66,3,0,57,False
41,1,0,50,False
67,2,0,68,False
77,1,-10,86,True
68,3,0,59,False
67,0,0,66,False
50,1,0,59,False
70,2,0,71,False
77,3,0,68,False
66,3,0,57,False
50,2,-10,51,True
48,1,0,57,False
70,0,0,69,False
85,3,0,76,False
79,1,-10,88,True
68,3,0,59,False
68,3,0,59,False
67,0,0,66,False
32,1,0,41,False
85,3,0,76,False
59,0,-10,58,True
85,3,0,76,False
80,0,0,79,False
41,1,0,50,False
65,2,0,66,False
57,2,-10,58,True
67,0,0,66,False
70,2,0,71,False
67,2,0,68,False
85,3,0,76,False
76,1,-10,85,True
70,3,0,61,False
76,3,0,67,False
85,3,0,76,False
66,0,0,65,False
68,3,0,59,False
61,1,0,70,False
70,2,0,71,False
59,3,0,50,False
76,3,0,67,False
85,3,0,76,False
75,2,0,76,False
79,2,0,80,False
57,3,0,48,False
61,2,0,62,False
76,2,0,77,False
77,0,0,76,False
77,3,0,68,False
59,3,0,50,False
65,0,0,64,False
67,0,0,66,False
62,1,0,71,False
68,0,0,67,False
61,0,-10,60,True
70,3,0,61,False
67,0,0,66,False
76,0,0,75,False
70,1,0,79,False

