"loss_pre : 8.028547286987305, loss_aft : 5.212291717529297, dif : -2.816255569458008"
-1.2359753,-0.46457803,-2.2662654,-0.52010006
-0.92147803,0.73803693,-2.0715134,-0.110823095
-1.4898763,0.48638973,-2.564282,-0.5021337
-0.6615805,-0.18608427,-1.9414995,0.03835829
-0.6251943,1.1508148,-2.1891117,-0.027242068
-0.89166296,0.26539993,-2.1252685,-0.83543396
-0.7327589,0.8924989,-1.9604975,0.059830382
-1.2462645,0.6006724,-2.204484,-0.3805606
-0.6562676,0.32020527,-2.2979133,0.16357733
-1.1601709,0.11216552,-2.302436,-0.054433897
-1.0213841,0.3713547,-1.7712328,-0.13604215
-1.9216461,0.3641643,-2.471867,-0.4756861
-1.1426704,0.37233242,-2.1941495,-0.4701091
-0.7507023,0.08812461,-1.8165215,-0.0499934
-1.2833079,0.46498692,-2.1506577,-0.12633066
-0.93765557,0.73430246,-2.1420436,-0.24944206
-1.2229865,0.8032504,-2.3061175,-0.68906873
-0.8879222,0.15542673,-2.1379523,-0.46928817
-1.4829696,0.6143122,-2.6908543,-0.9714264
-1.7424265,0.5036937,-2.5768363,-0.88454866
-1.5019186,0.008099072,-2.1435251,-0.633175
5.2434907,-5.7335663,10.382567,4.605884
6.8622413,-17.092289,2.9959943,4.9629493
-0.445419,0.65838236,-1.5188466,-0.24941894
-0.91348445,0.3304783,-2.4062417,-0.8320406
-1.1520066,0.9387113,-2.441631,-0.34045568
-0.7339148,0.0803864,-1.8749021,0.5128527
-0.89744836,0.43050563,-1.7214751,-0.10084071
-0.8246367,0.40630996,-2.6519854,-0.5871689
-1.6845875,0.42562267,-2.7208116,-1.4026468
6.74695,1.9605938,8.847945,-9.10975
-0.81582075,0.5293238,-2.091768,-0.0732915
-1.4102602,0.8502356,-2.3524003,-0.32614198
-1.5561911,0.46601734,-2.3114462,-0.32707617
-0.7467344,0.6687264,-2.1864316,-0.34120968
-1.2689514,0.46081316,-2.3256247,-1.1036298
-0.684665,0.29054087,-2.4050024,-0.44116017
-1.1408154,0.34097216,-2.0325437,-0.40963417
-1.3795234,-0.10002224,-2.4440215,-0.47747493
4.4652123,11.732281,8.838186,-4.5939884
-1.5102093,0.21411309,-2.4722626,-0.4760328
-7.46134,-2.2998443,-10.367539,-4.8370795
-0.95974576,0.9251989,-1.8777184,-0.57074755
-0.86939365,0.07631056,-2.1381745,-0.7513465
-0.7097715,-0.011080068,-1.7964042,0.15469508
-0.064120464,1.0488704,-1.576154,0.29355183
-1.3196558,0.43214288,-2.4240084,-0.1062957
-1.4858847,0.16484897,-2.5191069,-0.82804596
-17.47335,35.90946,-12.281082,6.480583
-1.3482065,0.12621142,-2.6279376,-0.7945353
-4.538701,43.575195,-6.9144425,-21.209667
-1.1044153,0.09691064,-2.5993555,0.018197633
-23.957645,-11.445675,-24.575977,7.003421
-0.8808951,0.95061105,-1.6111605,0.123885535
-15.603582,29.908808,-13.734576,-16.877338
5.3877254,48.909016,-0.86069393,3.1941075
-1.462578,0.11368986,-2.449705,-0.5472262
-5.6451735,42.20492,-7.8073916,31.832575
-0.9399069,0.511273,-2.5384007,-0.18622494
-10.087814,43.0694,-9.366962,33.171974
-0.9809798,0.9571926,-2.002667,-0.1914894
-8.230456,25.72602,8.99146,38.21287
0.6479126,25.94564,-1.4273531,-2.801132
-14.2570505,3.6562285,17.603004,28.179567
24.695478,30.582045,40.019154,46.353134
40.35566,36.172596,46.04776,-8.989564
40.84746,39.984398,38.42015,43.814888
42.73529,38.15519,43.041134,-10.251623
41.27447,39.67606,39.381104,42.58176
42.454906,39.26071,41.754,-10.7232275
42.856995,41.10979,28.405907,18.485775
3.7601743,26.05823,-8.613009,3.7354531
32.766808,0.34853742,42.204388,40.91984
28.917406,-10.463204,38.24749,43.245667
33.288593,-13.620131,39.28775,42.457977
36.3344,-15.850173,37.656414,42.26284
40.16921,-12.351987,38.373898,42.968582
40.617153,-12.589221,39.189533,42.000954
38.42093,-17.382214,38.431133,41.259563
40.29081,-13.7123995,30.01853,39.72086
33.31364,-10.135256,-7.9713583,0.41401118
-1.5591707,-0.1464931,-2.821214,-0.75208884
-1.3834679,0.87560606,-2.872436,-0.9726142
-1.2634997,0.6604442,-2.4463499,-0.15236932
-1.2541484,1.0924208,-2.0300658,0.0776944
41.885082,-14.240551,36.442253,41.604855
-0.8637684,0.28574666,-2.2242396,-0.08647052
-1.6617063,-0.33829927,-2.5171046,-0.17744605
-1.042026,0.5530902,-2.279176,-0.9844539
-0.711672,0.12147336,-1.8500725,0.32663724
