"loss_pre : 8.392480850219727, loss_aft : 5.01304817199707, dif : -3.3794326782226562"
-0.5180063,-0.27968302,-2.2254643,0.44536868
-0.10040307,0.5560679,-1.8703562,0.99107313
-0.7218789,0.44578642,-2.288516,0.58338344
0.012170196,-0.07134777,-1.8154359,1.2103113
0.09710327,0.89450634,-1.9169682,1.4940081
0.013449598,0.2538126,-2.0382223,0.4190731
0.161239,0.60523444,-1.8821466,1.1520255
-0.55803216,0.3233105,-1.9607835,0.5476555
0.19401911,0.30311334,-1.9984636,1.6030821
-0.4096601,0.09253739,-2.232391,0.89502454
-0.27335536,0.35384166,-1.585207,0.5986216
-1.1438494,0.2719347,-2.1399453,0.43959072
-0.25322866,0.2814631,-2.1581278,0.6911077
-0.049704947,0.091410525,-1.8803958,0.9992384
-0.45016882,0.30642343,-1.9817221,0.80907524
-0.16387533,0.68975276,-1.900667,1.0246991
-0.54781497,0.60894704,-1.9815202,0.53090936
0.08510114,0.13544789,-2.0811024,0.72279865
-0.5501126,0.586668,-2.6015527,0.49126464
-0.7632564,0.47672707,-2.4108815,0.30508232
-0.79872143,0.11838277,-1.8340131,0.029535972
4.738671,-3.5026808,7.816096,-1.1313915
7.515496,-13.396917,0.7000967,3.5418055
0.21481925,0.43966416,-1.4540029,0.8741583
-0.015892968,0.07632934,-2.1957889,0.7218362
-0.5249817,0.73697937,-2.2908423,0.8699461
-0.12249971,0.15175144,-1.6892272,1.4099036
-0.27385998,0.23628609,-1.4634238,0.72461987
0.225772,0.24059358,-2.5544584,0.93912464
-0.76417196,0.40839738,-2.4876769,-0.16571836
4.093895,0.96226287,6.4574165,-10.494054
-0.2574353,0.3433205,-1.8975651,1.0805103
9.122772,43.7744,17.793455,21.54774
-0.6961503,0.40404797,-2.0082662,0.5621059
-0.12461832,0.4838494,-1.9462279,0.8619427
-0.48157808,0.4116334,-2.220798,0.09965177
0.11857155,0.2988031,-2.342341,0.8980187
-0.34888667,0.25251418,-1.9068726,0.66972923
-0.6566344,-0.20612204,-2.032923,0.5761674
5.3032856,9.194222,2.7211616,-5.052167
-0.78429735,-0.051874015,-2.1592646,0.52518344
-9.059848,34.887268,-2.924046,12.941985
-0.22220448,0.6926885,-1.6906574,0.6303756
-0.18138407,0.11560604,-1.9396563,0.50296265
-0.0461891,-0.005738901,-1.8352866,1.1206791
0.49790558,0.87159055,-1.6717488,1.4701929
-0.3881616,42.14641,15.248139,8.881972
-0.764902,0.2068313,-2.2942278,0.3748559
-14.260035,29.605349,-10.661167,18.019035
-0.63972753,0.037066247,-2.4005208,0.60456735
-13.807879,30.319798,-8.861674,36.270298
-0.33097833,0.09625398,-2.4238234,1.3623425
-17.602722,-9.768765,-13.279972,5.7280173
-0.31865814,0.8788669,-1.5696039,0.9013639
1.929049,12.985489,35.70628,-6.2429385
33.155445,27.024757,-3.9657297,34.61523
-0.7546253,0.02356781,-2.1571214,0.5461609
-11.504926,31.194489,-11.705972,32.592068
-0.26007882,0.3582588,-2.315087,1.2324998
-10.0556965,33.802002,-7.938032,37.17937
-0.18172516,0.81595135,-2.059161,0.90109205
1.4218851,32.059376,35.188488,11.5874
-2.3677182,33.48646,-15.83284,10.932842
-0.17210174,25.833614,28.92671,25.063118
29.414469,29.58429,32.254356,29.260546
31.068321,29.619976,32.105404,-9.544629
33.59807,30.307207,30.482872,32.202423
33.659042,29.600306,31.445498,-9.511323
32.729702,34.599926,31.306202,32.19239
32.5683,28.086813,31.517405,-7.6463275
27.374498,32.74685,33.36447,28.639881
31.088884,26.274168,-3.1965766,29.198542
26.518051,-8.266242,34.14122,27.548506
27.831833,-7.889494,30.899542,29.079391
32.45138,-9.1275625,32.19332,30.355131
32.279636,-11.447455,31.58372,30.545954
32.808342,-8.873526,33.44162,32.475574
31.720835,-8.131786,30.542252,33.216927
34.260212,-10.501152,31.87706,30.309544
33.09686,-11.135619,34.329697,29.853827
33.07283,-11.337471,-12.880037,30.619093
-0.638527,-0.13626274,-2.5856874,0.5553429
-0.7066068,0.60034204,-2.42372,0.4437835
-0.41633004,0.5506682,-2.2736623,1.1528817
-0.5708756,0.85177386,-1.9663558,1.0867516
34.222492,-13.731218,29.98231,30.58818
-0.064146765,0.16753778,-2.1902516,1.0893817
-0.923802,-0.22423363,-2.3423302,0.7541226
-0.15092124,0.45250362,-2.1882436,0.39464983
-0.060449105,0.25984028,-1.7363735,1.1599524
