"loss_pre : 2.342486619949341, loss_aft : 1.3594164848327637, dif : -0.9830701351165771"
-1.0257846,-0.50909775,-2.279905,-0.4747104
-0.73937833,0.6415786,-2.141382,0.021395568
-1.2911307,0.38245356,-2.5959778,-0.39657536
-0.46767077,-0.21648522,-2.0041585,0.10703704
-0.39355364,1.083023,-2.27905,0.076617405
-0.7312354,0.17612605,-2.180067,-0.7113307
-0.51256925,0.818362,-2.026292,0.13532758
-1.0937274,0.4937388,-2.2403884,-0.27261525
-0.43953276,0.26759216,-2.3746202,0.24923061
-0.93770075,0.057124794,-2.345766,0.003473755
-0.8398448,0.30876586,-1.7788674,-0.08025162
-1.7451105,0.26450416,-2.4891455,-0.3684836
-0.9241836,0.29764593,-2.2406995,-0.37549824
-0.57070374,0.028771881,-1.8612435,0.025528226
-1.0974376,0.38091695,-2.1699405,-0.05781906
-0.7607669,0.6415074,-2.2157834,-0.10717078
-1.0735865,0.7096717,-2.3702943,-0.5742887
-0.69728774,0.10325529,-2.1991508,-0.38861072
-1.272446,0.51178396,-2.74586,-0.8417088
-1.5278378,0.39370227,-2.5949953,-0.78664434
-1.3562409,-0.07729955,-2.130445,-0.54689413
5.134472,-5.056907,10.445181,3.9647586
7.397346,-16.137094,3.281319,3.990833
-0.2816691,0.61432815,-1.6159669,-0.15983112
-0.71108127,0.25564748,-2.505838,-0.72608805
-0.95398885,0.84064615,-2.5165102,-0.23284629
-0.5401716,0.030130928,-1.8750095,0.5751519
-0.7437558,0.3735168,-1.7764074,-0.01704894
-0.5940483,0.32900727,-2.7328644,-0.48482066
-1.472926,0.30097687,-2.73963,-1.2771796
5.9916015,1.952993,8.556743,-8.92813
-0.635609,0.4725168,-2.1421363,-0.0059303194
-1.2497258,0.7246272,-2.383165,-0.20858973
-1.3789389,0.37860724,-2.355854,-0.23038185
-0.56984895,0.5892798,-2.265583,-0.24261735
-1.0791076,0.36637598,-2.3917625,-0.9768572
-0.46879604,0.21721128,-2.4561985,-0.36046997
-0.94145364,0.25364393,-2.0578022,-0.3194048
-1.2249634,-0.17362353,-2.4740043,-0.41268325
4.7265477,11.321362,8.213082,-4.0364547
-1.3435552,0.109995365,-2.4867759,-0.38324004
-0.88714945,22.924692,-1.9202867,0.7705861
-0.791317,0.8346819,-1.9548999,-0.43600702
-0.6901688,0.015260793,-2.1748214,-0.6785236
-0.4832299,-0.057342462,-1.823375,0.21179016
0.1338112,0.9905225,-1.6663065,0.3725803
-1.114861,0.32694405,-2.430799,0.013434112
-1.325635,0.08325049,-2.5717316,-0.7259118
-14.517435,36.426746,-11.510194,10.541299
-1.1779997,0.050212458,-2.6741614,-0.70800114
-2.3813627,43.903145,-8.381538,-10.006349
-0.89060205,0.029799819,-2.65417,0.103562206
-23.260927,-12.699109,-22.723316,7.0248637
-0.7146697,0.87363565,-1.6471899,0.22055203
-16.713375,26.128517,-16.609604,-16.441612
1.2598733,38.922733,-18.845987,-0.6336712
-1.2774011,0.03424497,-2.454659,-0.48470613
-3.7452939,39.68215,-8.025429,35.972267
-0.7384538,0.4386117,-2.6017141,-0.09906237
-9.861057,40.397083,-10.058476,35.12969
-0.7989294,0.8526684,-2.0650306,-0.055603128
-8.773792,30.316767,11.469058,32.339306
0.6720475,24.828905,-2.6127894,-1.2587131
-15.572951,4.5045137,16.65845,31.144884
24.329231,30.582905,39.657177,46.275978
39.394215,37.210632,42.78968,-7.8568954
42.540504,39.65893,37.441933,43.278797
41.627552,38.88524,38.883404,-9.63716
40.897324,40.128345,38.801353,42.129982
39.62822,38.876648,37.86727,-12.003666
39.29229,39.20321,22.196383,28.298588
20.41488,31.737852,2.838932,9.760442
34.294468,4.0407095,44.40169,38.690487
31.326363,-9.221244,39.81687,40.7037
34.170937,-9.091245,40.478775,40.45327
37.76257,-12.061415,38.867474,39.16391
40.591778,-8.117602,39.6227,40.322926
39.904625,-10.555359,39.22248,39.15776
38.764538,-13.8221655,38.073093,37.810715
38.8699,-8.518105,28.193472,38.763924
41.23875,-5.6185646,-5.069135,2.9888015
-1.3366543,-0.22845784,-2.8477387,-0.66091114
-1.1866474,0.761455,-2.9169953,-0.8500715
-1.0676628,0.5660218,-2.48212,-0.0568728
-1.0482467,0.9951793,-2.0841613,0.17282602
42.24766,-11.664771,36.51687,38.151287
-0.65005934,0.20109075,-2.255999,-0.006302528
-1.4560282,-0.41157943,-2.5173826,-0.10550206
-0.85964113,0.45098215,-2.3459833,-0.85089195
-0.5410443,0.07832776,-1.8795261,0.39478067
