"idx_epoch : 0, loss_pre : 3.001950740814209, loss_aft : 2.5772271156311035, dif : -0.42472362518310547"
68,0,0,67,False
85,3,0,76,False
65,0,0,64,False
71,2,-10,72,True
59,3,0,50,False
76,3,0,67,False
68,2,0,69,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
41,1,0,50,False
50,2,-10,51,True
68,3,0,59,False
70,1,0,79,False
67,0,0,66,False
57,3,0,48,False
85,3,0,76,False
59,1,0,68,False
76,1,-10,85,True
41,1,0,50,False
66,0,0,65,False
59,3,0,50,False
50,2,-10,51,True
57,3,0,48,False
77,1,-10,86,True
85,3,0,76,False
50,3,0,41,False
67,3,-10,58,True
50,3,0,41,False
76,1,-10,85,True
76,3,0,67,False
69,2,0,70,False
50,3,0,41,False
61,1,0,70,False
50,1,0,59,False
85,3,0,76,False
70,0,0,69,False
59,3,0,50,False
76,3,0,67,False
50,3,0,41,False
61,1,0,70,False
85,3,0,76,False
79,3,0,70,False
67,0,0,66,False
76,2,0,77,False
62,1,0,71,False
50,1,0,59,False
64,1,0,73,False
68,0,0,67,False
85,3,0,76,False
57,3,0,48,False
50,1,0,59,False
48,1,0,57,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
68,1,0,77,False
70,0,0,69,False
57,0,-10,56,True
68,3,0,59,False
76,2,0,77,False
67,2,0,68,False
71,0,0,70,False
70,3,0,61,False
68,0,0,67,False
76,2,0,77,False
62,1,0,71,False
67,2,0,68,False
78,2,0,79,False
59,2,-10,60,True
70,3,0,61,False
41,1,0,50,False
57,0,-10,56,True
77,2,0,78,False
67,2,0,68,False
32,1,0,41,False
77,3,0,68,False
61,1,0,70,False
65,0,0,64,False
69,1,0,78,False
76,0,0,75,False
59,2,-10,60,True
85,3,0,76,False
59,1,0,68,False
59,3,0,50,False
79,2,0,80,False
68,0,0,67,False
68,1,0,77,False

"idx_epoch : 1, loss_pre : 3.046492338180542, loss_aft : 2.436246395111084, dif : -0.610245943069458"
76,2,0,77,False
77,3,0,68,False
