"loss_pre : 12.364019393920898, loss_aft : 5.512728214263916, dif : -6.851291179656982"
-1.0190679,-0.46759722,-1.2245585,-0.40414935
-0.82512534,0.34770402,-1.278766,-0.116769716
-1.3175762,0.24313918,-1.6761516,-0.44202226
-0.53749794,-0.34165132,-1.0508922,0.069502965
-0.7052083,0.5543344,-1.4570463,0.0024081962
-0.88552964,0.048487797,-1.3705702,-0.61984885
-0.6588089,0.42819655,-1.1908064,-0.018054627
-1.0884576,0.32527992,-1.4497658,-0.3825451
-0.5852766,-0.026881106,-1.3289369,0.19682279
-1.037945,-0.052547347,-1.3914981,-0.07214553
-0.97698146,0.16802055,-1.205485,-0.116542116
-1.6239566,0.2388876,-1.7380402,-0.5335608
-1.0083482,0.06438708,-1.3457345,-0.44107726
-0.6398032,-0.014263332,-0.9423042,-0.07369914
-1.0911635,0.20320962,-1.4017009,-0.19290656
-0.8326151,0.37672636,-1.4027115,-0.24778426
-1.1779087,0.43886918,-1.6427836,-0.5608055
-0.8171447,-0.094014116,-1.273219,-0.29131356
-1.4030894,0.33251897,-1.8803575,-0.79353386
-1.5522854,0.27865392,-1.7415859,-0.773617
-1.3110926,-0.120274074,-1.5256855,-0.57478815
5.785731,-3.6709988,9.208335,3.9227211
6.8926845,-13.136638,6.5413413,5.1804786
-0.39998445,0.36818174,-0.95462066,-0.11826234
-0.74541837,-0.008571215,-1.5691288,-0.6225786
-1.076896,0.47885513,-1.5793366,-0.3152745
-0.7325059,-0.062391974,-1.1086508,0.4244099
-0.7777273,0.21706538,-1.10558,-0.11706389
-0.79024255,-0.009534538,-1.5284146,-0.41521704
-1.6378969,0.21019672,-1.8999548,-1.0874467
5.155817,1.606891,5.4587193,-6.793046
-0.7951766,0.21930525,-1.3500904,-0.10431538
-1.2139964,0.50743186,-1.6042849,-0.3622477
-1.276016,0.22739193,-1.5121433,-0.27606657
-0.65430003,0.2588976,-1.3493623,-0.23908561
-1.2356751,0.2827304,-1.622343,-0.8565637
-0.76318985,-0.086662844,-1.4658253,-0.2997839
-1.0919249,0.15699606,-1.3578999,-0.34800828
-1.0440407,-0.19768146,-1.5820218,-0.38227788
-0.025418669,8.5856905,3.0063853,-6.2491584
-1.2529054,0.03231736,-1.6230674,-0.4975193
-0.88804024,-0.27184054,-1.7125375,-0.43276748
-0.97030705,0.6032688,-1.3644639,-0.46676922
-0.8447516,-0.086379424,-1.362427,-0.4876191
-0.7391754,-0.08964573,-1.0085074,0.08341737
-0.28389406,0.5167596,-0.89835507,0.29194194
-1.1905242,0.1564751,-1.6112059,-0.14832556
-1.3092922,-0.024793675,-1.6682425,-0.66005075
-7.3370814,25.865656,-7.937843,6.466073
-1.1825615,-0.07162235,-1.7340479,-0.6131122
1.8268052,29.260468,-2.281819,4.1318345
-0.963849,-0.18579185,-1.5647743,0.036719967
-9.6308565,18.715145,-7.1503353,2.4313993
-0.8502188,0.5648701,-1.0538166,0.0032995967
-12.562205,6.0766,-15.724087,-16.193466
14.280837,29.593994,10.247163,6.6427016
-1.2302241,-0.0008774996,-1.6060888,-0.5121797
-11.867884,27.660208,-13.150737,15.8537855
-0.8331458,0.19109097,-1.6056808,-0.1430927
-12.238245,32.42617,-11.974665,13.3538265
-0.94592613,0.5294509,-1.2097842,-0.16057962
-9.147079,18.902876,-0.54365045,6.119817
-1.2668381,18.737726,-4.144064,-2.5225756
-5.2432737,6.2932615,10.210648,0.1410311
17.878777,23.76876,24.356268,28.487322
26.220537,28.931103,25.606564,0.73455834
29.283747,26.98116,31.57128,32.68309
31.332857,24.510315,24.571022,-7.4082594
30.870037,27.18728,29.89787,28.444529
25.934402,21.817867,17.8135,-12.304481
21.669538,18.300932,13.579746,10.116714
-10.203735,-0.1664111,-16.215988,-0.35763323
-18.51481,0.25769824,-11.069126,2.93807
25.301489,-7.6801558,30.743292,29.974216
24.968323,-8.731673,30.907581,33.116585
28.922722,-6.8669415,31.173025,36.1221
28.779617,-6.429781,30.938892,36.329502
30.039738,-4.3004017,29.395771,34.917046
29.70423,-9.086326,27.520838,33.031284
31.698402,-16.62774,18.31092,24.549635
12.671929,-14.497729,1.7969742,7.648486
-1.3530025,-0.20997554,-1.7883388,-0.55601966
-1.3338012,0.40834397,-2.062979,-0.8306237
-1.128384,0.26623845,-1.675435,-0.2835513
-1.0892367,0.65999913,-1.2899425,-0.06453696
31.291138,-16.848114,29.065443,30.233292
-0.7747075,0.0043202173,-1.2365166,-0.086887605
-1.3908507,-0.29065505,-1.5415832,-0.14781408
-1.0301822,0.30957627,-1.5667089,-0.7072267
-0.6995884,-0.10428,-1.1185392,0.27639565
