"loss_pre : 3.5082952976226807, loss_aft : 1.749007225036621, dif : -1.7592880725860596"
-0.47427472,-0.21621943,-2.2117496,0.41838753
-0.07569232,0.5005928,-1.9429561,1.0872794
-0.67282224,0.44477755,-2.3297708,0.64519817
0.039352413,-0.06802423,-1.8403842,1.249296
0.06538046,0.8320758,-1.9897809,1.6664897
0.07593025,0.29917744,-2.038444,0.41433164
0.12444892,0.5367981,-1.9778926,1.3079313
-0.52464974,0.2944157,-2.0473807,0.6465606
0.21039289,0.26902223,-2.0411928,1.6948147
-0.37634853,0.08568368,-2.273152,0.9239403
-0.26420963,0.27159452,-1.6399407,0.64487165
-1.0974975,0.25168547,-2.1768734,0.4731465
-0.24357602,0.28463474,-2.1884234,0.7337638
-0.03479328,0.108206026,-1.9420664,1.022917
-0.4270203,0.23831737,-2.0459633,0.89991736
-0.11037119,0.6739799,-1.9438853,1.098067
-0.5200509,0.5743081,-2.036948,0.6471452
0.1129174,0.15451446,-2.0993464,0.7579261
-0.48866555,0.6060684,-2.6134663,0.5450402
-0.71596193,0.48044693,-2.4190922,0.32134327
-0.7316187,0.15788434,-1.7946697,0.008644026
4.7711163,-3.6356156,7.993067,-1.950609
7.8149686,-12.815977,1.1092663,2.181536
0.22881123,0.40958712,-1.5137265,0.98836625
0.0022178814,0.12049947,-2.2033637,0.84909517
-0.5052355,0.72935605,-2.3343534,1.0154905
-0.0967984,0.11150817,-1.764847,1.4239974
-0.26073796,0.17236218,-1.5307918,0.7987842
0.24907619,0.2732625,-2.5919926,1.0430167
-0.733878,0.47643515,-2.4595106,-0.13577716
3.9281585,1.6467443,7.0218706,-10.397119
-0.24050896,0.31363407,-1.9683726,1.1783715
7.5442357,39.74482,14.946769,26.089048
-0.66579115,0.37840763,-2.0495589,0.61582506
-0.12468347,0.4844878,-1.9935073,0.9918298
-0.43308595,0.4523091,-2.205339,0.15454465
0.14413455,0.32620168,-2.359425,0.9549968
-0.35182303,0.23535782,-1.9469625,0.7104886
-0.6169259,-0.1927382,-2.0514631,0.6423493
6.7220554,9.824648,2.426377,-0.11752109
-0.7602142,-0.04185885,-2.2165558,0.59946096
-8.517475,30.642895,-8.958325,30.264656
-0.20513062,0.64229107,-1.7670321,0.7416825
-0.1483199,0.17222586,-1.9660708,0.5609541
-0.042727545,-0.03681773,-1.8996013,1.151977
0.46433505,0.8188953,-1.7535416,1.5972692
-7.500899,35.37397,3.1798072,12.914105
-0.70137006,0.25105202,-2.286017,0.41808555
-16.27335,27.805061,-11.451955,17.061262
-0.5862208,0.08800247,-2.4051743,0.6332448
-16.596535,27.33145,-13.519272,35.326096
-0.2777158,0.0768874,-2.4468243,1.3921548
-16.157356,-9.647974,-13.500052,2.5084221
-0.32737797,0.8436881,-1.6151502,0.9724178
1.1262559,12.211567,35.11704,-6.735598
31.098984,24.752571,-6.599227,39.952423
-0.7380858,0.037066136,-2.1828008,0.5969161
-11.699428,27.720877,-14.659854,34.849724
-0.22435132,0.32977247,-2.37888,1.3457105
-10.125764,29.767778,-11.21337,40.085133
-0.15658498,0.8152533,-2.135673,0.9621286
0.090040326,27.59599,34.279095,14.480629
-4.7141223,28.825392,-21.71066,13.494559
-1.1905932,21.229202,26.964928,25.38416
26.491102,24.50637,28.905508,32.23251
28.859726,29.194674,31.957417,-5.7557855
28.156841,26.970219,27.500856,34.314735
31.600842,29.50553,30.880075,-5.559387
30.68756,28.380066,27.188877,36.55371
30.084639,27.37707,30.468863,-3.3433015
25.696041,29.190151,28.138666,34.37716
27.654497,22.373604,-8.433084,36.64211
24.697794,-12.141124,31.071684,26.83689
28.245722,-10.022758,29.553791,28.79793
30.365314,-12.029941,30.092394,29.589844
30.65048,-13.722848,29.74496,30.175406
30.398462,-11.942326,30.31864,32.64541
29.888268,-11.922163,29.248154,31.553858
31.919573,-12.670427,30.55516,29.724482
31.957859,-13.960182,30.847301,30.329426
32.3767,-10.02762,-13.237501,31.656088
-0.5779746,-0.07937748,-2.5887058,0.57872367
-0.69997203,0.62282026,-2.4574053,0.5949453
-0.41344377,0.53040403,-2.3143315,1.232467
-0.58416194,0.7563444,-2.0520537,1.2211212
32.381237,-15.717152,27.848125,30.996592
-0.05694155,0.1251976,-2.2459145,1.150483
-0.8601083,-0.19068758,-2.3607264,0.72129405
-0.09202301,0.47573012,-2.2148435,0.4740025
-0.008383643,0.24783516,-1.7840046,1.1620526
