"loss_pre : 2.5550899505615234, loss_aft : 1.4471126794815063, dif : -1.107977271080017"
-0.8953497,-0.49580455,-2.328168,-0.41880435
-0.61630946,0.6781968,-2.1741667,0.07712672
-1.1495507,0.40256345,-2.6378984,-0.33358642
-0.3605372,-0.18808347,-2.049337,0.16712853
-0.26297235,1.1340251,-2.3116045,0.121634535
-0.6191548,0.17544764,-2.2162416,-0.6330165
-0.3856935,0.8632391,-2.0534356,0.15772119
-0.9898721,0.51292187,-2.2678442,-0.2284704
-0.3136589,0.30936092,-2.4238245,0.31225577
-0.8070057,0.095495686,-2.3914058,0.049030177
-0.72707886,0.34723693,-1.8042655,-0.051200703
-1.6057727,0.29784438,-2.529953,-0.3074386
-0.7851707,0.31809798,-2.2864597,-0.31153885
-0.47378618,0.04232327,-1.8986247,0.068392575
-0.96979,0.4140491,-2.2048059,-0.016266592
-0.6334891,0.6712526,-2.2562,-0.031229604
-0.95826876,0.74086165,-2.3994114,-0.51419514
-0.5787245,0.12798287,-2.2408466,-0.33339754
-1.1125804,0.53663504,-2.7901335,-0.7562643
-1.3695418,0.41199344,-2.6370976,-0.72394204
-1.228367,-0.06251744,-2.1573734,-0.48764914
4.903926,-4.9772596,10.464095,3.6230767
7.2403812,-16.251041,3.1397474,3.9628932
-0.18231437,0.6526893,-1.6533549,-0.10656467
-0.5704712,0.2819795,-2.556655,-0.6400922
-0.816298,0.872244,-2.545772,-0.1840682
-0.44430056,0.06096992,-1.90796,0.617832
-0.6456687,0.41213137,-1.807608,0.021379555
-0.45461452,0.35208893,-2.7782679,-0.41624478
-1.3046567,0.30971867,-2.7711136,-1.2044505
5.6972003,1.6257229,8.758538,-8.943111
-0.5349343,0.5026173,-2.1777737,0.04320365
-1.1284518,0.751517,-2.411667,-0.15617268
-1.2487931,0.41596696,-2.4012535,-0.17754602
-0.46028855,0.61511093,-2.2952485,-0.19362622
-0.9305425,0.389995,-2.432479,-0.8920169
-0.33894455,0.23239659,-2.4862394,-0.30771688
-0.8080904,0.27810302,-2.0902526,-0.26839954
-1.1119467,-0.14612892,-2.522155,-0.34462118
4.9927964,11.371924,8.430332,-4.4169364
-1.2216413,0.13039985,-2.5229719,-0.32259324
3.9673874,38.37267,4.867219,4.456181
-0.66688013,0.872,-1.9901817,-0.36899698
-0.5797543,0.026284141,-2.2119713,-0.6078963
-0.366601,-0.03128182,-1.8597507,0.25451684
0.23012647,1.0266501,-1.6873306,0.397852
-0.98152155,0.34922478,-2.4630105,0.07700656
-1.1974332,0.10010679,-2.6199245,-0.6353232
-9.975789,39.652714,-8.694397,12.396628
-1.0591602,0.06287358,-2.7214594,-0.62918746
-0.97876275,45.04201,-8.328459,-6.3737793
-0.7591854,0.06267774,-2.7056038,0.17195834
-22.696957,-12.895469,-22.92124,7.2313366
-0.6074162,0.9041513,-1.6681731,0.24048987
-15.924262,25.689495,-17.004868,-16.418633
1.1135814,37.30325,-22.371183,-1.2602243
-1.1502912,0.05352319,-2.4892104,-0.43680197
-3.3667862,41.78517,-8.066888,34.74332
-0.6213708,0.46699464,-2.6501634,-0.027624503
-9.490612,41.320717,-9.989849,34.793068
-0.6785797,0.87055576,-2.0934277,-0.008759392
-7.7768745,34.85637,12.850101,28.741726
1.0202698,25.092112,-2.5017378,-1.1999798
-15.480711,5.540687,16.232845,31.32557
23.348713,31.498844,40.456646,44.083878
38.550644,37.352142,43.403843,-8.950633
41.73429,40.062336,38.640385,40.34279
40.779606,39.360718,39.93662,-9.829146
38.725185,41.35643,40.37014,38.993828
38.26604,38.93848,39.180485,-12.894251
36.472275,39.351406,22.556168,31.599392
26.768942,38.06979,10.906287,12.139099
32.940556,5.0734096,45.406616,36.794876
30.344202,-8.881251,40.300884,39.08359
32.33613,-8.313062,40.395042,39.038548
36.450523,-11.02124,39.399967,37.794987
38.341923,-7.664202,39.90072,38.65606
37.487057,-10.474201,39.294563,37.66936
37.01208,-12.626075,38.309143,36.492695
35.405785,-7.0525093,27.566006,38.27448
41.63775,-7.2231107,-4.627947,4.7514195
-1.1841674,-0.2067811,-2.895659,-0.5821179
-1.043233,0.7833516,-2.9471202,-0.78025216
-0.94008964,0.596088,-2.5206885,0.0011800956
-0.908282,1.04274,-2.115738,0.20429519
40.233646,-11.283408,36.678642,36.581505
-0.52805007,0.21294293,-2.2958674,0.043511055
-1.3152392,-0.38734025,-2.5686605,-0.039370663
-0.72022,0.4720141,-2.381138,-0.76876533
-0.44698426,0.10957717,-1.9161257,0.44532526
