"loss_pre : 6.197388172149658, loss_aft : 1.8880499601364136, dif : -4.309338212013245"
-0.9711741,-0.4435217,-0.9893396,-0.022770945
-0.95103264,0.20561066,-1.0790373,-0.12789002
-1.3134997,0.056604337,-1.4158453,-0.1863671
-0.6199012,-0.3052951,-0.78290296,0.14599238
-0.85066307,0.31243363,-1.1315612,0.018304668
-0.92641294,0.00069643557,-1.1225115,-0.36956266
-0.8049813,0.24661519,-0.9544195,0.025860354
-1.0404778,0.13459735,-1.2074732,-0.23042971
-0.6870304,-0.08692269,-1.023644,0.115893885
-0.9937475,-0.18476835,-1.0465958,0.050397474
-1.0376804,0.017647855,-1.0132729,0.03656947
-1.5127532,0.025371814,-1.4793053,-0.23528934
-1.0245554,-0.05766215,-1.0747709,-0.057616167
-0.67983234,-0.07670824,-0.7349354,0.083735205
-1.0305201,0.03991562,-1.1347563,-0.07993683
-0.9455371,0.20629641,-1.158106,-0.17690976
-1.1594688,0.24722134,-1.366522,-0.38283435
-0.82611716,-0.13640499,-1.0463321,-0.13302468
-1.3815022,0.14403942,-1.5321614,-0.46765468
-1.5014274,0.076489955,-1.4298134,-0.41670546
-1.2466735,-0.17655647,-1.2491728,-0.34439263
5.2988176,-2.029353,7.3875012,2.444109
6.4391875,-9.18191,6.1078234,4.839092
-0.5125752,0.24178341,-0.70560753,-0.10306992
-0.7705605,-0.026251428,-1.204066,-0.39479876
-1.1040235,0.28098994,-1.2001264,-0.24075802
-0.7663477,-0.20999873,-0.8498562,0.42672765
-0.8256746,0.08503905,-0.89186823,-0.1197523
-0.8233117,-0.03835395,-1.1945941,-0.18503226
-1.5667605,0.06837839,-1.6361291,-0.5619164
4.1702614,2.477314,3.738775,-4.8559184
-0.7987214,0.014416221,-0.99154234,0.01626621
-1.1866856,0.26750973,-1.317826,-0.23207709
-1.2323345,0.05852449,-1.2223432,-0.1227636
-0.79892653,0.1728986,-1.0271101,-0.18359286
-1.2127029,0.16057982,-1.2929118,-0.48988333
-0.827334,-0.12971705,-1.1133084,-0.1407197
-1.1352196,0.0011882298,-1.1276442,-0.051691525
-0.9963561,-0.21266538,-1.2015754,-0.1850083
-12.4635105,0.4970172,-13.704672,-10.920333
-1.1637688,-0.091868095,-1.3196523,-0.15103501
-0.8849413,-0.30456352,-1.3062234,-0.18587238
-1.0226595,0.3654398,-1.1845715,-0.22952726
-0.88359696,-0.1329535,-1.1180294,-0.19135313
-0.80225694,-0.19419086,-0.76300424,0.24312192
-0.47937092,0.3153432,-0.62451875,0.2346401
-1.1521168,-0.03497726,-1.3380789,0.032677315
-1.2402985,-0.08737503,-1.3281714,-0.2963161
-9.724746,15.162497,-7.647608,2.1899009
-1.1127203,-0.15864891,-1.3487802,-0.29539225
-4.5035763,8.703675,-6.5944357,0.9401268
-0.9601978,-0.25389075,-1.1735569,0.08553315
-12.810087,2.009807,-10.406049,-1.0949906
-0.8789739,0.29923022,-0.84059983,0.033745952
-5.670832,1.4098712,-6.981842,-7.945589
-0.56178886,19.982887,0.13001484,-2.8373103
-1.1795043,-0.11529851,-1.2497803,-0.23902798
-7.4246087,20.331749,-5.4739704,4.1674633
-0.8709904,0.010764932,-1.2112252,-0.07585153
-15.72588,15.267075,-10.554823,4.5567346
-0.9990627,0.313497,-1.0255668,-0.044528946
-12.9994335,-0.9444596,-6.793009,2.455944
-3.087713,13.889894,-4.0473557,-3.9780884
-7.790946,2.474573,3.0172915,-2.091014
9.383063,14.952398,13.82706,9.419572
14.814686,20.810574,12.246556,-9.990632
14.030272,22.228657,19.340271,14.176022
18.478796,23.57641,15.901514,-11.903911
15.551242,25.867197,15.012065,3.5755184
18.351778,23.540949,18.097725,-8.169387
12.700361,22.614,9.919154,-3.6139498
-11.0526,-1.4391907,-13.201498,0.83856964
-12.959521,-3.5815852,-9.078862,5.405698
16.065802,-8.898285,20.633183,13.493748
18.479279,-8.609136,22.932955,16.799053
21.637957,-7.117032,23.401707,20.867617
26.17978,-6.127759,24.89809,19.615747
23.713968,-7.395172,19.254595,16.506285
18.085197,-9.934293,13.864344,14.351943
18.871695,-14.14807,11.819557,12.1709175
-9.854543,-12.226808,-10.93844,2.3186798
-1.2579988,-0.25213358,-1.4153762,-0.28805196
-1.3342892,0.18601948,-1.6857245,-0.47718886
-1.08864,0.029827861,-1.2917881,-0.051202353
-1.1191248,0.3772661,-1.0036116,-0.017200164
16.577852,-8.542675,19.128536,23.861452
-0.78708684,-0.098547876,-0.9761195,0.08352454
-1.2605327,-0.38127694,-1.2305386,0.1086444
-1.0899757,0.20681709,-1.3414992,-0.43739426
-0.7186199,-0.20830859,-0.8687792,0.271227
