"loss_pre : 2.1329610347747803, loss_aft : 1.4032076597213745, dif : -0.7297533750534058"
-0.46213436,-0.31249988,-2.1286814,-0.24923523
-0.067749664,0.5578326,-1.8174269,0.29400295
-0.60645574,0.40510833,-2.2391386,-0.05643063
0.10101143,-0.09576444,-1.736661,0.3564712
0.26550412,0.96867955,-1.9498385,0.42163774
-0.008019909,0.2074157,-1.9050028,-0.34027123
0.20010343,0.7303088,-1.8547344,0.27923855
-0.5449426,0.37816623,-1.9351943,-0.032263845
0.32549515,0.32348657,-1.9630992,0.5544145
-0.3273566,0.13129261,-2.1907117,0.26196197
-0.20889479,0.35913688,-1.6014599,0.07397862
-1.0418123,0.32321626,-2.0859332,-0.068941146
-0.18335289,0.38207224,-2.0780077,-0.07166734
-0.06909005,0.04910467,-1.6915239,0.2232068
-0.36204734,0.3902415,-1.9480842,0.18575388
-0.072742835,0.60490346,-1.8169851,0.29734948
-0.41827548,0.62985724,-1.9758047,-0.1950078
0.06416446,0.17927343,-1.9985951,-0.15126435
-0.43359244,0.52814436,-2.478664,-0.33543465
-0.7135676,0.43266684,-2.3598206,-0.4001164
-0.72012454,0.04630918,-1.8040842,-0.2915018
3.740282,-3.86155,7.661043,1.5603346
6.695515,-13.448936,1.3519576,2.2880843
0.299304,0.56274295,-1.380826,0.16956662
0.10474132,0.23279256,-2.1655467,-0.2942237
-0.39791316,0.7290543,-2.28704,0.14661701
-0.048228893,0.09141518,-1.5661753,0.77635354
-0.2083523,0.35407335,-1.482111,0.1616328
0.24016823,0.33477587,-2.5128863,-0.14275707
-0.6786918,0.3491884,-2.4407275,-0.9066798
3.8365932,0.95504916,6.687134,-8.836144
-0.11602318,0.4539591,-1.8892109,0.3328663
-0.60307413,0.6089424,-1.9635046,0.096796535
-0.656005,0.430103,-2.0470014,0.00887173
-0.06417914,0.47641173,-1.9248278,0.034305543
-0.34212482,0.41919613,-2.1581745,-0.5135533
0.19692555,0.20780355,-2.2773774,-0.042476013
-0.24232846,0.2763446,-1.8329631,-0.052431237
-0.5418473,-0.09279019,-2.064322,-0.09293428
4.451248,8.683278,3.8386023,-4.1194997
-0.69960004,0.10141735,-2.110119,-0.106605925
10.229334,46.369526,14.622918,11.02055
-0.067346975,0.77631706,-1.6190906,-0.042197622
-0.10982174,0.04393307,-1.9081424,-0.2994269
0.050913036,0.0068522673,-1.7088208,0.43038946
0.58556974,0.8583297,-1.602714,0.6320343
4.839706,24.730783,4.070892,4.4505925
-0.64344966,0.19485989,-2.2569184,-0.27440152
0.83434975,34.279804,-6.025361,19.041117
-0.5339215,0.0881932,-2.3457832,-0.24532972
-3.7680213,34.718452,-13.459541,15.798817
-0.19772089,0.103400595,-2.3370829,0.46937278
-17.381756,-13.293994,-7.716854,11.346754
-0.2721084,0.8026313,-1.5284134,0.39846438
7.6847153,15.063595,39.960766,12.931329
28.921967,30.223375,-11.130963,3.625177
-0.6470922,0.07172723,-2.1187654,-0.20739588
-9.137729,29.747173,-11.241205,35.4735
-0.10705352,0.40468457,-2.234942,0.3355613
-8.913012,31.846014,-6.865809,38.450005
-0.21510169,0.75734836,-1.8894935,0.23040427
-17.019766,28.163177,12.270836,17.971684
2.9364781,20.423292,-1.3371109,1.4063059
-7.466801,15.715371,23.000134,33.26314
22.575394,31.768671,32.94556,33.629795
33.558414,28.45264,29.486538,-10.096399
30.985683,31.07024,30.974972,30.486965
28.552717,28.466902,32.447437,-9.099015
31.756304,30.152721,30.453516,34.718006
32.537907,29.280317,30.166004,-8.287658
29.574627,28.456352,32.55001,35.232582
35.032894,30.11221,0.2788813,7.7234583
26.44895,3.841398,37.887405,29.835136
24.68161,-8.290781,32.46754,31.988132
31.125858,-6.183815,32.622467,31.33358
31.946693,-7.9331107,32.678947,31.284237
31.191431,-8.21812,32.257576,31.007605
31.065216,-7.2586174,31.96306,32.10996
31.83346,-8.031807,32.24145,29.95069
30.766954,-9.158317,34.611534,31.003187
36.218742,-13.007304,-7.9409995,7.9174414
-0.56764334,-0.1391922,-2.4773,-0.2814942
-0.50371385,0.6842831,-2.456496,-0.4315119
-0.32835293,0.5529598,-2.2018437,0.29710376
-0.42995772,0.89945376,-1.934642,0.46334472
33.250305,-9.445629,30.010918,29.87607
-0.0055928025,0.21321084,-2.0588932,0.23360187
-0.8125086,-0.24468827,-2.1951013,0.19080678
-0.07289175,0.41393763,-2.0982978,-0.40297994
-0.008698793,0.17561969,-1.6569493,0.62640077
