"loss_pre : 6.994427680969238, loss_aft : 3.7268521785736084, dif : -3.26757550239563"
-1.3231069,-0.6050259,-1.6095526,-0.4722597
-0.92715245,0.3800069,-1.4127047,-0.18990573
-1.5666783,0.18099952,-1.9829925,-0.535931
-0.6443586,-0.39065936,-1.2738283,-0.0038537215
-0.69389635,0.7123013,-1.6294385,-0.03956706
-1.0464935,0.0033959001,-1.6097544,-0.7902787
-0.6712376,0.54871935,-1.3183259,-0.020140208
-1.2481467,0.3251042,-1.7001941,-0.429506
-0.72765195,-0.074678406,-1.5931916,0.22699952
-1.206423,-0.110422134,-1.6944326,-0.04084003
-1.0741047,0.14579332,-1.3256457,-0.1713177
-1.9343988,0.10577879,-2.066286,-0.67404866
-1.2213658,0.06644,-1.6315873,-0.55556715
-0.6963888,-0.076278046,-1.2118962,-0.2333039
-1.2813712,0.15434283,-1.6060402,-0.17897111
-0.9888838,0.37981617,-1.588728,-0.34728283
-1.3282312,0.45585135,-1.8617315,-0.72288656
-0.9962089,-0.12260854,-1.5174338,-0.39241174
-1.6423529,0.30000824,-2.1393335,-1.0115877
-1.8117622,0.22967783,-2.014378,-0.89000523
-1.6138875,-0.25053704,-1.7456688,-0.6678268
6.4775386,-3.8596618,11.443547,4.311142
7.1208973,-15.194315,6.001839,6.7072306
-0.4306351,0.42517072,-1.0639652,-0.18890339
-0.9761873,-0.0035191774,-1.8319082,-0.6419369
-1.1859763,0.6143738,-1.7932159,-0.34321162
-0.78877807,-0.18193379,-1.3888761,0.37260586
-0.9073296,0.20233534,-1.245738,-0.110825755
-0.97305185,0.031115592,-1.8578193,-0.47778577
-1.9640392,0.1553024,-2.2461548,-1.3797535
5.650366,3.1119657,7.1038675,-7.8202314
-0.8837436,0.23218058,-1.703906,-0.040404353
-1.3978692,0.49469608,-1.9233911,-0.44564342
-1.5360751,0.18804373,-1.750511,-0.3293268
-0.6885522,0.3606177,-1.5634651,-0.2815869
-1.4989725,0.25378203,-1.8733448,-0.9906305
-0.83391905,-0.05673936,-1.719846,-0.3787284
-1.2422973,0.10654229,-1.596571,-0.5249841
-1.3487818,-0.34560415,-1.978689,-0.26345867
4.930362,12.562478,9.538845,-6.9962673
-1.5548414,-0.07701004,-2.0551183,-0.5577134
-10.563643,-6.056966,-11.811256,-5.5068235
-1.0949204,0.6166627,-1.5274603,-0.69968903
-0.9992852,-0.13706782,-1.683679,-0.5756951
-0.76438874,-0.17547329,-1.2384658,0.02162413
-0.13430566,0.7286215,-1.0194839,0.24543497
-1.3793213,0.065452844,-1.9411741,-0.3064864
-1.6442837,-0.09278831,-2.013906,-0.7512517
-5.4449134,28.32148,-5.869214,4.391408
-1.4441357,-0.17149864,-2.1935594,-0.65633667
2.8395357,27.438335,-5.1202393,4.204146
-1.1561986,-0.26502717,-1.8845638,0.03863121
-16.895628,9.363029,-13.763392,2.4235952
-0.8596484,0.6762311,-1.158833,-0.17309877
-16.016582,9.60623,-15.990441,-15.185155
23.21685,31.191017,17.645334,7.207848
-1.4668623,-0.10107917,-1.9797845,-0.5552607
-2.7842321,38.100845,-6.2168665,16.573553
-0.9934422,0.15175518,-1.9765178,0.018115234
-1.2364806,35.075005,-6.011976,25.370644
-1.013906,0.622194,-1.3906678,-0.4176386
-1.5529637,20.578394,5.3007298,25.9289
0.6156331,22.908827,-1.7999129,-5.0422916
15.265858,12.781675,33.062576,6.262911
29.591019,27.20586,41.557472,30.25813
36.523968,38.639297,39.516464,-7.9701023
46.108067,40.29685,45.083927,29.692741
41.640224,39.5765,39.567383,-13.116404
44.33426,38.078392,39.37694,33.949062
42.561657,36.545776,34.64621,-7.8709416
40.454514,27.049696,24.847,21.59785
-1.8440374,19.560183,-7.747532,0.260458
-22.231894,-3.484057,-14.3809395,3.2220469
31.353674,-9.433326,36.29718,33.9404
37.278065,-8.8914,37.384434,39.71012
37.963417,-9.243262,37.38956,39.1459
41.56122,-10.454801,36.410057,40.46683
38.470592,-10.029129,33.824535,36.405563
40.279984,-6.306391,32.777378,35.76874
42.91551,-11.896874,20.930828,31.998436
39.115486,-7.067821,19.100388,18.404768
-1.6457455,-0.38848162,-2.1846387,-0.7009713
-1.5769305,0.4564241,-2.473766,-0.86996174
-1.3291435,0.25978136,-2.0175226,-0.24780504
-1.1779505,0.7669999,-1.4280391,-0.07644814
45.316166,-12.6372175,36.993366,43.29014
-0.88951254,-0.02607536,-1.539055,-0.16071892
-1.691805,-0.5307434,-1.9773242,-0.33488625
-1.2297763,0.28231245,-1.7474736,-0.90411294
-0.8050919,-0.17390208,-1.3713914,0.28762227
