"loss_pre : 4.340415000915527, loss_aft : 3.0863356590270996, dif : -1.2540793418884277"
-0.36499763,-0.16407713,-2.0028174,-0.03812846
0.08619898,0.76264024,-1.6916994,0.49888697
-0.5055192,0.6326239,-2.1254504,0.18208732
0.196165,0.060779594,-1.6170934,0.6149004
0.378525,1.1478391,-1.790459,0.78820014
0.13743365,0.37907404,-1.7824922,-0.0788082
0.38556057,0.88831127,-1.7489148,0.5005186
-0.40984532,0.53166217,-1.8243746,0.19470209
0.4593091,0.5248877,-1.8185964,0.8716063
-0.23838113,0.27303618,-2.0748956,0.48656186
-0.108648315,0.54374146,-1.5010114,0.24913837
-0.9225133,0.5265662,-1.9755563,0.11725093
-0.039998338,0.5338661,-1.938044,0.13872519
0.059745565,0.20102274,-1.6258379,0.45507035
-0.24461986,0.5859881,-1.8487236,0.38458365
0.041747704,0.8461126,-1.7022995,0.55425566
-0.31322572,0.8204293,-1.8348163,0.08987557
0.23169015,0.32846183,-1.8612839,0.12998857
-0.32066825,0.7713521,-2.3399744,-0.042083174
-0.5798287,0.6706489,-2.2226422,-0.16551615
-0.6302514,0.24740902,-1.6968813,-0.2155055
3.5950742,-4.467512,7.385241,0.19020647
6.483161,-14.347485,1.275218,1.7942638
0.39265427,0.6605631,-1.2856634,0.43153977
0.2670128,0.3642535,-1.9813032,-0.01499472
-0.3045734,0.9132438,-2.1576483,0.4201436
0.014274059,0.2816551,-1.5088704,0.97809625
-0.098137446,0.4712019,-1.3605902,0.3476242
0.44048572,0.47531843,-2.326487,0.2075925
-0.5238368,0.57100296,-2.264626,-0.661518
3.6766906,-0.061777055,6.740032,-9.220734
-0.05043105,0.55698025,-1.7818526,0.6283445
-0.43312493,0.8200196,-1.8669152,0.29048163
-0.51180166,0.6336108,-1.9027095,0.18122946
0.066636816,0.64503837,-1.8082569,0.27330664
-0.24536715,0.5804867,-2.003378,-0.27813742
0.308706,0.40819854,-2.1311312,0.2602856
-0.119381934,0.46553302,-1.7122726,0.15478578
-0.42472032,0.049005926,-1.9372287,0.11286068
4.6780267,8.663903,3.6173615,-3.7639966
-0.54547924,0.23884377,-1.9830301,0.077316314
9.860129,45.607063,12.835465,11.314224
0.032048598,0.9563715,-1.4968474,0.23555443
-0.015635425,0.20115474,-1.7748201,-0.04637182
0.11607456,0.15125856,-1.629997,0.62813234
0.67382675,0.9968304,-1.5200894,0.9225535
11.526269,42.841537,12.692413,12.55196
-0.5465085,0.383269,-2.1070652,-0.073582776
1.8736553,36.9362,-6.0779576,21.863773
-0.44072983,0.23602127,-2.214952,0.062563494
-5.4461412,37.202934,-7.01843,35.587547
-0.11108424,0.31143004,-2.2068133,0.76601815
-19.44719,-11.276943,-11.182928,9.7302475
-0.18401808,0.9862402,-1.4560431,0.60284615
1.6250845,10.490872,35.21995,6.9566054
35.553474,30.968758,-4.895033,16.93276
-0.52965266,0.23283567,-2.0040584,0.030858116
-8.99136,33.570198,-12.419824,37.793907
-0.034603246,0.5799611,-2.1328537,0.65421283
-13.090137,34.940147,-11.320652,37.960415
-0.068943694,0.9660683,-1.8036001,0.45816013
-14.826145,30.610334,12.847208,16.052938
-0.5972849,20.80921,-13.73856,0.85631
-2.9608028,23.59645,24.542368,30.92415
25.158009,30.812946,30.105911,28.870169
31.53081,26.075079,30.800123,-8.135977
31.435875,29.64208,28.055738,31.045605
28.441936,26.05274,33.080593,-8.081082
30.98021,30.505192,27.6634,36.33275
32.174114,25.499247,29.780123,-7.138874
28.820538,26.764181,29.835964,35.86552
38.260475,29.110872,0.96394825,12.506838
23.810951,-4.166281,33.53414,28.57511
22.39636,-11.469511,28.705614,29.937399
29.827873,-9.658883,29.929632,30.394592
29.30267,-12.475062,29.473408,30.140427
29.800611,-11.725551,29.64433,30.301815
27.87575,-9.209106,29.506989,33.02961
29.841518,-11.999115,29.591162,29.276987
29.248812,-12.801241,31.62248,29.954737
36.205112,-14.88388,-7.696855,14.009215
-0.43163532,0.047521852,-2.3327482,-0.034760103
-0.38130954,0.84705514,-2.286272,-0.124416456
-0.18662354,0.7769256,-2.0774732,0.57690066
-0.33256012,1.1074075,-1.8337512,0.66412467
31.824835,-12.746723,27.236206,30.005774
0.11982956,0.39590794,-1.9649303,0.49870113
-0.73340106,-0.0443011,-2.1130166,0.35958114
0.06365042,0.61446625,-1.9538399,-0.14288437
0.057197087,0.35545623,-1.5836444,0.80046314
