"loss_pre : 6.573318004608154, loss_aft : 4.6789937019348145, dif : -1.8943243026733398"
-1.5587788,-0.5903924,-2.1017032,-0.47252655
-1.1949961,0.63402724,-1.8249773,-0.18506326
-1.8252261,0.32975578,-2.3771918,-0.5281623
-0.9404566,-0.26577908,-1.7084506,0.045557138
-0.9525409,1.0668803,-1.9446113,-0.051374875
-1.2087896,0.119921274,-1.9495475,-0.817369
-0.98489034,0.8452092,-1.6939119,-0.0064773504
-1.493789,0.4984029,-2.023155,-0.4291209
-1.0087224,0.19629838,-2.0267262,0.1648363
-1.4659004,0.02351211,-2.104684,-0.05037122
-1.2555997,0.31175494,-1.6271483,-0.1766081
-2.2075975,0.2083645,-2.3390021,-0.5402819
-1.4538304,0.2567317,-2.0127246,-0.46914244
-0.96802896,0.02606127,-1.5995352,-0.08179359
-1.5400691,0.36124882,-1.9580271,-0.1759631
-1.2620852,0.5874501,-1.926418,-0.29735294
-1.5087985,0.6641377,-2.1390686,-0.705317
-1.1956152,0.03748047,-1.9134994,-0.44647828
-1.8568996,0.44738832,-2.5236676,-0.9729291
-2.0756457,0.3534401,-2.4301558,-0.91228616
-1.7992833,-0.16407894,-2.041215,-0.6728301
6.2308836,-4.8120956,10.6037035,4.3018727
6.5616927,-16.592287,3.6933408,5.921677
-0.6905971,0.6035556,-1.3432405,-0.25321043
-1.2937813,0.17591566,-2.202222,-0.780979
-1.4644113,0.8382795,-2.2360928,-0.3687448
-0.99221724,0.003970323,-1.7025039,0.48329753
-1.1310444,0.3668837,-1.5400565,-0.14411606
-1.1974124,0.27471316,-2.3869069,-0.5384343
-2.078671,0.24467859,-2.623179,-1.3893616
7.3608947,2.199125,7.9948444,-8.602261
-1.096416,0.43469974,-1.9343373,-0.035952777
-1.6672715,0.7100295,-2.2009103,-0.38948804
-1.839517,0.33014023,-2.1283789,-0.37917683
-1.0315045,0.5692282,-1.9524938,-0.3589661
-1.6345654,0.31568158,-2.2218807,-1.07006
-1.0379864,0.174876,-2.1689825,-0.41906473
-1.424155,0.24863957,-1.9107438,-0.43336833
-1.6708851,-0.25706217,-2.3027215,-0.4422274
5.546839,13.22102,9.181242,-5.848305
-1.7949115,0.07208299,-2.359026,-0.48265037
-7.936335,-2.7406402,-9.399599,-4.1191425
-1.2389653,0.8160191,-1.7269673,-0.6014001
-1.1832434,-0.050369225,-2.0191274,-0.6767482
-0.9735477,-0.05100181,-1.6093342,0.14210553
-0.29480493,1.0370295,-1.3497298,0.28776556
-1.6346052,0.29041272,-2.262423,-0.16447382
-1.8226736,-0.008028228,-2.401364,-0.780334
-0.67815447,42.40062,1.6979326,8.568558
-1.6838712,-0.049905043,-2.4886541,-0.7230136
-5.785415,42.93243,-6.482766,-22.339647
-1.4535174,-0.04297611,-2.3483756,0.023770262
-25.051044,-12.496966,-24.31772,6.000417
-1.062819,0.89501435,-1.4332695,0.019454235
-8.663278,35.75636,-5.1840467,-11.298429
9.074887,55.86072,14.739635,6.0671897
-1.7583127,-0.0060774907,-2.3369887,-0.55322057
-7.275591,44.088608,-6.9345093,23.491852
-1.2918988,0.368767,-2.32462,-0.14340934
-8.353125,43.78753,-6.55601,28.614573
-1.2324244,0.87129277,-1.7831498,-0.27467966
-6.7378597,22.718363,7.3989887,34.655926
0.63290375,26.060297,-0.8117671,-4.0756025
1.4834902,5.2543855,28.358507,13.774977
33.38746,38.233635,45.63867,38.352516
43.000988,39.17318,44.516884,-10.805025
46.16783,46.653046,43.367413,39.207157
45.73539,42.509304,43.651196,-10.236798
47.692802,45.613087,44.66411,37.480656
47.686672,44.66863,42.068348,-8.6105
47.6194,41.597855,32.6663,18.182322
2.2754803,35.72259,-0.64362466,3.0668495
25.391954,-0.47506037,31.122154,36.781452
20.840082,-2.862094,30.428246,40.074753
36.952637,-6.777641,39.648884,42.109318
43.277218,-4.7039356,41.290367,42.607666
44.23401,-8.8807745,38.849392,43.15701
46.675278,-6.0424547,40.821056,41.285572
44.07636,-10.647449,42.258488,42.6345
44.58483,-10.384823,34.669277,39.47276
24.903025,-15.389775,-5.6120996,4.8338594
-1.9491253,-0.31586596,-2.6602235,-0.73204345
-1.7772025,0.6877024,-2.7285829,-0.9371382
-1.5635266,0.52529436,-2.2852902,-0.17871079
-1.486494,1.030661,-1.8280846,-0.014777554
46.461052,-8.461879,39.041187,42.71019
-1.1498845,0.1782957,-1.978078,-0.090582415
-1.983584,-0.4935638,-2.3794343,-0.18885179
-1.3927972,0.41610757,-2.1282318,-0.9737058
-0.9804656,0.01155363,-1.6448286,0.32318655
