"loss_pre : 9.531795501708984, loss_aft : 4.587797164916992, dif : -4.943998336791992"
-1.0085292,-0.37387785,-1.1993346,-0.32844558
-0.7996744,0.37170917,-1.1430767,-0.060013738
-1.2766336,0.31010485,-1.5433941,-0.34678188
-0.56403774,-0.2826788,-1.0248042,0.10245742
-0.7162021,0.5369656,-1.3152534,0.04715462
-0.88629127,0.092148036,-1.2764037,-0.5320267
-0.64664096,0.42950696,-1.0541931,0.023030484
-1.042919,0.3581288,-1.3155046,-0.31580052
-0.5914997,0.040568106,-1.2528553,0.21590875
-1.0330707,-0.0044906996,-1.3211613,-0.041478813
-0.96454585,0.20421776,-1.133913,-0.06456496
-1.5676848,0.31542546,-1.6148471,-0.42824423
-1.0001225,0.114960685,-1.2713916,-0.34708482
-0.64794767,0.041950658,-0.8841795,-0.01584496
-1.0539974,0.25760424,-1.2985636,-0.14693782
-0.8174037,0.40504184,-1.2662302,-0.17542519
-1.1465381,0.4546699,-1.4941901,-0.4660445
-0.8120059,-0.042342875,-1.2101338,-0.23124519
-1.3854263,0.35738924,-1.7474341,-0.6749879
-1.5154191,0.3211859,-1.6082411,-0.6650144
-1.2761425,-0.04968631,-1.4489282,-0.4879525
5.602745,-3.7487748,8.086323,3.369196
6.1616397,-12.270476,4.6186166,4.350213
-0.4198796,0.34701297,-0.8611427,-0.084774904
-0.7447759,0.015810262,-1.459957,-0.5612439
-1.0466096,0.44984612,-1.3903204,-0.25357372
-0.74547243,0.019660957,-1.0766522,0.45300186
-0.7617316,0.24129437,-1.0218933,-0.08684224
-0.79093045,0.029495526,-1.4310609,-0.3498988
-1.5853198,0.2584976,-1.7528436,-0.9237156
5.124558,0.8063513,5.72529,-6.406372
-0.8017231,0.2474605,-1.2405498,-0.07383263
-1.1629164,0.5482195,-1.4246824,-0.2776884
-1.2327632,0.28216818,-1.4067415,-0.20585383
-0.65559775,0.25906166,-1.199988,-0.19240566
-1.2148128,0.2867624,-1.4897374,-0.7495477
-0.7783102,-0.055156678,-1.3725364,-0.24381123
-1.0761755,0.20463791,-1.2563375,-0.2476069
-1.032963,-0.10801403,-1.4993236,-0.34342995
-0.90669054,6.749766,2.8921986,-6.343513
-1.2105569,0.114129394,-1.5108482,-0.40541813
-0.89355236,-0.2048362,-1.6243237,-0.37731957
-0.9517205,0.615221,-1.2309337,-0.36110258
-0.8508106,-0.032332595,-1.2811527,-0.41196865
-0.7593839,-0.036161683,-0.9649658,0.1239314
-0.30971837,0.47013626,-0.76752555,0.3147585
-1.1614242,0.2346416,-1.5035355,-0.06182231
-1.2810149,0.027128868,-1.5703459,-0.5589903
-6.263839,24.468449,-4.4536486,7.011056
-1.1823488,-0.002098376,-1.6382443,-0.53487253
2.0739057,25.317228,0.6388079,4.5341673
-0.9690656,-0.114914194,-1.5003488,0.07064621
-10.399943,11.603943,-6.6677766,2.2131522
-0.83025485,0.5556637,-0.9369861,0.067376845
-11.538952,4.522375,-13.52762,-16.019373
13.738612,25.69934,12.769595,6.3422265
-1.21007,0.0640483,-1.4964796,-0.43440855
-11.163376,25.61413,-9.937044,15.391758
-0.8337653,0.23971215,-1.4790375,-0.12201073
-9.987124,30.353163,-6.6638756,13.223061
-0.91513085,0.5364022,-1.0694405,-0.06467738
-8.436025,16.289377,0.33706188,5.3960557
-0.7739785,17.048664,-1.5791354,-1.6993117
-10.09179,4.0535493,4.503858,-2.1740167
21.211235,21.035805,27.51812,27.110544
24.10255,21.978697,25.608545,-1.6839241
28.729773,23.074564,32.97385,30.980692
30.449747,17.584316,26.384338,-7.0235524
32.431484,22.702003,33.30805,24.338736
24.993847,16.12429,21.605711,-11.435315
19.392006,16.146475,13.850776,5.86277
-10.188274,0.66979134,-15.226682,0.23742944
-17.576002,1.6309234,-11.436116,3.405969
23.215118,-6.718613,26.868696,25.650053
23.434895,-8.482516,26.654314,29.967052
23.927076,-7.7613773,24.267115,32.127087
25.188871,-5.920745,25.475517,32.873886
27.122007,-5.374418,23.917425,29.848904
28.100485,-7.6299553,24.222282,29.60332
26.890224,-15.34667,13.394025,21.314426
5.6660132,-13.684907,-3.8451686,4.3779726
-1.3334894,-0.12724525,-1.7028408,-0.4662054
-1.2970296,0.4413338,-1.8708929,-0.72238183
-1.1099919,0.31009215,-1.5518669,-0.21824832
-1.0468074,0.64686644,-1.1189523,-0.008595961
27.2722,-16.364618,23.681177,25.888271
-0.76336694,0.07862209,-1.1440991,-0.031348348
-1.3637674,-0.16893113,-1.4872308,-0.05686362
-1.0098608,0.32261708,-1.4395978,-0.5994208
-0.7058984,-0.031371877,-1.0845114,0.2932544
